Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,10,13,27.2,10.7,36,801,868,119,338,5.5,1
3,10,14,28.3,12.4,37,768,918,93,338,6.7,1
3,10,15,28.8,11.2,34,681,967,65,338,7.6,1
3,10,16,28.3,11.7,36,527,948,52,338,8.0,1
3,10,17,27.2,11.9,39,318,774,58,338,7.7,1
3,10,18,25.6,13.2,46,111,71,52,338,7.4,1
3,10,19,24.0,13.8,53,4,1,2,338,6.4,1
3,10,20,22.6,14.0,58,0,0,0,338,5.1,1
3,10,21,21.5,14.5,64,0,0,0,338,4.0,5
3,10,22,20.9,14.7,68,0,0,0,338,3.1,5
3,10,23,20.6,15.0,70,0,0,0,338,3.1,0
3,10,24,20.5,14.5,68,0,0,0,338,2.2,0
3,11,1,20.3,14.5,69,0,0,0,0,2.2,0
3,11,2,19.9,14.8,72,0,0,0,0,2.6,0
3,11,3,19.1,14.7,76,0,0,0,0,3.0,0
3,11,4,18.0,14.8,82,0,0,0,338,3.5,0
3,11,5,16.9,14.1,84,0,0,0,338,3.6,0
3,11,6,15.9,14.9,94,2,0,2,338,3.8,6
3,11,7,15.5,14.8,96,78,65,66,315,3.6,6
3,11,8,15.8,15.5,98,229,229,152,315,2.6,10
3,11,9,17.3,13.6,79,387,369,203,315,2.5,6
3,11,10,19.5,12.5,64,510,409,251,293,2.1,6
3,11,11,22.2,9.1,43,583,384,302,293,3.1,6
3,11,12,25.1,9.3,37,614,355,337,293,2.1,6
3,11,13,27.8,7.4,28,614,357,335,45,2.8,6
3,11,14,30.5,8.3,25,583,390,298,45,2.6,6
3,11,15,30.6,3.9,18,510,418,245,45,5.1,6
3,11,16,30.6,2.8,17,387,382,197,135,6.3,6
3,11,17,29.6,-2.0,12,229,242,148,135,8.2,9
3,11,18,28.1,1.9,18,78,69,65,135,8.2,9
3,11,19,26.4,2.3,21,2,0,2,158,8.4,9
3,11,20,24.9,4.8,27,0,0,0,158,7.7,9
3,11,21,23.7,3.2,26,0,0,0,158,7.7,9
3,11,22,23.1,3.5,28,0,0,0,158,6.9,9
3,11,23,22.9,2.9,27,0,0,0,158,6.7,9
3,11,24,23.0,3.8,29,0,0,0,158,5.3,6
3,12,1,22.7,3.2,28,0,0,0,158,4.6,5
3,12,2,22.0,2.0,27,0,0,0,158,3.6,0
3,12,3,20.9,2.0,29,0,0,0,158,3.7,4
3,12,4,19.3,1.0,29,0,0,0,180,3.4,4
3,12,5,17.5,1.0,33,0,0,0,180,3.1,1
3,12,6,15.7,0.4,35,2,0,1,180,3.0,4
3,12,7,14.2,0.7,40,101,64,55,113,2.6,4
3,12,8,10.4,2.4,58,301,708,69,113,2.6,8
3,12,9,13.2,2.1,47,505,897,63,113,1.9,4
3,12,10,13.8,3.0,48,657,922,77,135,1.6,4
3,12,11,15.1,2.0,41,742,875,107,135,2.1,1
3,12,12,16.7,4.6,45,776,826,134,135,1.8,3
3,12,13,18.4,5.1,42,776,827,133,45,2.2,3
3,12,14,20.6,6.6,40,742,878,104,45,1.0,3
3,12,15,20.5,5.9,39,657,927,74,45,3.4,3
3,12,16,20.6,6.1,39,505,905,60,338,4.0,3
3,12,17,20.0,6.1,40,301,722,65,338,6.2,1
3,12,18,18.9,6.6,45,101,64,52,338,4.3,5
3,12,19,17.4,6.8,50,2,0,1,315,3.9,5
3,12,20,15.8,7.1,56,0,0,0,315,2.6,5
3,12,21,14.3,7.1,62,0,0,0,315,2.4,6
3,12,22,13.1,7.1,67,0,0,0,0,0.0,8
3,12,23,12.1,6.8,70,0,0,0,0,0.0,9
3,12,24,11.1,6.4,73,0,0,0,0,0.0,8
3,13,1,10.5,6.4,76,0,0,0,0,0.0,8
3,13,2,10.2,6.1,76,0,0,0,0,0.0,10
3,13,3,10.2,6.3,77,0,0,0,0,0.0,10
3,13,4,10.6,6.5,76,0,0,0,180,0.6,10
3,13,5,11.3,7.0,75,0,0,0,180,1.5,10
3,13,6,12.4,7.5,72,0,0,0,180,1.3,10
3,13,7,13.7,8.1,69,17,1,17,158,1.5,10
3,13,8,15.0,9.2,68,59,1,59,158,1.0,10
3,13,9,16.7,9.9,64,115,2,114,158,1.5,10
3,13,10,18.2,10.9,62,174,4,171,180,1.5,10
3,13,11,19.3,11.0,59,221,5,217,180,1.5,9
3,13,12,20.0,12.5,62,247,5,243,180,1.7,10
3,13,13,20.2,13.3,65,247,6,243,248,2.0,10
3,13,14,18.6,14.6,78,221,5,217,248,2.6,10
3,13,15,19.2,13.9,71,174,4,171,248,2.3,9
3,13,16,18.1,13.7,75,115,3,114,225,2.3,8
3,13,17,16.8,13.0,78,59,1,59,225,2.1,8
3,13,18,15.5,13.3,87,17,1,17,225,1.7,8
3,13,19,14.4,12.8,90,0,0,0,0,0.0,6
3,13,20,13.3,12.0,92,0,0,0,0,0.0,3
3,13,21,12.4,12.3,99,0,0,0,0,0.0,6
3,13,22,11.6,11.6,100,0,0,0,0,0.0,5
3,13,23,10.9,10.9,100,0,0,0,0,0.0,6
3,13,24,10.1,10.1,100,0,0,0,0,0.0,5
3,14,1,9.2,9.2,100,0,0,0,0,0.0,6
3,14,2,8.6,8.6,100,0,0,0,0,0.0,3
3,14,3,8.3,8.3,100,0,0,0,0,0.0,6
3,14,4,8.5,8.5,100,0,0,0,23,1.2,6
3,14,5,9.4,9.4,100,0,0,0,23,1.0,9
3,14,6,10.9,10.9,100,1,0,1,23,1.0,6
3,14,7,13.0,13.0,100,83,58,58,315,0.8,5
3,14,8,16.7,14.6,87,260,486,105,315,1.0,4
3,14,9,18.2,13.3,73,445,686,113,315,0.6,4
3,14,10,20.7,12.7,60,585,722,137,90,0.9,4
3,14,11,22.8,11.0,47,665,678,178,90,1.5,4
3,14,12,24.3,11.5,45,697,632,211,90,2.5,4
3,14,13,25.0,11.0,41,697,634,210,315,3.7,4
3,14,14,24.6,11.3,43,665,684,174,315,4.6,5
3,14,15,24.6,10.4,41,585,730,132,315,5.6,4
3,14,16,23.7,10.6,44,445,697,107,338,6.1,5
3,14,17,22.5,10.0,45,260,502,100,338,5.7,4
3,14,18,21.4,11.1,52,83,58,57,338,5.6,6
3,14,19,20.3,11.5,57,1,0,1,0,4.8,6
3,14,20,19.4,13.0,66,0,0,0,0,5.1,8
3,14,21,18.7,12.2,66,0,0,0,0,3.0,6
3,14,22,18.0,12.4,70,0,0,0,203,2.3,6
3,14,23,17.4,11.0,66,0,0,0,203,0.5,9
3,14,24,17.0,12.0,72,0,0,0,203,2.0,6
3,15,1,16.3,11.5,73,0,0,0,338,2.3,6
3,15,2,15.6,12.0,79,0,0,0,338,3.6,6
3,15,3,14.8,10.0,73,0,0,0,338,3.2,6
3,15,4,14.1,9.4,73,0,0,0,315,3.6,6
3,15,5,13.6,8.0,69,0,0,0,315,4.1,4
3,15,6,13.5,8.0,69,0,0,0,315,3.7,6
3,15,7,13.9,7.6,66,55,28,51,293,3.6,6
3,15,8,13.8,7.8,67,178,88,150,293,2.6,9
3,15,9,15.8,6.4,54,313,158,237,293,3.6,6
3,15,10,17.0,5.7,47,420,189,304,293,3.8,6
3,15,11,18.2,3.0,36,488,184,356,293,5.1,4
3,15,12,19.1,4.4,38,518,173,385,293,5.2,6
3,15,13,19.5,3.6,35,518,175,384,315,6.2,5
3,15,14,18.0,5.4,43,488,188,354,315,6.7,6
3,15,15,18.6,2.4,34,420,195,300,315,7.9,5
3,15,16,17.4,1.8,35,313,166,233,248,8.3,5
3,15,17,16.0,0.1,34,178,94,148,248,8.8,3
3,15,18,14.6,0.8,39,55,31,51,248,7.5,5
3,15,19,13.4,0.5,41,0,0,0,248,6.5,5
3,15,20,12.4,-0.9,39,0,0,0,248,4.6,1
3,15,21,11.7,0.5,46,0,0,0,248,3.9,5
3,15,22,11.2,0.2,47,0,0,0,293,2.6,5
3,15,23,10.8,2.2,55,0,0,0,293,1.5,5
3,15,24,10.5,1.2,52,0,0,0,293,1.0,5
3,16,1,10.1,1.5,55,0,0,0,270,0.6,5
3,16,2,9.6,0.9,55,0,0,0,270,1.5,1
3,16,3,8.8,1.9,62,0,0,0,270,0.5,1
3,16,4,7.8,1.9,66,0,0,0,0,0.0,1
3,16,5,7.0,0.9,65,0,0,0,0,0.0,1
3,16,6,6.6,1.9,72,0,0,0,0,0.0,4
3,16,7,6.8,1.9,71,88,51,46,0,0.0,4
3,16,8,8.1,4.0,75,288,736,60,0,0.0,3
3,16,9,9.5,2.2,60,495,931,53,0,0.0,3
3,16,10,11.9,2.5,53,650,957,65,23,1.4,3
3,16,11,14.7,0.9,39,737,910,91,23,3.6,1
3,16,12,17.4,3.1,38,770,861,116,23,3.2,1
3,16,13,19.6,3.1,33,770,862,115,248,4.3,1
3,16,14,21.7,3.7,31,737,913,89,248,4.6,1
3,16,15,21.8,3.4,30,650,961,62,248,6.1,1
3,16,16,21.5,3.6,31,495,937,50,248,6.4,1
3,16,17,20.5,3.9,33,288,749,56,248,5.7,1
3,16,18,19.1,3.7,36,88,51,44,248,5.5,4
3,16,19,17.6,3.7,40,0,0,0,225,4.5,4
3,16,20,16.2,4.0,44,0,0,0,225,4.1,0
3,16,21,15.1,4.0,47,0,0,0,225,2.0,5
3,16,22,14.5,4.0,49,0,0,0,0,0.0,5
3,16,23,14.1,3.1,47,0,0,0,0,0.0,1
3,16,24,13.8,3.4,49,0,0,0,0,0.0,1
3,17,1,13.7,3.1,49,0,0,0,0,0.0,1
3,17,2,13.2,3.1,50,0,0,0,0,0.0,1
3,17,3,12.5,2.5,50,0,0,0,0,0.0,5
3,17,4,11.4,2.8,55,0,0,0,0,0.0,4
3,17,5,10.3,3.1,61,0,0,0,0,0.0,0
3,17,6,9.4,3.4,66,0,0,0,0,0.0,4
3,17,7,9.0,4.0,71,85,48,44,0,0.0,4
3,17,8,9.0,5.1,77,283,733,59,0,0.0,4
3,17,9,10.6,5.3,70,490,931,53,0,0.0,3
3,17,10,12.7,5.6,62,645,958,64,0,0.0,3
3,17,11,15.4,4.0,46,732,910,90,68,1.0,1
3,17,12,18.2,5.3,43,766,861,115,68,1.3,1
3,17,13,20.8,4.8,35,766,863,114,315,2.6,1
3,17,14,24.0,6.0,31,732,914,88,315,2.6,1
3,17,15,23.9,2.8,25,645,962,61,315,5.0,1
3,17,16,24.1,1.9,23,490,937,50,225,5.8,1
3,17,17,23.4,-0.9,20,283,746,55,225,7.2,1
3,17,18,22.1,0.2,23,85,48,42,225,5.8,1
3,17,19,20.4,-0.2,25,0,0,0,270,4.9,1
3,17,20,18.8,-0.2,28,0,0,0,270,3.1,1
3,17,21,17.4,0.2,31,0,0,0,270,2.4,6
3,17,22,16.4,0.5,34,0,0,0,68,1.3,6
3,17,23,15.8,2.2,40,0,0,0,68,1.0,9
3,17,24,15.2,2.2,41,0,0,0,68,0.1,9
3,18,1,15.1,2.7,43,0,0,0,0,0.0,9
3,18,2,14.9,3.0,45,0,0,0,0,0.0,9
3,18,3,14.5,4.1,50,0,0,0,0,0.0,8
3,18,4,14.1,4.7,53,0,0,0,315,2.4,8
3,18,5,13.6,4.9,56,0,0,0,315,3.6,6
3,18,6,13.3,5.9,61,0,0,0,315,3.8,6
3,18,7,13.5,6.4,62,57,45,50,338,4.2,6
3,18,8,14.0,8.0,67,198,188,141,338,4.6,8
3,18,9,15.4,7.5,59,351,323,200,338,4.6,6
3,18,10,17.2,7.8,54,471,367,250,338,4.8,6
3,18,11,19.2,6.9,45,544,348,300,338,5.1,9
3,18,12,21.3,7.7,41,575,322,333,338,5.8,6
3,18,13,22.9,7.3,37,575,324,332,248,6.5,6
3,18,14,23.5,7.5,36,544,353,296,248,6.2,5
3,18,15,24.1,5.7,31,471,376,244,248,7.9,6
3,18,16,23.5,4.6,29,351,335,194,225,8.2,6
3,18,17,22.3,3.0,28,198,199,137,225,10.3,9
3,18,18,20.7,3.3,32,57,48,49,225,7.4,9
3,18,19,19.0,2.7,34,0,0,0,203,6.3,9
3,18,20,17.6,3.0,38,0,0,0,203,3.1,9
3,18,21,16.7,2.8,39,0,0,0,203,3.3,8
3,18,22,16.1,3.1,42,0,0,0,248,1.7,8
3,18,23,15.9,3.9,45,0,0,0,248,0.5,6
3,18,24,15.8,3.6,44,0,0,0,0,0.0,6
3,19,1,15.5,3.6,45,0,0,0,0,0.0,6
3,19,2,14.9,3.1,45,0,0,0,0,0.0,6
3,19,3,14.0,3.3,48,0,0,0,0,0.0,5
3,19,4,12.8,3.3,52,0,0,0,0,0.0,5
3,19,5,11.5,3.0,56,0,0,0,0,0.0,3
3,19,6,10.4,3.6,63,0,0,0,0,0.0,4
3,19,7,9.8,4.2,68,63,42,49,0,0.0,4
3,19,8,8.5,6.2,85,225,369,115,0,0.0,0
3,19,9,10.6,5.8,72,399,567,137,0,0.0,4
3,19,10,12.1,6.7,70,532,612,166,0,3.0,4
3,19,11,14.1,6.0,58,611,575,211,0,5.1,9
3,19,12,16.3,8.5,60,643,533,245,0,4.9,9
3,19,13,18.3,8.9,54,643,534,244,315,5.8,9
3,19,14,20.6,10.4,52,611,580,207,315,6.7,9
3,19,15,20.6,9.0,47,532,621,161,315,7.3,6
3,19,16,20.6,8.6,46,399,580,131,270,7.8,6
3,19,17,19.8,6.9,43,225,385,110,270,7.2,8
3,19,18,18.5,7.3,48,63,42,48,270,7.8,6
3,19,19,17.0,6.6,50,0,0,0,338,7.4,6
3,19,20,15.5,6.9,57,0,0,0,338,7.2,6
3,19,21,14.2,5.7,57,0,0,0,338,5.8,6
3,19,22,13.2,5.4,59,0,0,0,293,4.8,5
3,19,23,12.5,4.9,60,0,0,0,293,3.6,4
3,19,24,12.0,5.2,63,0,0,0,293,3.1,5
3,20,1,11.6,5.4,66,0,0,0,293,2.3,5
3,20,2,11.2,4.9,65,0,0,0,293,1.5,3
3,20,3,10.8,5.2,68,0,0,0,293,1.0,5
3,20,4,10.3,4.7,68,0,0,0,23,0.6,5
3,20,5,10.0,4.9,71,0,0,0,23,1.0,4
3,20,6,10.0,3.6,64,0,0,0,23,0.4,5
3,20,7,10.3,2.7,59,69,39,43,0,0.0,4
3,20,8,10.5,1.5,54,252,598,77,0,0.0,5
3,20,9,12.3,1.2,47,446,813,75,0,0.0,3
3,20,10,13.9,0.8,41,594,849,90,180,2.6,3
3,20,11,15.6,-0.2,34,678,803,123,180,5.1,3
3,20,12,17.2,0.2,32,711,754,152,180,3.9,3
3,20,13,18.5,0.2,29,711,755,151,135,4.3,4
3,20,14,19.0,1.5,31,678,807,120,135,2.6,4
3,20,15,19.3,0.5,28,594,855,87,135,4.1,4
3,20,16,18.8,0.5,29,446,822,71,180,3.6,5
3,20,17,17.7,-0.2,30,252,614,72,180,4.1,9
3,20,18,16.4,0.8,35,69,39,41,180,2.2,5
3,20,19,15.0,0.8,38,0,0,0,180,1.6,6
3,20,20,13.6,1.2,43,0,0,0,180,0.5,4
3,20,21,12.6,0.9,45,0,0,0,180,0.7,6
3,20,22,11.8,1.2,48,0,0,0,180,0.6,6
3,20,23,11.2,1.2,50,0,0,0,180,1.0,5
3,20,24,10.7,1.2,52,0,0,0,180,0.9,6
3,21,1,10.1,1.2,54,0,0,0,180,1.1,6
3,21,2,9.5,1.2,56,0,0,0,180,1.0,8
3,21,3,9.0,0.9,57,0,0,0,180,1.5,8
3,21,4,8.6,0.9,58,0,0,0,180,1.6,8
3,21,5,8.4,1.2,60,0,0,0,180,1.5,8
3,21,6,8.6,1.2,60,0,0,0,180,1.6,6
3,21,7,9.3,1.5,58,67,37,40,135,1.6,5
3,21,8,9.8,1.2,55,250,616,72,135,2.6,5
3,21,9,11.7,1.9,51,446,833,70,135,1.9,4
3,21,10,13.4,2.2,47,595,868,84,180,2.2,4
3,21,11,15.0,2.2,42,680,822,115,180,1.5,9
3,21,12,16.4,2.2,38,713,773,143,180,3.1,4
3,21,13,17.3,2.5,37,713,774,142,135,3.6,4
3,21,14,17.5,3.1,38,680,826,113,135,4.6,5
3,21,15,17.7,2.5,36,595,874,81,135,4.2,4
3,21,16,17.0,2.8,39,446,841,66,158,4.3,4
3,21,17,16.0,2.2,39,250,631,68,158,4.1,3
3,21,18,14.8,3.1,45,67,37,39,158,4.1,5
3,21,19,13.6,3.1,49,0,0,0,158,4.0,5
3,21,20,12.4,3.1,53,0,0,0,158,4.1,1
3,21,21,11.3,3.4,58,0,0,0,158,3.8,5
3,21,22,10.5,3.4,61,0,0,0,158,3.7,5
3,21,23,9.7,4.0,68,0,0,0,158,3.1,8
3,21,24,9.0,3.4,68,0,0,0,158,3.3,6
3,22,1,8.5,3.4,70,0,0,0,180,3.2,8
3,22,2,8.0,3.1,71,0,0,0,180,3.6,9
3,22,3,7.6,3.7,76,0,0,0,180,2.9,8
3,22,4,7.5,4.0,78,0,0,0,180,2.6,8
3,22,5,7.6,4.0,78,0,0,0,180,2.1,10
3,22,6,8.2,4.8,79,0,0,0,180,1.6,10
3,22,7,9.3,5.3,76,42,24,39,0,0.0,10
3,22,8,11.0,6.1,72,165,104,135,0,0.0,10
3,22,9,12.5,6.1,65,302,194,215,0,0.0,6
3,22,10,14.5,6.3,58,413,232,277,270,0.3,6
3,22,11,16.3,6.1,51,482,226,328,270,1.0,9
3,22,12,17.7,6.3,47,513,211,358,270,0.9,6
3,22,13,18.6,6.3,45,513,213,357,270,1.6,6
3,22,14,18.0,7.0,49,482,230,325,270,2.6,10
3,22,15,18.4,5.8,44,413,240,273,270,2.9,10
3,22,16,17.5,5.8,46,302,203,211,338,3.4,10
3,22,17,16.2,4.0,44,165,111,133,338,3.1,10
3,22,18,14.9,6.1,56,42,26,38,338,3.7,8
3,22,19,13.5,6.3,62,0,0,0,338,3.4,6
3,22,20,12.5,7.9,74,0,0,0,338,2.6,6
3,22,21,11.6,6.5,71,0,0,0,338,2.5,5
3,22,22,11.0,6.5,74,0,0,0,0,2.0,5
3,22,23,10.6,6.1,74,0,0,0,0,3.1,1
3,22,24,10.2,6.1,76,0,0,0,0,1.3,1
3,23,1,9.7,5.8,77,0,0,0,0,0.0,1
3,23,2,9.2,5.1,75,0,0,0,0,0.0,1
3,23,3,8.5,5.0,79,0,0,0,0,0.0,4
3,23,4,7.8,4.8,81,0,0,0,0,0.0,5
3,23,5,7.3,4.0,80,0,0,0,0,0.0,0
3,23,6,7.1,4.2,82,0,0,0,0,0.0,5
3,23,7,7.6,4.5,81,40,22,37,135,0.7,6
3,23,8,8.8,6.0,83,161,100,132,135,2.6,8
3,23,9,10.4,5.3,71,297,189,213,135,0.8,6
3,23,10,12.6,5.8,63,408,227,276,0,0.0,6
3,23,11,14.9,5.0,51,477,221,327,0,0.0,9
3,23,12,17.2,7.4,52,507,207,356,0,0.0,9
3,23,13,19.0,8.1,49,507,209,355,338,3.1,9
3,23,14,20.5,9.9,51,477,226,324,338,4.6,9
3,23,15,20.6,9.7,50,408,235,272,338,4.5,6
3,23,16,20.2,10.3,53,297,198,209,338,4.9,6
3,23,17,19.3,10.1,55,161,108,130,338,4.6,6
3,23,18,17.9,11.2,65,40,24,37,338,4.7,6
3,23,19,16.5,11.4,72,0,0,0,0,4.1,5
3,23,20,15.2,11.9,81,0,0,0,0,4.1,1
3,23,21,14.1,11.7,85,0,0,0,0,2.4,1
3,23,22,13.3,11.7,90,0,0,0,0,0.0,1
3,23,23,12.8,11.9,94,0,0,0,0,0.0,1
3,23,24,12.3,11.6,95,0,0,0,0,0.0,4
3,24,1,11.9,11.4,97,0,0,0,158,0.8,4
3,24,2,11.5,11.0,97,0,0,0,158,2.1,0
3,24,3,10.9,10.9,100,0,0,0,158,1.6,0
3,24,4,10.3,10.3,100,0,0,0,180,2.2,0
3,24,5,9.9,9.9,100,0,0,0,180,2.6,0
3,24,6,9.7,9.7,100,0,0,0,180,3.1,5
3,24,7,10.1,9.2,94,44,30,38,90,3.3,5
3,24,8,11.2,10.0,92,181,201,125,90,2.6,4
3,24,9,12.8,8.4,75,335,355,179,90,3.0,5
3,24,10,14.9,8.4,65,458,405,225,158,2.7,6
3,24,11,17.3,7.0,51,531,384,273,158,3.1,8
3,24,12,19.7,9.0,50,563,355,306,158,2.4,8
3,24,13,21.7,9.6,46,563,357,305,23,2.6,8
3,24,14,23.6,10.9,45,531,390,269,23,2.6,8
3,24,15,23.6,10.9,45,458,415,219,23,3.5,6
3,24,16,23.4,11.4,47,335,367,174,338,4.1,6
3,24,17,22.6,11.9,51,181,213,122,338,5.1,5
3,24,18,21.3,12.1,56,44,30,37,338,4.8,6
3,24,19,19.8,12.3,62,0,0,0,23,4.6,6
3,24,20,18.4,12.0,66,0,0,0,23,3.1,8
3,24,21,17.2,12.2,72,0,0,0,23,3.2,8
3,24,22,16.3,12.0,76,0,0,0,180,2.2,8
3,24,23,15.6,12.0,79,0,0,0,180,2.1,9
3,24,24,14.9,11.8,82,0,0,0,180,0.8,9
3,25,1,14.6,11.7,83,0,0,0,0,0.0,9
3,25,2,14.3,12.0,86,0,0,0,0,0.0,9
3,25,3,13.9,11.5,85,0,0,0,0,0.0,6
3,25,4,13.6,11.3,86,0,0,0,0,0.0,6
3,25,5,13.4,10.0,80,0,0,0,0,0.0,1
3,25,6,13.5,11.0,85,0,0,0,0,0.0,6
3,25,7,14.0,10.8,81,25,6,24,135,2.3,6
3,25,8,14.9,12.2,84,108,18,103,135,4.6,4
3,25,9,16.4,10.8,69,208,36,193,135,3.5,6
3,25,10,18.2,11.0,63,296,48,268,338,3.8,8
3,25,11,20.0,10.0,53,355,53,320,338,3.1,8
3,25,12,21.7,11.5,52,384,53,346,338,3.9,8
3,25,13,23.0,11.8,49,384,54,345,90,3.8,8
3,25,14,23.0,12.5,52,355,54,319,90,2.6,10
3,25,15,23.5,12.1,49,296,50,267,90,3.6,8
3,25,16,22.8,12.1,51,208,38,192,0,3.7,8
3,25,17,21.6,12.0,54,108,20,103,0,6.2,9
3,25,18,20.1,12.1,60,25,6,24,0,4.1,9
3,25,19,18.7,12.0,65,0,0,0,0,4.4,9
3,25,20,17.4,12.0,71,0,0,0,0,2.6,9
3,25,21,16.4,11.6,73,0,0,0,0,4.6,9
3,25,22,15.8,11.5,76,0,0,0,0,4.4,9
3,25,23,15.3,10.9,75,0,0,0,0,4.6,9
3,25,24,15.0,11.1,77,0,0,0,0,3.3,6
3,26,1,14.5,10.9,79,0,0,0,293,2.6,6
3,26,2,13.8,10.9,83,0,0,0,293,2.1,1
3,26,3,13.2,10.7,85,0,0,0,293,1.1,5
3,26,4,12.5,10.7,89,0,0,0,0,0.0,5
3,26,5,12.1,11.1,94,0,0,0,0,0.0,5
3,26,6,12.1,11.1,94,0,0,0,0,0.0,5
3,26,7,12.7,11.6,93,50,26,32,68,1.4,5
3,26,8,13.8,11.6,87,219,528,78,68,2.6,10
3,26,9,15.7,12.6,82,407,760,80,68,3.8,4
3,26,10,17.9,13.2,74,552,804,97,315,5.2,4
3,26,11,20.2,14.0,68,635,761,131,315,6.7,4
3,26,12,22.5,13.9,58,668,711,160,315,7.4,4
3,26,13,24.3,14.1,53,668,713,159,338,8.0,4
3,26,14,26.5,13.9,46,635,765,128,338,7.7,6
3,26,15,26.2,13.6,46,552,811,93,338,7.9,4
3,26,16,26.1,13.0,44,407,770,76,0,7.2,4
3,26,17,25.3,12.0,43,219,544,74,0,7.2,3
3,26,18,24.2,11.5,45,50,26,31,0,5.6,3
3,26,19,22.9,11.0,47,0,0,0,23,4.9,3
3,26,20,21.6,11.0,51,0,0,0,23,3.1,3
3,26,21,20.4,10.4,53,0,0,0,23,4.2,5
3,26,22,19.4,10.8,57,0,0,0,315,4.3,6
3,26,23,18.6,10.9,61,0,0,0,315,6.2,5
3,26,24,18.1,12.1,68,0,0,0,315,5.0,6
3,27,1,17.4,13.1,76,0,0,0,338,5.4,8
3,27,2,16.7,14.0,84,0,0,0,338,4.6,10
3,27,3,16.2,14.9,92,0,0,0,338,5.9,10
3,27,4,15.9,15.4,97,0,0,0,338,5.7,10
3,27,5,15.7,15.7,100,0,0,0,338,5.1,10
3,27,6,15.9,15.3,96,0,0,0,338,4.8,10
3,27,7,16.3,14.7,90,25,8,24,338,4.3,10
3,27,8,15.4,13.3,87,118,32,110,338,5.1,10
3,27,9,17.8,12.6,72,230,64,202,338,3.4,8
3,27,10,18.5,11.1,62,324,85,277,293,3.3,8
3,27,11,19.2,10.0,55,387,89,329,293,2.1,9
3,27,12,19.5,7.6,46,416,87,355,293,3.6,9
3,27,13,19.5,6.0,41,416,87,354,270,3.9,9
3,27,14,17.8,3.9,40,387,91,327,270,4.6,9
3,27,15,18.3,3.0,36,324,88,275,270,4.5,6
3,27,16,17.2,2.1,36,230,68,200,293,4.7,6
3,27,17,16.0,2.1,39,118,35,109,293,5.1,3
3,27,18,14.9,1.5,40,25,9,24,293,4.4,5
3,27,19,13.7,1.5,43,0,0,0,293,4.2,5
3,27,20,12.7,1.2,45,0,0,0,293,3.1,1
3,27,21,11.7,1.9,51,0,0,0,293,3.6,5
3,27,22,10.9,2.2,55,0,0,0,338,3.5,4
3,27,23,10.0,3.1,62,0,0,0,338,4.1,0
3,27,24,9.0,3.0,66,0,0,0,338,3.4,0
3,28,1,8.3,3.6,72,0,0,0,0,4.0,0
3,28,2,7.9,5.0,82,0,0,0,0,5.1,0
3,28,3,7.8,5.5,85,0,0,0,0,6.1,5
3,28,4,8.1,6.7,91,0,0,0,0,7.5,5
3,28,5,8.9,6.9,87,0,0,0,0,7.2,1
3,28,6,10.2,8.4,89,0,0,0,0,10.3,5
3,28,7,12.0,8.8,81,35,22,30,315,11.5,6
3,28,8,15.3,9.6,69,167,195,117,315,15.4,8
3,28,9,16.5,9.4,63,320,355,171,315,13.1,8
3,28,10,18.7,9.4,55,442,409,215,338,13.6,8
3,28,11,20.6,9.0,47,516,389,262,338,10.3,8
3,28,12,21.9,9.0,44,548,360,295,338,13.6,6
3,28,13,22.5,8.8,42,548,361,293,315,13.2,6
3,28,14,21.1,8.8,45,516,395,259,315,15.4,6
3,28,15,21.7,8.4,42,442,419,210,315,11.5,5
3,28,16,20.5,8.2,45,320,367,165,270,10.3,5
3,28,17,19.1,7.9,48,167,207,114,270,7.2,1
3,28,18,17.7,7.3,50,35,22,30,270,7.1,4
3,28,19,16.4,6.7,53,0,0,0,248,5.4,4
3,28,20,15.4,5.0,50,0,0,0,248,4.1,0
3,28,21,14.6,4.7,51,0,0,0,248,2.3,0
3,28,22,14.1,3.9,50,0,0,0,248,1.2,0
3,28,23,13.8,3.9,51,0,0,0,248,0.5,0
3,28,24,13.0,2.8,50,0,0,0,0,0.0,0
3,29,1,12.9,2.5,49,0,0,0,0,0.0,0
3,29,2,12.7,2.5,50,0,0,0,0,0.0,0
3,29,3,12.3,2.2,50,0,0,0,0,0.0,0
3,29,4,11.7,3.1,56,0,0,0,0,0.0,5
3,29,5,11.1,3.7,60,0,0,0,0,0.0,4
3,29,6,10.6,2.2,56,0,0,0,0,0.0,1
3,29,7,10.4,4.0,64,43,20,26,0,0.0,4
3,29,8,10.6,4.0,64,211,391,67,113,0.6,3
3,29,9,10.4,5.3,71,403,812,66,113,1.0,3
3,29,10,12.7,3.1,52,552,856,80,113,0.3,3
3,29,11,14.4,2.5,45,636,812,110,0,0.3,1
3,29,12,16.2,1.9,38,670,762,137,0,1.0,1
3,29,13,17.9,2.5,36,670,764,136,0,1.1,3
3,29,14,19.2,3.1,34,636,816,107,338,1.6,3
3,29,15,21.8,2.5,28,552,862,76,338,1.0,0
3,29,16,19.9,5.0,38,403,821,63,338,2.7,3
3,29,17,19.2,6.3,43,211,397,64,338,2.9,4
