Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,23,16,17.9,15.3,85,412,662,107,225,2.0,6
3,23,17,17.1,15.0,87,227,440,98,180,1.7,6
3,23,18,16.5,14.6,89,58,34,42,180,1.5,9
3,23,19,15.9,14.3,90,0,0,0,180,1.3,8
3,23,20,15.6,13.9,90,0,0,0,248,1.3,8
3,23,21,16.0,14.2,89,0,0,0,248,1.5,10
3,23,22,15.4,13.4,88,0,0,0,248,1.8,10
3,23,23,15.3,13.4,88,0,0,0,248,2.1,10
3,23,24,15.0,13.1,88,0,0,0,248,2.0,10
3,24,1,15.0,13.1,88,0,0,0,180,2.3,10
3,24,2,15.0,13.1,88,0,0,0,180,2.5,10
3,24,3,15.5,13.1,86,0,0,0,180,2.6,10
3,24,4,15.2,13.1,87,0,0,0,180,2.4,10
3,24,5,15.3,12.9,86,0,0,0,180,2.2,10
3,24,6,15.5,12.6,83,0,0,0,180,1.0,10
3,24,7,15.6,12.4,81,61,32,34,180,1.5,6
3,24,8,15.7,12.1,79,246,639,63,113,1.3,6
3,24,9,15.5,11.8,79,448,856,57,113,2.6,9
3,24,10,16.1,11.6,75,601,884,72,113,1.5,5
3,24,11,16.2,11.4,73,688,827,109,113,2.0,4
3,24,12,16.8,11.7,72,721,767,144,113,1.5,8
3,24,13,16.3,11.5,73,721,767,144,113,3.4,4
3,24,14,16.3,11.7,74,688,825,110,90,4.1,4
3,24,15,16.0,11.4,74,601,881,74,90,5.1,5
3,24,16,16.0,11.9,77,448,852,59,90,4.9,4
3,24,17,15.7,11.9,78,246,631,65,90,4.8,5
3,24,18,15.0,11.8,81,61,32,35,90,4.6,4
3,24,19,15.0,11.6,80,0,0,0,90,4.0,4
3,24,20,14.6,11.3,81,0,0,0,90,3.4,4
3,24,21,15.0,11.6,80,0,0,0,90,2.6,4
3,24,22,14.0,10.9,82,0,0,0,90,2.6,6
3,24,23,13.9,10.7,81,0,0,0,90,2.6,5
3,24,24,13.8,10.9,83,0,0,0,90,3.0,5
3,25,1,14.0,11.1,83,0,0,0,68,3.4,5
3,25,2,14.1,11.4,84,0,0,0,68,3.9,5
3,25,3,14.3,12.3,88,0,0,0,68,4.1,1
3,25,4,14.7,12.4,86,0,0,0,68,5.3,6
3,25,5,15.0,13.1,88,0,0,0,90,6.0,6
3,25,6,15.5,13.9,90,0,0,0,90,7.2,9
3,25,7,15.8,14.3,91,48,30,39,90,7.0,9
3,25,8,16.2,14.9,92,202,305,115,90,7.2,9
3,25,9,17.1,15.4,90,374,504,145,90,7.2,9
3,25,10,17.2,15.9,92,507,545,184,90,7.2,9
3,25,11,17.8,16.1,90,586,494,242,90,7.1,9
3,25,12,17.8,16.1,90,618,442,287,90,6.2,9
3,25,13,19.0,16.4,85,618,441,288,90,6.8,5
3,25,14,19.6,16.4,82,586,491,244,68,6.7,5
3,25,15,20.3,16.5,79,507,540,187,68,7.2,4
3,25,16,20.8,15.9,74,374,497,148,68,6.3,5
3,25,17,21.3,15.5,70,202,297,117,45,6.1,5
3,25,18,22.2,15.1,64,48,30,39,45,6.2,8
3,25,19,22.2,14.1,60,0,0,0,45,5.1,6
3,25,20,22.5,13.2,56,0,0,0,338,4.5,6
3,25,21,23.0,11.4,48,0,0,0,338,2.6,4
3,25,22,22.8,11.2,48,0,0,0,338,3.3,6
3,25,23,22.9,10.2,45,0,0,0,338,3.0,6
3,25,24,22.9,9.3,42,0,0,0,338,3.2,6
3,26,1,22.8,8.8,41,0,0,0,0,3.6,5
3,26,2,22.8,8.4,40,0,0,0,0,4.4,5
3,26,3,25.0,9.0,36,0,0,0,0,7.2,1
3,26,4,23.4,8.4,38,0,0,0,0,7.2,1
3,26,5,24.0,8.6,37,0,0,0,0,8.9,1
3,26,6,24.4,7.8,35,0,0,0,0,8.8,1
3,26,7,25.9,9.0,34,46,28,37,0,11.8,4
3,26,8,26.9,9.2,33,197,288,115,0,12.5,4
3,26,9,26.0,9.6,36,366,485,148,0,12.9,4
3,26,10,28.4,9.6,31,499,527,188,0,12.1,4
3,26,11,28.7,10.0,31,577,478,247,248,10.9,4
3,26,12,31.0,11.1,29,609,427,292,248,10.3,4
3,26,13,28.0,10.7,34,609,426,292,248,7.2,5
3,26,14,27.0,11.3,38,577,475,249,293,5.2,5
3,26,15,24.5,11.1,43,499,522,191,293,2.6,9
3,26,16,24.3,12.3,47,366,478,151,293,2.2,5
3,26,17,22.8,12.6,53,197,281,117,270,1.5,6
3,26,18,21.3,12.6,58,46,28,38,270,1.0,5
3,26,19,20.0,13.3,65,0,0,0,270,1.8,5
3,26,20,18.9,13.3,70,0,0,0,270,2.7,5
3,26,21,18.0,14.4,79,0,0,0,270,5.1,5
3,26,22,17.1,13.5,79,0,0,0,270,5.0,6
3,26,23,16.4,13.6,83,0,0,0,270,6.1,6
3,26,24,15.8,13.8,88,0,0,0,270,7.2,6
3,27,1,15.2,13.8,91,0,0,0,225,7.7,6
3,27,2,14.6,13.8,95,0,0,0,225,7.9,6
3,27,3,13.5,13.5,100,0,0,0,225,8.8,10
3,27,4,13.6,13.0,96,0,0,0,225,7.7,10
3,27,5,13.3,12.5,95,0,0,0,203,7.6,10
3,27,6,13.0,12.0,94,0,0,0,203,7.2,10
3,27,7,13.1,10.4,84,30,9,29,203,7.5,10
3,27,8,13.3,9.3,77,135,39,124,203,7.5,10
3,27,9,14.2,7.8,65,258,79,223,203,7.2,10
3,27,10,14.1,6.7,61,361,98,304,203,7.3,8
3,27,11,14.5,5.7,55,427,94,362,225,7.0,8
3,27,12,14.5,4.9,52,457,86,393,225,7.2,9
3,27,13,15.2,5.2,51,457,86,393,225,6.1,6
3,27,14,15.4,5.5,52,427,93,363,225,5.7,6
3,27,15,15.4,6.0,53,361,96,305,225,4.6,5
3,27,16,15.1,6.7,57,258,77,224,225,5.5,5
3,27,17,14.8,7.1,60,135,38,124,248,5.8,5
3,27,18,14.3,7.8,65,30,9,29,248,7.2,5
3,27,19,14.1,7.8,66,0,0,0,248,7.1,8
3,27,20,13.8,7.8,67,0,0,0,248,7.8,8
3,27,21,14.2,7.8,65,0,0,0,248,7.7,10
3,27,22,13.4,7.4,67,0,0,0,248,8.5,6
3,27,23,13.2,7.2,67,0,0,0,248,8.3,6
3,27,24,13.1,6.9,66,0,0,0,248,7.4,6
3,28,1,12.9,7.1,68,0,0,0,293,6.8,6
3,28,2,12.8,7.6,71,0,0,0,293,6.2,6
3,28,3,12.9,9.3,79,0,0,0,293,5.1,3
3,28,4,12.9,9.3,79,0,0,0,293,5.9,6
3,28,5,13.0,10.1,83,0,0,0,293,6.3,6
3,28,6,13.9,10.4,79,0,0,0,293,7.2,10
3,28,7,13.6,11.5,87,26,7,25,293,8.0,8
3,28,8,13.9,12.1,89,122,25,115,293,9.0,8
3,28,9,13.4,12.4,94,237,51,214,293,10.3,9
3,28,10,14.7,12.7,88,334,65,296,293,10.8,8
3,28,11,15.0,12.9,87,397,64,354,293,11.2,8
3,28,12,15.9,13.2,84,427,60,383,293,10.8,10
3,28,13,15.5,13.5,88,427,60,383,293,11.0,10
3,28,14,15.7,13.8,88,397,63,354,293,10.4,10
3,28,15,15.7,14.4,92,334,63,297,293,10.3,10
3,28,16,15.8,14.3,91,237,49,215,293,8.9,8
3,28,17,15.8,14.6,93,122,24,115,270,8.1,8
3,28,18,15.6,14.1,91,26,6,25,270,6.7,8
3,28,19,15.5,14.6,94,0,0,0,270,7.0,8
3,28,20,15.2,14.5,96,0,0,0,270,6.7,8
3,28,21,15.1,14.3,95,0,0,0,270,6.7,10
3,28,22,14.6,13.7,94,0,0,0,270,6.4,8
3,28,23,14.2,13.4,95,0,0,0,270,6.3,6
3,28,24,13.9,13.1,95,0,0,0,270,6.3,6
3,29,1,13.7,12.7,94,0,0,0,225,6.4,6
3,29,2,13.7,12.4,92,0,0,0,225,6.5,6
3,29,3,14.4,11.8,84,0,0,0,225,4.6,9
3,29,4,13.9,11.6,86,0,0,0,225,6.9,8
3,29,5,14.1,11.2,83,0,0,0,180,7.2,8
3,29,6,14.1,11.4,84,0,0,0,180,9.3,10
3,29,7,14.8,10.7,76,23,5,22,180,7.7,10
3,29,8,15.1,10.4,73,113,19,108,225,7.8,10
3,29,9,15.0,9.6,70,222,38,206,225,7.2,10
3,29,10,15.7,10.0,69,316,49,287,225,7.1,10
3,29,11,15.9,10.0,68,378,50,344,248,6.3,10
3,29,12,16.9,10.5,66,407,47,372,248,4.6,10
3,29,13,16.0,10.2,68,407,47,373,248,4.2,8
3,29,14,15.9,10.2,69,378,49,344,248,3.1,8
3,29,15,15.2,10.2,72,316,48,288,248,2.6,9
3,29,16,15.5,10.2,71,222,37,206,248,1.4,8
3,29,17,15.2,10.0,71,113,18,108,203,0.9,8
3,29,18,14.7,9.4,71,23,5,23,203,1.0,10
3,29,19,14.5,9.2,70,0,0,0,203,0.6,10
3,29,20,14.0,8.8,71,0,0,0,0,0.0,10
3,29,21,14.0,9.0,72,0,0,0,0,0.0,10
3,29,22,13.1,8.1,72,0,0,0,0,0.0,8
3,29,23,12.7,7.9,73,0,0,0,0,0.0,6
3,29,24,12.5,7.9,74,0,0,0,0,0.0,6
3,30,1,12.2,8.1,76,0,0,0,0,0.0,6
3,30,2,12.0,8.3,78,0,0,0,0,0.0,6
3,30,3,11.5,9.2,86,0,0,0,0,0.0,8
3,30,4,12.1,9.0,81,0,0,0,0,0.0,6
3,30,5,12.3,9.4,82,0,0,0,135,0.5,6
3,30,6,13.3,9.4,77,0,0,0,135,1.0,9
3,30,7,13.4,9.6,78,29,15,27,135,1.3,9
3,30,8,14.1,9.6,74,145,79,124,135,2.0,9
3,30,9,14.9,9.6,71,282,159,213,135,2.6,9
3,30,10,15.5,9.4,67,394,190,285,135,3.3,9
3,30,11,16.1,9.4,64,463,177,344,113,3.9,9
3,30,12,15.9,9.2,64,494,159,379,113,4.1,9
3,30,13,16.6,9.2,62,494,158,379,113,4.5,9
3,30,14,16.5,9.4,63,463,175,346,90,4.5,9
3,30,15,16.5,9.6,64,394,187,287,90,4.6,9
3,30,16,15.6,9.6,67,282,155,215,90,4.1,6
3,30,17,15.0,9.8,71,145,76,125,90,3.9,6
3,30,18,14.4,9.6,73,29,14,27,90,3.6,8
3,30,19,13.7,9.6,76,0,0,0,90,3.7,6
3,30,20,13.0,9.4,79,0,0,0,68,3.8,6
3,30,21,12.6,9.6,82,0,0,0,68,4.1,4
3,30,22,12.1,9.0,81,0,0,0,68,4.3,4
3,30,23,11.8,8.8,82,0,0,0,68,4.6,4
3,30,24,11.6,9.0,84,0,0,0,68,4.8,4
3,31,1,11.6,9.2,85,0,0,0,45,4.8,4
3,31,2,11.7,9.7,88,0,0,0,45,4.6,4
3,31,3,12.8,11.2,90,0,0,0,45,3.6,4
3,31,4,12.2,11.1,93,0,0,0,45,3.6,5
3,31,5,12.7,11.8,94,0,0,0,45,2.9,5
3,31,6,13.0,12.1,94,0,0,0,45,3.6,3
3,31,7,14.1,12.9,92,32,20,28,45,2.0,5
3,31,8,15.0,13.4,90,167,193,116,270,2.0,5
3,31,9,15.6,13.4,87,324,361,170,270,1.0,8
3,31,10,16.8,14.0,84,450,407,219,270,2.9,8
3,31,11,17.5,14.2,81,526,370,278,293,3.7,8
3,31,12,18.6,15.2,81,557,329,321,293,5.1,8
3,31,13,18.4,14.3,77,557,328,321,293,5.5,8
3,31,14,18.4,14.3,77,526,367,280,293,6.2,8
3,31,15,18.0,13.4,74,450,402,222,293,7.2,8
3,31,16,17.8,14.2,79,324,354,173,293,6.7,8
3,31,17,17.3,14.0,81,167,187,118,248,6.5,8
3,31,18,16.4,13.9,85,32,20,28,248,5.1,9
3,31,19,16.2,13.6,85,0,0,0,248,5.3,9
3,31,20,15.7,13.4,86,0,0,0,248,4.6,9
3,31,21,16.0,14.1,88,0,0,0,248,4.1,9
3,31,22,15.1,13.1,88,0,0,0,248,3.5,9
3,31,23,15.0,13.3,90,0,0,0,248,3.3,9
3,31,24,15.0,13.4,90,0,0,0,248,3.1,9
4,1,1,15.1,13.6,91,0,0,0,225,3.3,9
4,1,2,15.0,13.6,91,0,0,0,225,3.8,9
4,1,3,15.3,14.1,93,0,0,0,225,2.6,9
4,1,4,14.7,13.1,90,0,0,0,225,4.9,8
4,1,5,14.5,12.5,88,0,0,0,180,5.3,8
4,1,6,14.3,11.8,85,0,0,0,180,6.7,10
4,1,7,14.3,10.8,79,29,18,26,180,5.4,8
4,1,8,14.3,9.8,74,158,157,117,180,5.1,6
4,1,9,14.5,8.8,69,310,304,181,180,4.1,9
4,1,10,14.8,8.4,65,432,349,236,180,3.9,5
4,1,11,15.2,8.2,63,506,319,295,135,3.3,5
4,1,12,15.5,8.2,62,538,283,335,135,2.6,4
4,1,13,15.6,8.4,62,538,282,336,135,2.5,5
4,1,14,15.6,8.6,63,506,316,297,180,2.5,6
4,1,15,15.4,8.8,65,432,344,239,180,3.6,9
4,1,16,15.1,9.0,67,310,297,184,180,3.4,9
4,1,17,14.6,9.0,69,158,152,119,135,4.0,9
4,1,18,14.0,8.8,71,29,18,26,135,3.6,9
4,1,19,13.8,8.6,71,0,0,0,135,5.4,9
4,1,20,13.6,8.6,72,0,0,0,90,5.9,9
4,1,21,14.2,9.5,73,0,0,0,90,7.2,9
4,1,22,13.8,9.1,73,0,0,0,90,6.7,8
4,1,23,14.2,9.9,75,0,0,0,90,7.0,6
4,1,24,14.5,10.8,78,0,0,0,90,7.2,6
4,2,1,15.0,11.9,82,0,0,0,90,7.3,6
4,2,2,15.4,12.9,85,0,0,0,90,7.5,6
4,2,3,16.4,15.0,91,0,0,0,90,7.7,8
4,2,4,16.2,14.4,89,0,0,0,90,8.7,8
4,2,5,16.4,14.9,91,0,0,0,90,9.5,8
4,2,6,16.5,14.7,89,0,0,0,90,10.3,8
4,2,7,16.8,15.4,91,26,16,24,90,10.8,6
4,2,8,17.0,15.4,90,150,132,117,68,11.0,6
4,2,9,17.0,15.3,90,298,262,188,68,11.3,9
4,2,10,17.6,15.6,88,417,306,247,68,10.1,5
4,2,11,17.9,15.7,87,490,280,306,68,9.2,5
4,2,12,18.5,16.1,86,522,249,345,68,7.2,4
4,2,13,18.5,16.0,85,522,248,345,68,7.4,4
4,2,14,18.7,16.2,85,490,278,308,68,6.9,4
4,2,15,19.0,16.4,85,417,301,249,68,7.7,1
4,2,16,18.9,16.5,86,298,256,190,68,7.2,1
4,2,17,18.8,16.5,86,150,127,118,68,8.0,1
4,2,18,18.0,16.3,90,26,16,24,68,8.8,1
4,2,19,18.2,16.5,90,0,0,0,68,9.9,5
4,2,20,17.8,16.5,92,0,0,0,45,10.6,5
4,2,21,17.7,16.5,93,0,0,0,45,10.3,3
4,2,22,17.1,16.3,95,0,0,0,45,10.8,3
4,2,23,16.9,16.3,96,0,0,0,45,10.3,3
4,2,24,16.9,16.3,96,0,0,0,45,9.8,3
4,3,1,17.2,16.2,94,0,0,0,45,8.8,3
4,3,2,17.6,15.9,90,0,0,0,45,8.0,3
4,3,3,17.0,15.8,93,0,0,0,45,6.7,3
4,3,4,19.1,15.4,79,0,0,0,45,7.0,3
4,3,5,20.0,15.1,73,0,0,0,0,7.0,3
4,3,6,22.3,14.6,62,0,0,0,0,8.2,3
4,3,7,22.1,15.0,64,35,15,20,0,7.2,4
4,3,8,23.1,15.4,62,205,414,53,0,7.2,3
4,3,9,23.1,16.2,65,404,866,47,0,5.1,1
4,3,10,24.8,16.5,60,559,903,59,0,6.2,1
4,3,11,25.4,17.1,60,646,851,90,338,5.4,1
4,3,12,27.1,17.4,55,680,791,121,338,6.2,1
4,3,13,26.0,17.8,61,680,791,122,338,3.5,1
4,3,14,26.0,17.8,61,646,849,91,45,2.8,1
4,3,15,24.0,17.7,68,559,901,60,45,1.5,1
4,3,16,25.8,17.1,59,404,863,49,45,2.8,4
4,3,17,25.7,16.3,56,205,411,55,0,3.5,5
4,3,18,27.2,15.3,48,35,15,21,0,4.6,6
4,3,19,25.8,15.1,52,0,0,0,0,5.4,6
4,3,20,26.0,14.6,49,0,0,0,0,6.3,6
4,3,21,26.1,15.2,51,0,0,0,0,7.2,6
4,3,22,26.5,14.8,49,0,0,0,0,7.4,6
4,3,23,26.5,15.2,50,0,0,0,0,7.6,6
4,3,24,26.1,15.6,52,0,0,0,0,7.9,6
4,4,1,25.5,15.9,55,0,0,0,0,8.0,6
4,4,2,24.8,16.0,58,0,0,0,0,8.3,5
4,4,3,24.2,17.1,65,0,0,0,0,9.3,4
4,4,4,23.5,15.9,62,0,0,0,0,9.5,4
4,4,5,23.1,15.7,63,0,0,0,0,10.4,4
4,4,6,23.8,14.9,57,0,0,0,0,10.8,4
4,4,7,23.2,15.7,63,32,14,20,0,12.2,5
4,4,8,23.9,16.0,61,193,372,63,0,12.7,5
4,4,9,23.7,16.7,65,385,795,61,0,13.4,9
4,4,10,25.9,17.1,58,535,837,75,0,11.9,5
4,4,11,27.0,17.6,56,620,784,111,338,10.7,4
4,4,12,28.1,18.0,54,654,723,146,338,8.2,8
4,4,13,28.9,18.4,53,654,722,147,338,7.3,5
4,4,14,29.4,18.6,52,620,781,113,0,5.7,5
4,4,15,30.8,18.8,49,535,834,77,0,5.1,9
4,4,16,29.6,18.5,51,385,791,63,0,3.8,9
4,4,17,29.2,18.3,52,193,368,65,0,3.8,9
4,4,18,27.5,17.7,55,32,14,21,0,4.1,9
4,4,19,28.1,17.7,53,0,0,0,0,5.4,6
4,4,20,27.5,17.6,55,0,0,0,0,6.5,6
4,4,21,27.0,17.5,56,0,0,0,0,7.7,4
4,4,22,26.4,17.2,57,0,0,0,0,8.2,6
4,4,23,25.9,17.1,58,0,0,0,0,8.4,6
4,4,24,25.4,17.0,60,0,0,0,0,8.0,6
4,5,1,24.9,16.8,61,0,0,0,315,7.7,6
4,5,2,24.4,16.7,62,0,0,0,315,7.0,6
4,5,3,22.5,17.0,71,0,0,0,315,5.7,8
4,5,4,23.3,16.7,66,0,0,0,315,5.1,8
4,5,5,22.6,16.8,70,0,0,0,270,4.3,8
4,5,6,22.8,16.2,66,0,0,0,270,3.6,8
4,5,7,21.1,17.5,80,3,0,3,270,3.4,9
4,5,8,20.3,17.9,86,27,0,26,270,3.4,9
4,5,9,19.1,19.0,99,67,1,67,270,4.6,10
4,5,10,19.0,18.4,96,115,1,115,270,4.1,10
4,5,11,18.4,18.4,100,159,1,158,315,4.6,10
4,5,12,18.0,18.0,100,185,2,183,315,4.1,10
4,5,13,17.6,17.6,100,185,2,183,315,5.1,10
4,5,14,17.3,17.3,100,159,1,158,270,5.0,10
4,5,15,17.6,17.6,100,115,1,115,270,4.6,10
4,5,16,16.8,16.8,100,67,0,67,270,4.0,10
4,5,17,16.6,16.4,99,27,0,26,180,3.3,10
4,5,18,15.5,15.4,99,3,0,3,180,3.1,10
4,5,19,16.1,15.7,97,0,0,0,180,2.3,10
4,5,20,15.8,15.6,99,0,0,0,158,2.1,10
4,5,21,16.0,16.0,100,0,0,0,158,2.6,10
4,5,22,15.4,15.4,100,0,0,0,158,2.7,10
4,5,23,15.3,15.3,100,0,0,0,158,3.3,10
4,5,24,15.3,15.3,100,0,0,0,158,3.7,10
4,6,1,15.3,15.3,100,0,0,0,90,4.5,10
4,6,2,15.4,15.4,100,0,0,0,90,5.0,10
4,6,3,15.5,15.5,100,0,0,0,90,5.1,10
4,6,4,15.8,15.8,100,0,0,0,90,5.0,10
4,6,5,16.1,15.9,99,0,0,0,90,4.4,10
4,6,6,15.9,15.9,100,0,0,0,90,5.1,10
4,6,7,16.5,16.3,99,4,0,4,90,3.1,10
4,6,8,16.5,16.3,99,32,0,32,293,2.8,10
4,6,9,17.1,16.9,99,79,1,78,293,1.0,10
4,6,10,16.1,16.1,100,131,1,130,293,3.5,10
4,6,11,15.8,15.8,100,176,2,175,180,4.6,10
4,6,12,14.9,14.9,100,202,2,201,180,7.7,10
4,6,13,15.1,15.1,100,202,2,201,180,7.4,10
4,6,14,14.9,14.3,96,176,2,175,225,8.6,10
4,6,15,14.6,14.0,96,131,1,130,225,8.2,10
4,6,16,14.7,12.8,88,79,1,78,225,9.5,9
4,6,17,14.7,12.0,84,32,0,32,225,9.1,9
4,6,18,15.3,10.9,75,4,0,4,225,8.8,9
4,6,19,14.6,10.6,77,0,0,0,225,6.9,8
4,6,20,14.6,10.0,74,0,0,0,270,5.7,6
4,6,21,14.0,10.2,78,0,0,0,270,4.6,4
4,6,22,14.3,9.9,75,0,0,0,270,4.2,4
4,6,23,14.1,10.1,77,0,0,0,270,4.3,4
4,6,24,14.2,10.2,77,0,0,0,270,4.9,4
4,7,1,14.1,10.4,78,0,0,0,270,6.1,4
4,7,2,14.0,10.6,80,0,0,0,270,7.5,4
4,7,3,15.0,11.0,77,0,0,0,270,8.8,4
4,7,4,13.9,10.6,80,0,0,0,270,10.2,6
4,7,5,13.8,10.2,79,0,0,0,225,11.2,8
4,7,6,13.1,9.9,81,0,0,0,225,12.4,9
4,7,7,13.5,8.5,72,9,1,9,225,11.8,9
4,7,8,13.3,7.2,67,69,5,68,203,11.6,9
4,7,9,12.9,4.7,57,152,10,148,203,10.3,9
4,7,10,12.9,4.4,56,229,14,221,203,11.1,9
4,7,11,12.7,3.3,53,284,16,274,203,11.0,9
4,7,12,12.9,3.0,51,312,16,301,203,11.8,9
4,7,13,12.5,2.8,52,312,16,301,203,11.3,8
4,7,14,12.5,3.1,53,284,16,274,203,11.5,8
4,7,15,12.5,4.8,59,229,13,222,203,11.8,8
4,7,16,12.4,4.8,60,152,9,148,203,11.9,9
4,7,17,12.4,5.6,63,69,4,68,203,11.8,9
4,7,18,12.0,5.3,64,9,1,9,203,11.3,9
4,7,19,12.2,6.3,67,0,0,0,203,11.3,9
4,7,20,12.0,6.1,67,0,0,0,203,10.9,9
4,7,21,12.0,5.6,65,0,0,0,203,10.3,9
4,7,22,11.7,5.1,64,0,0,0,203,10.1,9
4,7,23,11.6,4.5,62,0,0,0,203,9.9,9
4,7,24,11.7,4.3,60,0,0,0,203,9.6,9
4,8,1,11.8,4.0,59,0,0,0,180,9.2,9
4,8,2,12.0,4.0,58,0,0,0,180,8.7,9
4,8,3,12.1,3.7,56,0,0,0,180,7.7,9
4,8,4,12.3,4.5,59,0,0,0,180,7.5,9
4,8,5,12.4,5.1,61,0,0,0,180,6.9,9
4,8,6,12.5,5.6,63,0,0,0,180,6.2,9
4,8,7,12.5,5.9,64,10,2,10,180,5.6,9
4,8,8,12.5,6.1,65,75,7,74,180,5.0,9
4,8,9,12.5,6.4,66,165,15,159,180,4.6,10
4,8,10,12.7,6.4,65,246,21,235,180,4.2,10
4,8,11,12.8,6.6,66,304,23,289,180,4.0,10
4,8,12,13.0,6.6,65,332,23,316,180,3.6,10
4,8,13,13.0,6.6,65,332,23,316,180,4.0,10
4,8,14,13.0,6.8,66,304,23,289,180,4.1,10
4,8,15,13.0,6.6,65,246,21,235,180,5.1,10
4,8,16,13.0,6.6,65,165,14,159,180,4.1,10
4,8,17,12.9,6.3,64,75,7,74,180,4.0,10
4,8,18,12.7,6.1,64,10,2,10,180,2.6,10
4,8,19,12.8,5.6,62,0,0,0,180,3.3,10
4,8,20,12.8,5.1,59,0,0,0,180,2.8,10
4,8,21,13.0,5.1,59,0,0,0,180,2.6,10
4,8,22,12.7,4.8,59,0,0,0,180,2.1,10
4,8,23,12.7,4.8,59,0,0,0,180,1.9,10
4,8,24,12.8,5.1,59,0,0,0,180,2.1,10
4,9,1,12.8,5.6,62,0,0,0,180,2.0,10
4,9,2,12.7,6.1,64,0,0,0,180,1.9,10
4,9,3,12.5,7.3,71,0,0,0,180,1.0,10
4,9,4,12.4,7.3,71,0,0,0,180,1.9,10
4,9,5,12.2,7.7,74,0,0,0,338,2.0,10
4,9,6,12.0,7.9,76,0,0,0,338,2.6,10
4,9,7,12.1,8.4,78,10,2,10,338,2.3,10
4,9,8,12.2,8.6,79,81,11,79,315,2.4,10
4,9,9,13.0,8.6,75,177,23,168,315,2.6,10
4,9,10,12.9,8.8,76,264,33,247,315,2.7,10
4,9,11,13.3,8.8,74,324,35,302,315,2.8,10
4,9,12,13.0,9.0,77,352,34,329,315,2.6,10
4,9,13,14.1,9.0,71,352,34,329,315,2.8,10
4,9,14,14.3,8.8,69,324,34,302,225,2.7,10
4,9,15,14.7,8.8,68,264,32,247,225,2.6,10
4,9,16,14.3,8.3,67,177,23,169,225,2.5,10
4,9,17,14.1,7.9,66,81,10,79,203,2.3,10
4,9,18,14.0,7.0,63,10,2,10,203,2.6,10
4,9,19,13.6,6.8,63,0,0,0,203,2.0,10
4,9,20,13.3,6.3,63,0,0,0,338,1.8,10
4,9,21,13.0,6.3,64,0,0,0,338,1.0,10
4,9,22,13.1,5.8,61,0,0,0,338,1.3,10
4,9,23,13.0,5.8,62,0,0,0,338,1.1,10
4,9,24,13.0,6.1,63,0,0,0,338,0.9,10
4,10,1,13.0,6.8,66,0,0,0,0,0.0,10
4,10,2,13.0,7.2,68,0,0,0,0,0.0,10
4,10,3,13.9,8.1,68,0,0,0,0,0.0,10
4,10,4,13.0,7.9,71,0,0,0,0,0.0,10
4,10,5,13.1,7.9,71,0,0,0,0,0.5,10
4,10,6,12.5,7.2,70,0,0,0,0,1.5,10
4,10,7,13.4,7.5,67,18,7,15,0,1.2,10
4,10,8,13.8,7.0,63,146,215,86,113,1.8,10
4,10,9,14.4,7.3,62,311,512,116,113,1.5,10
4,10,10,14.8,6.8,59,445,573,147,113,3.0,5
4,10,11,15.3,7.0,58,524,528,196,113,3.5,5
4,10,12,16.0,7.9,59,556,474,237,113,4.6,8
4,10,13,16.1,8.1,59,556,473,238,113,4.2,5
4,10,14,16.2,8.8,61,524,525,198,90,4.3,5
4,10,15,16.0,8.3,60,445,568,149,90,4.1,4
4,10,16,15.7,9.6,67,311,505,119,90,4.3,5
4,10,17,15.3,9.6,69,146,211,87,90,4.3,5
4,10,18,14.8,9.4,70,18,7,15,90,4.4,6
4,10,19,14.3,9.0,70,0,0,0,68,4.5,6
4,10,20,13.8,8.4,70,0,0,0,68,4.9,6
4,10,21,13.6,7.5,67,0,0,0,68,5.7,5
4,10,22,13.3,7.2,67,0,0,0,68,5.7,6
4,10,23,13.2,7.2,67,0,0,0,68,6.2,6
4,10,24,13.3,7.0,66,0,0,0,68,6.5,6
4,11,1,13.4,7.7,68,0,0,0,68,6.8,6
4,11,2,13.4,8.5,72,0,0,0,68,6.9,8
4,11,3,13.5,9.2,75,0,0,0,68,7.7,10
4,11,4,13.6,10.1,79,0,0,0,68,6.7,10
4,11,5,13.7,10.9,83,0,0,0,45,6.4,10
4,11,6,13.7,11.8,88,0,0,0,45,5.1,10
4,11,7,14.2,11.8,85,12,6,11,45,5.8,8
4,11,8,14.6,12.0,84,103,45,93,68,5.6,8
4,11,9,15.7,11.8,78,225,101,187,68,6.7,9
4,11,10,15.6,12.3,81,330,132,262,68,5.7,8
4,11,11,16.0,12.7,81,397,128,318,45,5.8,8
4,11,12,15.8,13.1,84,427,117,349,45,5.1,10
4,11,13,16.5,13.1,80,427,116,349,45,6.3,8
4,11,14,16.4,13.4,82,397,126,319,68,6.4,8
4,11,15,16.4,13.6,83,330,129,263,68,7.2,9
4,11,16,15.9,13.7,87,225,99,188,68,6.4,9
4,11,17,15.5,13.6,88,103,43,93,68,6.3,9
4,11,18,15.1,13.1,88,12,6,11,68,5.7,9
4,11,19,14.9,13.1,89,0,0,0,68,6.2,9
4,11,20,14.7,12.8,88,0,0,0,68,6.2,9
4,11,21,15.0,13.1,88,0,0,0,68,6.7,9
