Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,22,5,28.3,-2.6,13,0,0,0,20,6.7,0
3,22,6,27.7,-1.6,14,0,0,0,20,5.7,0
3,22,7,25.0,7.0,32,13,0,13,50,2.6,0
3,22,8,25.0,13.0,47,148,264,87,320,2.1,1
3,22,9,24.1,16.1,61,362,497,149,250,5.1,1
3,22,10,23.0,18.0,73,560,809,80,230,3.1,3
3,22,11,24.0,17.0,65,702,815,118,250,3.1,5
3,22,12,24.5,16.3,60,708,509,304,250,2.6,7
3,22,13,25.0,17.0,61,732,571,266,270,2.6,7
3,22,14,26.0,15.0,51,697,451,344,240,4.6,7
3,22,15,24.6,17.4,64,599,537,225,220,5.1,7
3,22,16,23.0,17.0,69,430,405,203,210,7.2,8
3,22,17,24.0,17.0,65,240,209,160,200,2.1,8
3,22,18,24.0,17.1,65,73,33,67,220,2.6,9
3,22,19,21.0,17.0,78,4,0,4,200,7.2,9
3,22,20,21.0,17.0,78,0,0,0,200,6.2,9
3,22,21,20.5,16.7,79,0,0,0,190,4.1,9
3,22,22,21.0,16.0,73,0,0,0,200,2.6,8
3,22,23,20.0,16.0,78,0,0,0,230,3.6,8
3,22,24,20.2,15.9,76,0,0,0,230,5.7,7
3,23,1,20.1,16.0,77,0,0,0,230,4.1,8
3,23,2,20.0,16.0,78,0,0,0,220,2.6,8
3,23,3,19.7,15.1,75,0,0,0,240,2.1,9
3,23,4,18.8,15.1,79,0,0,0,240,2.6,9
3,23,5,18.0,15.0,83,0,0,0,290,3.1,10
3,23,6,17.7,16.1,90,0,0,0,290,2.1,10
3,23,7,18.3,15.6,84,4,0,4,290,4.1,10
3,23,8,19.0,15.0,78,51,0,51,270,6.2,10
3,23,9,19.2,15.5,79,125,0,125,270,8.2,10
3,23,10,19.1,13.9,72,273,26,258,270,8.5,10
3,23,11,19.0,12.0,64,432,114,350,220,8.7,9
3,23,12,19.4,11.3,59,565,263,356,220,7.7,9
3,23,13,20.0,10.0,53,585,158,456,220,7.7,9
3,23,14,20.0,11.0,56,554,229,376,220,7.2,9
3,23,15,19.8,9.7,52,478,228,321,230,7.7,9
3,23,16,19.0,10.0,56,361,115,297,240,7.2,9
3,23,17,19.0,9.0,52,216,105,176,210,5.1,9
3,23,18,18.9,9.9,56,70,18,67,230,5.1,9
3,23,19,18.0,9.0,56,4,0,4,190,3.1,8
3,23,20,17.0,9.0,59,0,0,0,170,4.6,8
3,23,21,16.1,10.8,71,0,0,0,160,2.6,7
3,23,22,15.0,10.0,72,0,0,0,170,3.6,6
3,23,23,16.0,7.0,55,0,0,0,210,6.7,4
3,23,24,16.0,6.0,51,0,0,0,210,6.7,2
3,24,1,14.0,8.0,67,0,0,0,150,3.6,5
3,24,2,15.0,9.0,67,0,0,0,170,2.6,7
3,24,3,14.8,8.0,64,0,0,0,170,3.6,9
3,24,4,13.0,7.0,67,0,0,0,170,3.6,8
3,24,5,13.0,7.0,67,0,0,0,160,3.1,7
3,24,6,12.5,7.3,71,0,0,0,140,3.1,6
3,24,7,12.0,8.0,76,12,0,12,140,1.5,5
3,24,8,13.0,8.0,72,143,213,95,170,1.5,4
3,24,9,15.3,7.6,60,359,534,134,140,2.6,2
3,24,10,16.1,6.4,52,558,751,118,140,3.9,5
3,24,11,17.0,5.0,45,673,671,196,140,5.1,7
3,24,12,18.3,4.5,40,567,280,347,180,4.1,9
3,24,13,19.0,5.0,40,585,163,454,190,3.6,9
3,24,14,18.0,5.0,42,555,162,429,180,4.1,9
3,24,15,18.5,5.8,43,477,232,317,190,4.1,9
3,24,16,19.0,5.0,40,359,118,294,190,6.7,9
3,24,17,18.0,5.0,42,213,106,174,180,6.2,9
3,24,18,17.5,5.2,44,68,17,65,170,5.7,9
3,24,19,16.0,6.0,51,4,0,4,160,5.1,7
3,24,20,16.0,5.0,48,0,0,0,180,4.6,6
3,24,21,15.8,5.0,49,0,0,0,170,5.1,5
3,24,22,15.0,6.0,55,0,0,0,160,4.1,4
3,24,23,15.0,6.0,55,0,0,0,140,2.6,2
3,24,24,14.6,6.2,57,0,0,0,180,2.1,1
3,25,1,13.0,7.0,67,0,0,0,160,1.5,4
3,25,2,12.0,7.0,71,0,0,0,150,1.0,6
3,25,3,12.9,7.3,69,0,0,0,120,1.5,9
3,25,4,13.0,8.0,72,0,0,0,100,1.0,6
3,25,5,13.0,9.0,77,0,0,0,0,0.0,4
3,25,6,11.9,8.9,82,0,0,0,0,0.0,1
3,25,7,11.0,8.0,82,11,0,11,120,2.1,1
3,25,8,14.0,9.0,72,140,209,94,100,1.0,1
3,25,9,15.1,9.6,70,354,524,135,0,0.0,1
3,25,10,16.5,9.8,64,554,710,140,0,2.1,4
3,25,11,18.0,10.0,59,678,701,182,230,4.1,6
3,25,12,17.9,9.7,59,559,271,347,210,3.6,9
3,25,13,19.0,11.0,60,686,436,335,220,4.1,8
3,25,14,20.0,9.0,49,716,580,270,180,4.6,7
3,25,15,21.1,8.5,44,648,700,171,140,4.1,6
3,25,16,22.0,9.0,43,505,722,112,170,4.6,5
3,25,17,21.0,9.0,46,300,513,110,180,5.7,3
3,25,18,20.6,9.0,47,93,191,60,150,5.1,1
3,25,19,18.8,10.1,57,3,0,3,150,4.6,2
3,25,20,17.0,11.0,68,0,0,0,170,4.1,2
3,25,21,16.5,11.0,70,0,0,0,160,3.6,2
3,25,22,16.2,11.0,71,0,0,0,160,3.3,4
3,25,23,16.0,11.0,72,0,0,0,160,3.1,5
3,25,24,15.6,11.5,77,0,0,0,170,2.6,6
3,26,1,16.0,12.0,77,0,0,0,160,3.6,7
3,26,2,16.0,12.0,77,0,0,0,180,1.0,8
3,26,3,15.9,12.3,79,0,0,0,210,1.0,9
3,26,4,16.0,12.0,77,0,0,0,200,2.1,8
3,26,5,16.0,12.0,77,0,0,0,140,3.1,8
3,26,6,16.1,11.3,73,0,0,0,120,4.1,7
3,26,7,15.0,11.0,77,9,0,9,140,5.7,7
3,26,8,16.0,10.0,68,119,150,86,160,4.6,7
3,26,9,16.7,9.6,63,305,349,160,160,4.6,7
3,26,10,18.3,9.8,58,520,580,184,160,3.6,6
3,26,11,20.0,10.0,53,692,724,182,120,2.6,5
3,26,12,21.5,10.2,49,796,830,150,130,2.1,4
3,26,13,23.0,10.0,44,826,872,129,150,3.1,3
3,26,14,24.0,8.0,36,786,865,124,220,2.1,2
3,26,15,22.8,12.4,52,669,816,117,230,8.2,1
3,26,16,25.0,9.0,36,503,730,109,160,4.6,1
3,26,17,23.0,10.0,44,294,505,109,160,7.7,1
3,26,18,21.8,9.7,46,88,180,59,160,6.7,1
3,26,19,19.0,10.0,56,3,0,3,150,6.2,1
3,26,20,17.0,11.0,68,0,0,0,150,5.7,1
3,26,21,16.1,10.8,71,0,0,0,170,5.1,1
3,26,22,16.0,11.0,72,0,0,0,160,4.1,1
3,26,23,16.0,12.0,77,0,0,0,150,1.5,1
3,26,24,16.1,11.9,76,0,0,0,150,2.6,1
3,27,1,16.0,12.0,77,0,0,0,120,3.6,1
3,27,2,17.0,12.0,72,0,0,0,110,3.6,1
3,27,3,16.6,12.1,75,0,0,0,110,3.1,1
3,27,4,16.0,12.0,77,0,0,0,110,3.1,1
3,27,5,15.0,12.0,82,0,0,0,130,3.1,1
3,27,6,15.8,11.5,76,0,0,0,120,3.1,1
3,27,7,15.0,11.0,77,10,0,10,80,1.0,1
3,27,8,15.0,12.0,82,134,240,82,0,0.0,1
3,27,9,16.3,12.1,76,345,489,144,310,0.5,1
3,27,10,18.1,12.6,70,544,747,113,310,1.8,1
3,27,11,20.0,13.0,64,698,822,122,270,3.1,1
3,27,12,20.2,13.0,63,792,882,108,270,3.6,1
3,27,13,22.0,13.0,57,818,887,112,230,4.6,1
3,27,14,21.6,13.2,59,773,850,127,230,5.6,1
3,27,15,21.2,13.4,61,661,819,112,240,6.7,1
3,27,16,21.0,13.0,60,493,740,97,230,6.7,1
3,27,17,20.0,13.0,64,287,524,97,220,5.7,1
3,27,18,20.2,13.2,64,84,166,57,230,5.1,1
3,27,19,19.0,13.0,68,2,0,2,210,6.7,1
3,27,20,18.0,12.0,68,0,0,0,190,4.6,1
3,27,21,17.2,11.7,70,0,0,0,160,3.6,2
3,27,22,16.0,11.0,72,0,0,0,160,2.1,2
3,27,23,16.0,12.0,77,0,0,0,150,2.1,6
3,27,24,15.5,11.6,78,0,0,0,130,2.6,7
3,28,1,16.0,11.0,72,0,0,0,170,2.6,8
3,28,2,16.0,11.0,72,0,0,0,160,3.6,8
3,28,3,15.8,10.9,73,0,0,0,160,3.1,9
3,28,4,16.0,11.0,72,0,0,0,160,1.5,9
3,28,5,17.0,11.0,68,0,0,0,230,6.7,9
3,28,6,17.1,11.4,69,0,0,0,220,5.1,9
3,28,7,18.0,12.0,68,7,0,7,230,5.7,9
3,28,8,18.0,12.0,68,91,57,79,220,5.7,9
3,28,9,18.6,12.1,66,236,135,181,230,6.2,9
3,28,10,18.8,12.6,67,374,110,311,230,6.4,9
3,28,11,19.0,13.0,68,480,186,350,220,6.7,9
3,28,12,19.0,13.8,72,544,224,371,220,6.7,9
3,28,13,20.0,11.0,56,564,229,383,210,7.2,9
3,28,14,20.0,11.0,56,533,191,388,220,7.2,9
3,28,15,20.4,10.8,54,456,223,307,220,7.2,9
3,28,16,19.0,11.0,60,338,107,282,220,7.7,9
3,28,17,19.0,10.0,56,195,96,161,210,6.7,9
3,28,18,18.4,10.4,60,55,7,54,210,7.2,9
3,28,19,17.0,7.0,52,2,0,2,180,5.7,4
3,28,20,16.0,7.0,55,0,0,0,170,4.6,6
3,28,21,15.9,7.6,58,0,0,0,170,4.1,6
3,28,22,15.0,7.0,59,0,0,0,170,3.6,4
3,28,23,14.0,7.0,63,0,0,0,160,2.1,4
3,28,24,14.1,7.4,64,0,0,0,160,1.0,4
3,29,1,14.0,7.0,63,0,0,0,150,1.5,5
3,29,2,14.0,7.0,63,0,0,0,150,1.5,7
3,29,3,15.4,7.8,60,0,0,0,160,2.6,9
3,29,4,15.0,8.0,63,0,0,0,160,2.6,9
3,29,5,14.0,7.0,63,0,0,0,140,2.6,9
3,29,6,15.1,7.1,59,0,0,0,160,2.6,9
3,29,7,15.0,7.0,59,6,0,6,160,2.6,9
3,29,8,16.0,7.0,55,63,0,63,160,2.6,10
3,29,9,16.9,7.4,53,119,0,119,180,4.1,10
3,29,10,17.4,7.2,51,395,243,256,180,4.4,9
3,29,11,18.0,7.0,49,629,554,245,200,4.6,7
3,29,12,19.2,8.8,51,766,743,196,230,7.2,6
3,29,13,19.6,8.9,50,808,838,148,230,7.4,4
3,29,14,20.0,9.0,49,766,855,123,230,7.7,3
3,29,15,19.4,10.5,56,652,818,111,220,8.7,1
3,29,16,19.0,11.0,60,481,732,96,220,8.7,4
3,29,17,19.0,11.0,60,263,398,123,220,8.7,6
3,29,18,18.4,9.9,58,52,6,51,200,5.1,9
3,29,19,18.0,10.0,59,2,0,2,180,3.6,6
3,29,20,17.0,10.0,63,0,0,0,160,5.7,4
3,29,21,16.0,10.1,68,0,0,0,150,3.1,1
3,29,22,16.0,10.0,68,0,0,0,170,3.1,1
3,29,23,16.0,11.0,72,0,0,0,170,3.1,1
3,29,24,14.2,11.2,82,0,0,0,180,1.0,1
3,30,1,13.6,11.1,85,0,0,0,180,1.0,1
3,30,2,13.0,11.0,88,0,0,0,160,1.0,1
3,30,3,12.6,10.3,86,0,0,0,150,1.5,1
3,30,4,13.0,10.0,82,0,0,0,160,2.1,2
3,30,5,12.0,10.0,88,0,0,0,150,1.5,2
3,30,6,11.6,9.9,89,0,0,0,160,1.0,2
3,30,7,11.0,10.0,94,9,0,9,190,1.0,4
3,30,8,14.0,10.0,77,122,227,75,90,1.5,6
3,30,9,17.6,10.7,64,291,364,145,160,2.6,7
3,30,10,18.3,10.4,60,521,613,174,160,2.8,5
3,30,11,19.0,10.0,56,686,801,133,250,3.1,3
3,30,12,19.7,10.0,53,780,855,127,220,4.1,1
3,30,13,19.5,10.1,55,804,868,124,220,4.0,1
3,30,14,19.3,10.2,56,758,849,124,220,3.9,1
3,30,15,19.1,10.3,57,646,816,110,220,3.8,1
3,30,16,18.9,10.4,58,477,707,108,220,3.8,1
3,30,17,18.7,10.4,59,270,476,105,220,3.7,1
3,30,18,18.5,10.5,60,71,102,57,210,3.6,1
3,30,19,18.0,11.0,64,1,0,1,210,3.1,1
3,30,20,17.4,11.2,67,0,0,0,210,2.3,1
3,30,21,16.8,11.3,70,0,0,0,210,1.5,1
3,30,22,16.0,11.0,72,0,0,0,80,1.0,3
3,30,23,16.8,11.4,71,0,0,0,80,3.1,5
3,30,24,17.6,11.8,69,0,0,0,250,5.1,6
3,31,1,18.0,12.0,68,0,0,0,250,5.1,7
3,31,2,18.0,12.0,68,0,0,0,240,5.1,7
3,31,3,17.2,8.9,58,0,0,0,270,8.2,7
3,31,4,17.0,9.0,59,0,0,0,270,6.7,8
3,31,5,17.0,10.0,63,0,0,0,270,6.2,8
3,31,6,17.2,11.8,71,0,0,0,260,8.2,9
3,31,7,17.0,12.0,72,6,0,6,270,7.2,9
3,31,8,17.5,11.4,68,85,46,76,270,8.0,9
3,31,9,18.0,10.8,63,229,138,174,250,8.7,9
3,31,10,19.0,10.0,56,386,205,271,240,8.2,9
3,31,11,19.0,12.0,64,520,299,315,220,7.2,8
3,31,12,18.1,13.9,76,613,368,334,220,6.7,8
3,31,13,19.0,13.0,68,655,427,322,220,6.7,8
3,31,14,20.0,12.0,60,636,486,276,230,6.7,8
3,31,15,20.2,9.4,50,557,531,211,230,7.2,7
3,31,16,19.6,9.7,53,388,349,208,230,7.7,8
3,31,17,19.0,10.0,56,203,153,150,210,8.2,8
3,31,18,16.2,10.8,70,47,0,47,160,6.7,9
3,31,19,16.0,9.5,66,1,0,1,150,5.7,9
3,31,20,15.4,8.8,64,0,0,0,160,4.6,9
3,31,21,14.9,8.0,63,0,0,0,170,3.6,9
3,31,22,14.5,7.5,63,0,0,0,170,3.1,9
3,31,23,13.9,7.1,63,0,0,0,180,2.1,9
3,31,24,13.3,6.9,65,0,0,0,170,2.1,9
4,1,1,12.5,6.8,68,0,0,0,170,1.7,0
4,1,2,11.7,6.7,71,0,0,0,0,0.0,0
4,1,3,10.8,6.4,74,0,0,0,0,0.0,0
4,1,4,10.1,6.1,76,0,0,0,0,0.0,0
4,1,5,9.4,5.6,77,0,0,0,0,0.0,0
4,1,6,8.9,5.1,77,0,0,0,0,0.0,0
4,1,7,8.0,5.0,81,8,0,8,0,0.0,0
4,1,8,11.0,7.0,76,120,237,72,0,0.0,0
4,1,9,18.5,6.5,45,327,495,131,0,0.0,0
4,1,10,21.0,6.0,38,526,704,132,40,1.0,0
4,1,11,23.0,7.0,36,679,807,128,0,0.0,0
4,1,12,24.0,11.0,44,767,852,123,240,2.6,1
4,1,13,23.0,10.0,44,792,863,123,240,3.6,1
4,1,14,25.0,9.0,36,746,847,122,240,3.6,1
4,1,15,26.6,7.4,30,635,817,106,230,3.1,1
4,1,16,26.0,10.0,37,463,693,109,230,3.1,1
4,1,17,25.0,10.0,39,257,473,98,240,3.1,2
4,1,18,24.0,10.0,41,63,133,44,0,0.0,2
4,1,19,22.0,11.0,50,1,0,1,0,0.0,2
4,1,20,18.0,12.0,68,0,0,0,0,0.0,2
4,1,21,16.1,10.3,68,0,0,0,0,0.0,2
4,1,22,15.0,10.0,72,0,0,0,0,0.0,2
4,1,23,14.0,9.0,72,0,0,0,0,0.0,2
4,1,24,13.0,9.0,77,0,0,0,0,0.0,2
4,2,1,15.0,7.0,59,0,0,0,0,0.0,2
4,2,2,14.0,8.2,68,0,0,0,0,0.0,1
4,2,3,13.0,7.7,70,0,0,0,0,0.0,1
4,2,4,13.0,7.0,67,0,0,0,0,0.0,2
4,2,5,13.0,7.0,67,0,0,0,0,0.0,3
4,2,6,13.0,7.0,67,0,0,0,0,0.0,4
4,2,7,13.0,6.0,62,7,0,7,0,0.0,5
4,2,8,16.0,8.0,59,110,158,79,0,0.0,6
4,2,9,23.5,7.3,35,281,342,147,0,0.0,7
4,2,10,27.0,5.0,24,443,425,207,40,2.6,8
4,2,11,30.0,5.0,21,557,432,264,360,2.1,8
4,2,12,31.0,7.0,22,610,367,335,20,2.1,8
4,2,13,33.0,9.0,23,603,300,372,350,2.1,8
4,2,14,33.3,8.2,21,542,264,349,350,1.0,9
4,2,15,33.7,8.3,21,435,162,331,0,0.0,9
4,2,16,33.0,7.0,20,351,267,216,0,0.0,8
4,2,17,33.0,8.0,21,208,164,154,0,0.0,8
4,2,18,33.0,11.0,26,51,44,45,0,0.0,7
4,2,19,29.0,11.0,33,0,0,0,0,0.0,7
4,2,20,26.0,11.0,39,0,0,0,0,0.0,7
4,2,21,24.0,12.1,47,0,0,0,0,0.0,6
4,2,22,24.0,11.0,44,0,0,0,0,0.0,5
4,2,23,23.0,11.0,47,0,0,0,50,1.0,5
4,2,24,22.0,12.0,53,0,0,0,0,0.0,4
4,3,1,21.0,10.0,49,0,0,0,0,0.0,3
4,3,2,19.0,13.0,68,0,0,0,0,0.0,2
4,3,3,17.2,12.7,75,0,0,0,0,0.0,1
4,3,4,18.0,13.0,73,0,0,0,0,0.0,1
4,3,5,17.0,12.0,72,0,0,0,0,0.0,1
4,3,6,17.0,12.0,72,0,0,0,0,0.0,1
4,3,7,18.0,11.0,64,7,0,7,0,0.0,1
4,3,8,21.0,11.0,53,113,228,69,0,0.0,1
4,3,9,27.4,5.7,25,320,515,119,50,3.6,1
4,3,10,30.0,5.0,21,518,702,130,40,3.1,2
4,3,11,33.0,5.0,17,671,811,124,10,5.1,2
4,3,12,35.0,6.0,17,762,860,119,340,7.2,2
4,3,13,35.0,6.0,17,785,865,123,330,7.2,3
4,3,14,37.0,6.0,15,737,852,116,320,6.2,3
4,3,15,36.2,2.1,12,626,824,100,330,6.2,4
4,3,16,36.0,6.0,16,453,694,105,330,6.2,3
4,3,17,36.0,7.0,17,247,465,95,330,4.1,3
4,3,18,34.0,7.0,19,55,110,41,330,4.1,2
4,3,19,30.0,8.0,25,0,0,0,330,3.1,2
4,3,20,29.0,8.0,27,0,0,0,340,2.6,2
4,3,21,23.4,15.9,63,0,0,0,0,0.0,1
4,3,22,24.0,14.0,54,0,0,0,0,0.0,2
4,3,23,20.0,12.0,60,0,0,0,0,0.0,2
4,3,24,21.0,12.7,59,0,0,0,0,1.3,3
4,4,1,22.0,9.0,43,0,0,0,60,2.6,4
4,4,2,20.8,10.1,50,0,0,0,60,2.0,4
4,4,3,19.7,8.6,49,0,0,0,30,1.5,5
4,4,4,20.0,7.0,43,0,0,0,40,3.1,6
4,4,5,25.0,6.0,30,0,0,0,30,5.7,6
4,4,6,24.0,7.0,34,0,0,0,30,5.7,7
4,4,7,23.0,12.0,50,6,0,6,360,1.0,7
4,4,8,24.0,13.0,50,88,83,72,50,1.0,8
4,4,9,27.7,10.0,33,217,102,178,30,5.1,9
4,4,10,29.0,13.0,37,351,106,293,20,5.7,9
4,4,11,29.0,11.0,33,456,184,333,300,5.7,9
4,4,12,27.0,7.0,28,523,232,350,280,5.1,9
4,4,13,25.0,18.0,65,529,116,440,230,7.2,9
4,4,14,25.0,16.0,57,498,182,366,210,7.2,9
4,4,15,24.3,15.8,59,420,175,309,230,7.2,9
4,4,16,23.0,16.0,65,336,142,266,210,7.7,8
4,4,17,22.0,16.0,69,196,111,160,200,6.7,8
4,4,18,21.0,13.0,60,44,29,41,210,6.2,7
4,4,19,20.0,15.0,73,0,0,0,210,5.1,7
4,4,20,19.0,15.0,78,0,0,0,230,7.2,7
4,4,21,19.0,12.4,66,0,0,0,240,12.3,6
4,4,22,19.0,10.0,56,0,0,0,240,11.3,6
4,4,23,19.0,10.0,56,0,0,0,240,10.3,5
4,4,24,19.0,10.0,56,0,0,0,240,11.3,5
4,5,1,17.0,12.0,72,0,0,0,230,11.3,5
4,5,2,16.9,10.0,64,0,0,0,230,10.8,4
4,5,3,16.8,9.4,62,0,0,0,210,10.3,4
4,5,4,17.0,9.0,59,0,0,0,210,10.3,4
4,5,5,16.0,7.0,55,0,0,0,210,7.7,4
4,5,6,16.0,8.0,59,0,0,0,190,7.2,4
4,5,7,16.0,9.0,63,6,0,6,180,6.2,5
4,5,8,17.0,7.0,52,108,206,68,180,6.2,5
4,5,9,18.2,5.8,44,308,486,122,180,8.2,5
4,5,10,18.0,6.0,45,501,666,137,190,6.2,5
4,5,11,19.0,8.0,49,648,765,138,200,6.2,5
4,5,12,21.0,9.0,46,737,813,136,170,6.2,5
4,5,13,21.0,7.0,40,761,826,136,180,6.2,5
4,5,14,21.0,7.0,40,714,814,128,150,4.1,5
4,5,15,20.6,7.3,42,601,774,114,160,6.7,5
4,5,16,20.0,7.0,43,432,648,114,170,6.7,5
4,5,17,19.0,7.0,46,230,420,98,150,6.2,5
4,5,18,18.0,7.0,49,47,73,38,150,6.2,6
4,5,19,16.0,7.0,55,0,0,0,160,5.1,6
4,5,20,15.0,6.0,55,0,0,0,160,5.1,6
4,5,21,15.0,6.9,58,0,0,0,190,3.6,6
4,5,22,13.5,6.8,64,0,0,0,190,2.8,5
4,5,23,12.0,7.0,71,0,0,0,160,2.1,4
4,5,24,12.0,7.0,71,0,0,0,150,1.5,3
4,6,1,13.0,7.0,67,0,0,0,160,1.5,2
4,6,2,11.0,6.0,71,0,0,0,180,2.1,1
4,6,3,10.3,6.0,75,0,0,0,170,2.1,0
4,6,4,10.0,6.0,76,0,0,0,170,1.5,1
4,6,5,10.0,6.0,76,0,0,0,100,1.5,2
4,6,6,9.0,6.0,81,0,0,0,120,1.0,3
4,6,7,8.0,6.0,87,6,0,6,130,1.0,4
4,6,8,10.0,7.0,82,105,200,67,130,1.0,5
4,6,9,15.0,7.0,59,302,472,123,70,1.0,5
4,6,10,16.0,6.0,51,502,684,131,120,3.1,4
4,6,11,17.0,5.0,45,646,799,116,140,3.1,5
4,6,12,18.0,6.0,45,742,821,139,190,1.0,4
4,6,13,19.0,6.0,43,766,858,120,0,0.0,2
4,6,14,19.0,8.0,49,716,839,116,200,4.1,1
4,6,15,19.4,7.1,45,603,802,103,230,7.2,0
4,6,16,19.0,7.0,46,433,676,105,210,7.2,0
4,6,17,18.0,9.0,56,229,436,93,210,6.2,0
4,6,18,17.0,6.8,51,45,72,37,210,5.9,0
4,6,19,16.0,5.0,48,0,0,0,130,5.7,0
4,6,20,15.0,6.0,55,0,0,0,140,4.1,0
4,6,21,13.6,6.4,62,0,0,0,120,4.1,0
4,6,22,13.0,7.0,67,0,0,0,120,3.1,0
4,6,23,13.0,7.0,67,0,0,0,140,2.1,0
4,6,24,13.0,7.0,67,0,0,0,130,3.1,0
4,7,1,13.0,7.0,67,0,0,0,140,2.1,0
4,7,2,13.0,7.0,67,0,0,0,140,3.1,0
4,7,3,10.6,7.2,79,0,0,0,0,0.0,0
4,7,4,10.0,7.0,82,0,0,0,0,0.0,1
4,7,5,9.0,7.0,87,0,0,0,0,0.0,2
4,7,6,8.0,6.0,87,0,0,0,0,0.0,4
4,7,7,8.0,6.0,87,5,0,5,0,0.0,5
4,7,8,9.0,7.0,87,102,193,66,0,0.0,5
4,7,9,15.1,6.9,58,300,475,121,0,0.0,5
4,7,10,17.0,6.0,48,499,686,129,140,2.1,1
4,7,11,18.0,6.0,45,649,797,123,310,2.6,1
4,7,12,18.0,7.0,49,738,848,118,270,3.1,1
4,7,13,19.0,7.0,46,759,853,121,260,4.1,1
4,7,14,19.0,8.0,49,710,837,115,250,5.1,1
4,7,15,19.2,7.2,46,596,798,103,240,5.1,0
4,7,16,18.0,8.0,52,426,667,105,230,5.7,0
4,7,17,19.0,9.0,52,223,428,93,210,5.1,0
4,7,18,18.0,9.0,56,41,58,35,210,5.1,0
4,7,19,16.0,10.0,68,0,0,0,220,2.1,0
4,7,20,16.0,7.0,55,0,0,0,140,4.6,0
4,7,21,14.0,6.8,62,0,0,0,130,4.1,0
4,7,22,12.5,6.6,67,0,0,0,130,2.1,0
4,7,23,11.0,7.0,76,0,0,0,0,0.0,0
4,7,24,10.0,7.0,82,0,0,0,0,0.0,0
4,8,1,10.0,7.0,82,0,0,0,0,0.0,0
4,8,2,9.0,7.0,87,0,0,0,0,0.0,0
4,8,3,7.4,5.3,87,0,0,0,0,0.0,0
4,8,4,8.0,6.0,87,0,0,0,0,0.0,1
4,8,5,8.0,7.0,93,0,0,0,0,0.0,2
4,8,6,8.0,7.0,93,0,0,0,0,0.0,2
4,8,7,8.0,6.0,87,5,0,5,0,0.0,3
4,8,8,10.0,7.0,82,100,193,65,0,0.0,4
4,8,9,15.6,7.5,58,296,470,120,0,0.0,5
4,8,10,16.8,7.6,55,484,646,139,0,1.8,5
4,8,11,18.0,8.0,52,628,741,142,200,3.6,5
4,8,12,18.0,7.0,49,713,784,143,190,3.6,6
4,8,13,19.0,8.0,49,728,769,156,190,5.1,6
4,8,14,20.0,9.0,49,675,737,155,210,7.2,6
4,8,15,19.7,7.9,46,562,666,153,220,6.2,6
4,8,16,20.0,10.0,53,412,625,114,230,6.7,5
4,8,17,19.0,8.0,49,217,416,92,210,6.2,4
4,8,18,18.0,7.0,49,38,46,33,170,6.7,3
4,8,19,17.0,8.0,55,0,0,0,170,4.1,2
4,8,20,16.0,8.0,59,0,0,0,150,4.1,1
4,8,21,13.3,8.5,73,0,0,0,160,2.6,0
4,8,22,11.0,8.0,82,0,0,0,170,2.6,0
4,8,23,12.0,8.0,76,0,0,0,170,1.0,0
4,8,24,14.0,8.0,67,0,0,0,120,1.0,0
4,9,1,11.0,7.0,76,0,0,0,0,0.0,0
4,9,2,10.0,6.0,76,0,0,0,0,0.0,0
4,9,3,9.5,7.8,89,0,0,0,0,0.0,0
4,9,4,9.0,7.0,87,0,0,0,0,0.0,0
4,9,5,9.0,7.0,87,0,0,0,0,0.0,0
4,9,6,8.0,7.0,93,0,0,0,0,0.0,0
4,9,7,7.0,7.0,100,5,0,5,0,0.0,0
4,9,8,9.0,7.0,87,98,191,64,0,0.0,0
4,9,9,18.6,7.3,48,296,486,116,50,4.1,0
4,9,10,20.0,7.0,43,489,677,128,50,5.1,0
4,9,11,21.0,7.0,40,638,790,123,50,5.1,0
4,9,12,23.0,7.0,36,727,845,116,30,6.2,0
4,9,13,23.0,7.0,36,747,850,119,10,6.2,0
4,9,14,23.0,9.0,41,696,829,115,290,6.2,0
4,9,15,23.0,6.8,35,584,793,101,280,3.6,0
4,9,16,23.0,9.0,41,413,653,106,230,3.1,0
4,9,17,22.0,8.0,41,213,414,90,0,0.0,0
4,9,18,21.0,7.0,40,35,34,32,0,0.0,0
4,9,19,20.0,8.0,46,0,0,0,90,1.5,0
4,9,20,17.0,9.0,59,0,0,0,0,0.0,0
4,9,21,15.6,8.4,62,0,0,0,80,2.1,0
4,9,22,15.0,7.0,59,0,0,0,70,2.1,0
4,9,23,14.5,7.2,62,0,0,0,70,2.1,0
4,9,24,14.0,5.0,55,0,0,0,40,2.1,0
4,10,1,13.0,5.0,58,0,0,0,40,1.5,0
4,10,2,15.0,4.0,48,0,0,0,50,4.1,0
4,10,3,13.9,4.5,53,0,0,0,50,3.6,0
4,10,4,14.0,4.0,51,0,0,0,50,3.1,0
4,10,5,13.0,3.0,51,0,0,0,60,3.1,0
4,10,6,12.0,3.0,54,0,0,0,50,3.1,1
4,10,7,13.0,3.0,51,4,0,4,40,3.6,1
4,10,8,18.0,2.0,34,96,190,63,20,4.6,1
4,10,9,21.7,3.4,30,294,491,114,20,6.2,1
