Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
4,10,4,5.3,1.6,77,0,0,0,0,0.0,8
4,10,5,5.2,2.2,81,0,0,0,0,0.0,6
4,10,6,4.9,1.9,81,0,0,0,0,0.0,6
4,10,7,6.4,3.4,81,69,57,53,0,0.0,5
4,10,8,8.0,3.7,74,228,336,117,90,0.6,5
4,10,9,10.4,4.3,66,425,552,153,90,1.0,8
4,10,10,12.8,3.7,54,586,721,139,90,0.6,5
4,10,11,15.4,3.7,46,681,793,125,0,0.0,5
4,10,12,18.3,3.2,37,625,498,261,0,0.0,9
4,10,13,19.8,3.1,33,553,324,328,0,0.0,9
4,10,14,20.8,2.8,30,492,423,231,0,0.0,9
4,10,15,19.7,2.8,33,369,329,211,0,0.0,9
4,10,16,20.1,2.8,32,317,572,122,0,0.0,6
4,10,17,18.5,2.8,35,97,64,64,0,0.0,8
4,10,18,18.1,3.1,37,2,0,1,0,0.0,6
4,10,19,14.4,3.1,47,0,0,0,0,0.0,8
4,10,20,12.5,2.8,52,0,0,0,0,0.0,8
4,10,21,9.9,2.8,61,0,0,0,0,0.0,1
4,10,22,9.6,2.5,61,0,0,0,0,0.0,8
4,10,23,8.7,1.9,62,0,0,0,0,0.0,8
4,10,24,8.3,1.6,63,0,0,0,0,0.0,8
4,11,1,8.0,1.6,64,0,0,0,0,0.0,8
4,11,2,7.7,1.9,67,0,0,0,0,0.0,8
4,11,3,7.9,4.0,76,0,0,0,0,0.0,0
4,11,4,6.8,3.4,79,0,0,0,0,0.0,0
4,11,5,6.6,4.0,83,0,0,0,0,0.0,0
4,11,6,6.4,3.1,79,0,0,0,0,0.0,0
4,11,7,7.7,5.1,84,89,57,31,0,0.0,4
4,11,8,9.4,5.3,76,275,687,53,0,0.0,3
4,11,9,12.1,5.8,65,450,780,69,0,0.0,1
4,11,10,14.9,4.3,49,592,838,75,0,0.0,1
4,11,11,18.1,3.4,38,672,852,78,0,0.0,1
4,11,12,20.8,2.5,30,714,884,72,0,0.0,1
4,11,13,23.2,1.6,24,692,882,75,0,0.0,1
4,11,14,24.2,0.9,22,611,876,69,0,0.0,1
4,11,15,24.1,-0.1,20,483,847,67,0,0.0,1
4,11,16,22.8,0.2,22,303,760,56,0,0.0,1
4,11,17,20.6,0.6,26,103,61,31,0,0.0,1
4,11,18,18.2,0.9,31,1,0,1,0,0.0,1
4,11,19,15.3,1.2,38,0,0,0,0,0.0,1
4,11,20,12.9,1.2,45,0,0,0,0,0.0,1
4,11,21,11.1,1.9,53,0,0,0,0,0.0,1
4,11,22,10.1,1.3,54,0,0,0,0,0.0,8
4,11,23,9.6,0.9,55,0,0,0,0,0.0,8
4,11,24,9.5,0.6,54,0,0,0,0,0.0,8
4,12,1,9.7,0.6,53,0,0,0,0,0.0,8
4,12,2,9.7,0.6,53,0,0,0,0,0.0,8
4,12,3,10.2,1.9,56,0,0,0,0,0.0,0
4,12,4,9.3,1.9,60,0,0,0,0,0.0,0
4,12,5,9.1,2.8,65,0,0,0,0,0.0,0
4,12,6,8.7,3.1,68,0,0,0,0,0.0,0
4,12,7,9.9,4.0,67,89,55,31,0,0.0,4
4,12,8,11.5,4.3,61,269,695,47,90,0.7,3
4,12,9,14.0,4.5,53,450,803,61,90,1.5,1
4,12,10,17.1,4.0,42,583,849,64,90,1.1,1
4,12,11,20.5,3.4,32,672,869,69,45,1.2,1
4,12,12,24.3,2.2,24,700,871,72,45,0.5,1
4,12,13,26.3,1.9,20,683,876,75,45,1.1,3
4,12,14,27.8,1.2,18,608,873,72,270,0.9,4
4,12,15,27.0,1.2,19,433,724,78,270,1.0,4
4,12,16,27.1,0.9,18,264,609,67,270,0.4,4
4,12,17,25.1,0.9,20,78,58,47,0,0.0,4
4,12,18,23.6,0.9,22,1,0,0,0,0.0,4
4,12,19,19.8,1.9,30,0,0,0,0,0.0,8
4,12,20,17.3,1.9,35,0,0,0,0,0.0,8
4,12,21,14.9,2.8,44,0,0,0,0,0.0,8
4,12,22,14.1,1.9,44,0,0,0,0,0.0,8
4,12,23,13.4,1.9,46,0,0,0,90,0.7,8
4,12,24,13.3,1.6,45,0,0,0,90,1.0,8
4,13,1,13.1,1.9,46,0,0,0,90,1.0,8
4,13,2,12.8,2.2,48,0,0,0,113,1.2,8
4,13,3,13.5,3.9,52,0,0,0,113,1.0,8
4,13,4,12.1,3.7,56,0,0,0,113,1.3,8
4,13,5,12.0,4.2,59,0,0,0,113,1.2,6
4,13,6,11.6,4.0,60,0,0,0,113,1.0,3
4,13,7,13.4,5.3,58,89,53,28,113,1.1,5
4,13,8,15.2,5.3,52,267,666,58,90,1.2,4
4,13,9,17.9,5.6,44,431,653,119,90,2.1,6
4,13,10,20.6,4.5,35,575,804,86,90,1.8,4
4,13,11,23.7,4.0,28,669,818,106,270,2.2,4
4,13,12,26.3,3.7,23,653,713,142,270,1.5,8
4,13,13,28.4,2.5,19,689,826,119,270,2.8,5
4,13,14,29.5,2.2,17,558,693,136,315,2.8,6
4,13,15,29.6,0.5,15,431,625,125,315,3.6,6
4,13,16,28.6,1.9,18,242,389,114,315,2.1,8
4,13,17,26.9,1.9,20,64,25,58,0,0.0,8
4,13,18,25.1,2.8,23,0,0,0,0,0.0,8
4,13,19,22.6,2.2,26,0,0,0,0,0.0,9
4,13,20,20.6,2.5,30,0,0,0,0,0.0,9
4,13,21,18.1,2.8,36,0,0,0,0,0.0,9
4,13,22,17.6,2.2,36,0,0,0,0,0.0,9
4,13,23,16.4,2.2,38,0,0,0,0,0.0,9
4,13,24,15.2,1.9,41,0,0,0,0,0.0,9
4,14,1,13.8,2.2,45,0,0,0,0,0.0,9
4,14,2,12.4,2.5,51,0,0,0,0,0.0,8
4,14,3,11.8,3.6,57,0,0,0,0,0.0,3
4,14,4,10.0,3.4,64,0,0,0,0,0.0,6
4,14,5,9.6,4.2,69,0,0,0,0,0.0,5
4,14,6,8.1,3.9,75,0,0,0,0,0.0,1
4,14,7,11.0,5.0,66,78,51,31,0,0.0,1
4,14,8,13.2,5.0,57,258,658,53,0,0.0,1
4,14,9,17.2,5.8,47,431,774,61,90,0.5,1
4,14,10,19.2,5.3,40,558,813,67,90,0.3,3
4,14,11,22.4,5.3,33,594,704,114,0,0.0,4
4,14,12,25.0,5.0,28,575,534,194,0,0.0,5
4,14,13,27.1,5.8,26,492,381,233,0,0.0,5
4,14,14,27.9,6.2,25,536,600,175,270,3.0,6
4,14,15,27.7,6.9,27,419,593,136,270,5.1,9
4,14,16,26.4,7.4,30,161,141,111,270,3.4,9
4,14,17,24.5,7.6,34,39,8,36,225,3.2,9
4,14,18,21.6,8.1,42,0,0,0,225,2.1,9
4,14,19,20.2,7.9,45,0,0,0,225,2.1,9
4,14,20,18.5,7.7,49,0,0,0,225,1.5,9
4,14,21,18.0,7.2,49,0,0,0,225,0.5,9
4,14,22,16.5,6.8,53,0,0,0,225,0.3,9
4,14,23,16.1,6.3,52,0,0,0,0,0.0,9
4,14,24,15.9,6.1,52,0,0,0,0,0.0,9
4,15,1,15.4,6.1,54,0,0,0,0,0.0,9
4,15,2,14.7,6.0,56,0,0,0,0,0.0,9
4,15,3,13.5,6.8,64,0,0,0,0,0.0,9
4,15,4,13.1,6.8,66,0,0,0,0,0.0,9
4,15,5,12.5,7.0,69,0,0,0,0,0.0,9
4,15,6,12.5,7.0,69,0,0,0,0,0.0,9
4,15,7,12.6,7.5,71,25,1,25,0,0.0,9
4,15,8,13.4,7.7,68,94,0,94,0,0.0,9
4,15,9,14.9,8.1,64,231,23,219,0,0.0,9
4,15,10,16.4,7.3,55,242,5,239,0,0.0,9
4,15,11,18.0,7.0,49,250,8,244,270,1.9,9
4,15,12,19.4,6.1,42,156,0,155,270,3.6,9
4,15,13,20.2,6.8,42,175,4,172,270,1.8,9
4,15,14,20.4,6.8,41,189,5,186,0,0.0,9
4,15,15,19.0,7.2,46,156,0,155,0,0.0,10
4,15,16,18.8,6.8,46,94,8,92,0,0.0,9
4,15,17,17.3,7.0,51,31,3,30,0,0.0,9
4,15,18,17.1,7.2,52,0,0,0,0,0.0,9
4,15,19,14.0,6.8,62,0,0,0,0,0.0,8
4,15,20,12.5,6.5,67,0,0,0,0,0.0,8
4,15,21,10.2,5.6,73,0,0,0,0,0.0,4
4,15,22,10.1,5.6,74,0,0,0,0,0.0,8
4,15,23,9.2,4.8,74,0,0,0,0,0.0,8
4,15,24,7.9,4.6,80,0,0,0,0,0.0,8
4,16,1,7.0,3.7,79,0,0,0,0,0.0,8
4,16,2,6.3,3.2,81,0,0,0,0,0.0,8
4,16,3,7.0,4.5,84,0,0,0,0,0.0,1
4,16,4,5.8,3.1,83,0,0,0,0,0.0,6
4,16,5,6.4,4.0,85,0,0,0,0,0.0,6
4,16,6,5.9,3.7,86,0,0,0,0,0.0,4
4,16,7,9.4,6.3,81,53,42,36,0,0.0,5
4,16,8,11.7,7.5,75,236,498,81,90,2.6,4
4,16,9,15.5,9.0,65,406,677,89,90,4.1,3
4,16,10,17.4,9.4,59,528,737,89,90,4.4,4
4,16,11,20.1,10.2,53,542,539,181,45,4.7,5
4,16,12,22.4,10.3,46,503,344,261,45,3.6,9
4,16,13,23.9,10.5,43,608,574,219,45,3.5,6
4,16,14,24.7,10.5,41,522,524,211,45,2.4,6
4,16,15,24.2,10.3,41,342,417,144,45,2.1,8
4,16,16,24.1,10.1,41,244,426,114,45,0.4,8
4,16,17,23.0,9.9,43,67,39,44,0,0.0,8
4,16,18,22.2,9.8,45,0,0,0,0,0.0,8
4,16,19,20.4,9.6,50,0,0,0,0,0.0,8
4,16,20,19.1,9.4,53,0,0,0,90,2.2,8
4,16,21,17.8,9.2,57,0,0,0,90,2.6,4
4,16,22,17.2,9.0,58,0,0,0,90,5.1,8
4,16,23,16.4,8.6,60,0,0,0,90,6.1,8
4,16,24,15.7,8.6,63,0,0,0,90,8.2,8
4,17,1,15.0,8.1,63,0,0,0,90,6.2,9
4,17,2,14.2,8.1,67,0,0,0,135,5.4,9
4,17,3,13.6,9.0,74,0,0,0,135,3.6,5
4,17,4,12.8,8.1,73,0,0,0,135,3.3,8
4,17,5,12.5,8.4,76,0,0,0,113,2.5,6
4,17,6,11.9,7.9,76,0,0,0,113,1.5,3
4,17,7,13.7,9.0,73,69,45,31,113,2.4,4
4,17,8,15.1,9.0,67,244,607,61,90,3.1,3
4,17,9,18.6,9.0,54,414,727,75,90,5.1,1
4,17,10,19.4,8.6,50,544,774,86,90,4.8,1
4,17,11,21.6,7.9,41,631,802,92,90,5.4,3
4,17,12,22.5,7.3,38,664,807,100,90,5.1,3
4,17,13,24.7,6.5,31,642,815,94,90,5.5,4
4,17,14,25.2,6.1,29,542,727,111,68,5.0,5
4,17,15,24.5,7.0,33,447,685,133,68,4.1,6
4,17,16,23.9,6.1,32,256,552,86,68,3.7,8
4,17,17,22.4,7.0,37,36,3,36,68,3.2,8
4,17,18,21.8,5.6,35,0,0,0,68,3.6,9
4,17,19,19.1,9.4,53,0,0,0,68,3.0,9
4,17,20,17.6,10.7,64,0,0,0,90,3.2,9
4,17,21,16.1,13.2,83,0,0,0,90,2.6,9
4,17,22,15.6,12.3,81,0,0,0,90,3.7,9
4,17,23,15.0,12.6,86,0,0,0,68,3.7,9
4,17,24,14.4,12.4,88,0,0,0,68,4.6,9
4,18,1,14.1,12.3,89,0,0,0,68,3.0,9
4,18,2,13.9,11.7,87,0,0,0,113,2.4,9
4,18,3,14.0,10.5,79,0,0,0,113,1.0,8
4,18,4,13.5,10.9,84,0,0,0,113,1.7,8
4,18,5,13.6,10.5,82,0,0,0,135,1.8,8
4,18,6,13.8,10.5,80,0,0,0,135,2.1,9
4,18,7,14.7,10.1,74,78,43,56,135,2.7,5
4,18,8,16.0,10.1,68,311,556,142,90,3.5,5
4,18,9,17.8,11.2,65,422,746,78,90,5.1,5
4,18,10,19.5,10.1,55,544,802,72,90,4.4,4
4,18,11,21.3,10.1,49,564,705,94,45,4.3,4
4,18,12,22.4,8.5,41,642,692,161,45,2.6,6
4,18,13,23.9,9.9,41,428,311,217,45,2.8,5
4,18,14,24.2,9.9,40,600,555,272,45,1.7,6
4,18,15,24.2,10.6,42,300,305,167,45,1.0,8
4,18,16,22.5,10.2,46,308,665,111,0,0.0,8
4,18,17,20.8,10.8,53,33,19,31,0,0.0,8
4,18,18,18.6,11.3,62,0,0,0,0,0.0,3
4,18,19,17.0,12.0,72,0,0,0,0,0.0,8
4,18,20,15.4,12.5,83,0,0,0,270,1.6,8
4,18,21,14.4,13.0,91,0,0,0,270,2.6,8
4,18,22,13.4,13.0,97,0,0,0,270,3.5,9
4,18,23,13.0,12.9,99,0,0,0,90,3.9,9
4,18,24,12.9,12.4,97,0,0,0,90,3.6,9
4,19,1,12.8,12.0,95,0,0,0,90,3.2,9
4,19,2,12.6,11.5,93,0,0,0,90,2.3,8
4,19,3,13.2,12.0,92,0,0,0,90,1.0,1
4,19,4,12.2,11.3,94,0,0,0,90,0.3,1
4,19,5,12.2,11.3,94,0,0,0,0,0.0,1
4,19,6,12.2,10.9,92,0,0,0,0,0.0,1
4,19,7,13.2,11.8,91,78,41,31,0,0.0,1
4,19,8,14.4,12.1,86,250,683,50,90,1.1,1
4,19,9,15.7,12.6,82,414,775,58,90,2.6,1
4,19,10,18.2,12.3,68,542,803,72,90,3.9,4
4,19,11,20.3,12.3,60,608,700,144,315,5.1,4
4,19,12,22.8,11.6,49,481,390,211,315,5.1,6
4,19,13,23.8,11.7,47,600,722,122,315,6.3,5
4,19,14,24.7,11.2,43,489,578,158,315,6.3,6
4,19,15,24.6,11.4,44,267,325,119,315,7.2,5
4,19,16,24.3,10.3,41,214,488,61,315,5.4,6
4,19,17,23.2,9.7,42,78,37,39,315,4.9,6
4,19,18,22.0,8.9,43,0,0,0,315,3.1,4
4,19,19,20.0,8.5,47,0,0,0,315,4.6,6
4,19,20,18.4,7.9,50,0,0,0,248,4.9,6
4,19,21,16.0,6.8,54,0,0,0,248,7.2,3
4,19,22,15.5,6.4,55,0,0,0,248,5.7,8
4,19,23,14.2,5.4,55,0,0,0,270,5.9,9
4,19,24,13.1,4.9,57,0,0,0,270,3.6,9
4,20,1,11.8,4.4,60,0,0,0,270,5.4,9
4,20,2,10.4,4.1,65,0,0,0,248,4.9,9
4,20,3,9.0,4.4,73,0,0,0,248,5.7,8
4,20,4,7.8,3.9,76,0,0,0,248,3.6,8
4,20,5,6.9,3.9,81,0,0,0,270,3.1,6
4,20,6,6.0,2.7,79,0,0,0,270,2.1,0
4,20,7,6.7,3.3,79,72,39,33,270,3.3,4
4,20,8,7.5,2.8,72,250,656,58,225,4.1,3
4,20,9,9.3,2.5,62,425,782,69,225,5.7,1
4,20,10,10.7,0.9,51,558,837,72,225,6.5,1
4,20,11,12.4,-0.5,41,639,851,78,225,7.7,3
4,20,12,13.9,-1.7,33,661,843,83,225,8.2,3
4,20,13,15.0,-2.5,29,653,850,94,225,8.7,4
4,20,14,15.3,-2.5,29,544,786,92,225,8.4,4
4,20,15,15.0,-2.5,29,361,541,117,225,7.7,5
4,20,16,14.0,-2.1,32,283,745,72,225,6.1,5
4,20,17,12.6,-1.2,38,64,35,31,225,4.4,5
4,20,18,10.9,-0.8,44,0,0,0,225,2.6,1
4,20,19,9.6,-0.1,51,0,0,0,225,1.4,6
4,20,20,8.3,-0.1,55,0,0,0,0,0.0,6
4,20,21,7.4,0.3,61,0,0,0,0,0.0,0
4,20,22,6.5,-0.4,61,0,0,0,0,0.0,0
4,20,23,5.8,-0.8,62,0,0,0,0,0.0,0
4,20,24,5.2,-1.2,63,0,0,0,0,0.0,0
4,21,1,4.4,-1.6,64,0,0,0,0,0.0,0
4,21,2,3.5,-1.2,70,0,0,0,0,0.0,0
4,21,3,2.8,0.6,85,0,0,0,0,0.0,0
4,21,4,2.0,-0.1,86,0,0,0,0,0.0,0
4,21,5,1.8,0.7,92,0,0,0,0,0.0,0
4,21,6,1.8,-0.4,85,0,0,0,0,0.0,0
4,21,7,3.3,1.7,89,81,37,31,0,0.0,0
4,21,8,5.2,1.7,78,250,701,47,0,0.0,0
4,21,9,7.9,2.6,69,422,819,53,0,0.0,0
4,21,10,10.4,0.7,51,556,853,64,0,0.0,1
4,21,11,13.2,-0.4,39,636,873,64,338,0.7,1
4,21,12,15.6,-1.5,30,667,885,64,338,1.0,1
4,21,13,17.2,-1.9,27,642,881,67,338,1.2,1
4,21,14,18.0,-1.9,25,567,884,61,248,1.3,1
4,21,15,17.5,-2.4,25,436,855,56,248,1.5,1
4,21,16,16.9,-1.2,29,267,792,44,248,1.1,1
4,21,17,15.5,-0.4,34,75,33,31,0,0.0,1
4,21,18,14.2,0.7,40,0,0,0,0,0.0,1
4,21,19,12.0,0.7,46,0,0,0,0,0.0,5
4,21,20,10.4,0.7,51,0,0,0,0,0.0,6
4,21,21,8.8,0.7,57,0,0,0,0,0.0,0
4,21,22,8.2,0.3,57,0,0,0,0,0.0,0
4,21,23,7.4,-0.4,57,0,0,0,0,0.0,0
4,21,24,6.7,-0.8,58,0,0,0,0,0.0,0
4,22,1,6.0,-1.1,60,0,0,0,0,0.0,0
4,22,2,5.2,-1.5,61,0,0,0,90,0.5,0
4,22,3,4.6,-0.4,70,0,0,0,90,1.5,0
4,22,4,3.7,-0.8,72,0,0,0,90,1.0,0
4,22,5,3.5,-0.4,75,0,0,0,0,0.0,0
4,22,6,3.2,-0.8,74,0,0,0,0,0.0,0
4,22,7,4.9,0.7,74,67,36,31,0,0.0,3
4,22,8,6.8,1.0,66,236,652,50,90,1.2,3
4,22,9,10.2,2.0,57,411,770,67,90,2.1,1
4,22,10,12.4,1.7,48,542,815,75,90,0.8,3
4,22,11,15.5,2.0,40,628,836,83,0,0.0,3
4,22,12,17.9,2.6,36,650,825,92,0,0.0,3
4,22,13,19.9,2.6,32,583,699,131,0,0.0,4
4,22,14,20.8,3.2,31,536,690,144,0,0.0,5
4,22,15,19.6,2.3,32,344,501,125,0,0.0,8
4,22,16,19.2,4.3,37,253,606,86,0,0.0,6
4,22,17,17.2,4.6,43,64,29,33,0,0.0,6
4,22,18,16.2,6.1,51,0,0,0,0,0.0,1
4,22,19,12.2,4.3,58,0,0,0,0,0.0,6
4,22,20,9.9,3.8,66,0,0,0,0,0.0,6
4,22,21,7.0,2.0,70,0,0,0,0,0.0,0
4,22,22,6.6,2.0,72,0,0,0,0,0.0,0
4,22,23,5.6,0.7,71,0,0,0,0,0.0,0
4,22,24,4.9,-0.1,70,0,0,0,0,0.0,0
4,23,1,4.6,-0.4,70,0,0,0,0,0.0,0
4,23,2,4.5,-0.4,70,0,0,0,0,0.0,0
4,23,3,4.9,0.6,74,0,0,0,0,0.0,0
4,23,4,4.8,1.3,78,0,0,0,0,0.0,8
4,23,5,5.4,2.3,80,0,0,0,113,2.2,6
4,23,6,5.9,2.6,79,0,0,0,113,3.1,6
4,23,7,8.0,4.3,77,67,34,33,113,3.8,4
4,23,8,10.2,4.9,70,251,678,58,90,4.4,4
4,23,9,13.5,6.4,62,431,831,62,90,5.7,3
4,23,10,15.8,5.4,50,551,815,88,90,4.6,3
4,23,11,18.6,5.4,42,609,745,127,45,4.1,3
4,23,12,20.3,4.3,35,624,712,146,45,2.1,3
4,23,13,22.3,5.6,34,608,756,122,45,2.5,3
4,23,14,22.7,5.6,33,549,831,81,90,1.6,4
4,23,15,22.3,6.3,35,424,843,57,90,1.0,4
4,23,16,20.6,5.8,38,241,681,54,90,0.2,5
4,23,17,18.5,6.1,44,59,29,28,0,0.0,5
4,23,18,16.0,5.8,51,0,0,0,113,1.0,3
4,23,19,13.8,5.6,58,0,0,0,113,0.2,6
4,23,20,11.9,5.4,64,0,0,0,0,0.0,6
4,23,21,11.3,5.1,66,0,0,0,0,0.0,1
4,23,22,10.2,4.6,68,0,0,0,0,0.0,8
4,23,23,10.1,4.3,67,0,0,0,90,2.1,8
4,23,24,10.4,4.3,66,0,0,0,90,2.6,8
4,24,1,11.0,4.6,65,0,0,0,90,2.6,8
4,24,2,11.4,5.1,65,0,0,0,90,2.8,8
4,24,3,12.6,6.4,66,0,0,0,90,3.1,0
4,24,4,11.8,6.4,69,0,0,0,90,3.3,0
4,24,5,11.8,6.9,72,0,0,0,90,3.7,0
4,24,6,11.6,6.9,73,0,0,0,90,4.6,0
4,24,7,12.4,7.3,71,56,33,25,90,4.7,0
4,24,8,13.4,7.1,66,219,573,58,90,5.3,0
4,24,9,14.9,7.3,60,392,725,72,90,5.1,0
4,24,10,16.6,6.4,51,522,776,83,90,6.0,3
4,24,11,18.6,5.7,43,600,791,92,45,6.1,3
4,24,12,20.1,4.6,36,625,790,97,45,5.7,3
4,24,13,21.5,4.9,34,608,813,89,45,5.3,3
4,24,14,22.0,4.6,32,539,837,72,90,4.6,3
4,24,15,22.1,4.8,32,414,825,58,90,5.1,0
4,24,16,20.6,4.6,35,242,740,44,90,3.1,0
4,24,17,19.0,4.8,39,61,27,22,113,2.4,0
4,24,18,16.4,5.1,47,0,0,0,113,0.5,0
4,24,19,15.4,5.1,50,0,0,0,113,1.9,0
4,24,20,14.0,5.1,55,0,0,0,90,2.0,0
4,24,21,14.1,5.6,57,0,0,0,90,3.1,0
4,24,22,12.7,5.1,60,0,0,0,90,2.8,0
4,24,23,12.7,5.4,61,0,0,0,90,3.4,0
4,24,24,12.9,5.6,61,0,0,0,90,4.1,0
4,25,1,13.1,6.1,62,0,0,0,90,4.8,0
4,25,2,13.2,6.6,64,0,0,0,113,5.1,0
4,25,3,13.3,8.6,73,0,0,0,113,4.6,0
4,25,4,12.8,7.7,71,0,0,0,113,5.1,0
4,25,5,12.5,8.2,75,0,0,0,90,4.8,0
4,25,6,12.9,8.2,73,0,0,0,90,5.1,0
4,25,7,12.7,8.8,77,53,29,31,90,4.1,4
4,25,8,13.6,9.0,74,211,475,83,90,3.7,4
4,25,9,14.4,8.2,66,275,217,183,90,3.1,6
4,25,10,17.0,8.8,58,403,271,250,90,3.2,4
4,25,11,19.2,8.6,50,600,694,156,45,3.0,4
4,25,12,21.4,9.4,46,653,766,144,45,3.1,4
4,25,13,22.6,8.2,40,528,591,153,45,2.6,4
4,25,14,23.2,7.9,37,450,579,133,248,2.2,4
4,25,15,23.4,7.2,35,428,755,106,248,1.5,5
4,25,16,22.0,7.7,40,236,643,67,248,1.5,5
4,25,17,20.4,7.7,44,53,25,28,135,1.1,5
4,25,18,17.7,7.5,51,0,0,0,135,1.0,1
4,25,19,16.4,7.5,56,0,0,0,135,0.8,6
4,25,20,14.7,7.3,61,0,0,0,135,0.8,6
4,25,21,14.0,7.5,65,0,0,0,135,1.5,0
4,25,22,12.7,6.8,67,0,0,0,135,1.3,0
4,25,23,12.3,6.6,68,0,0,0,113,1.7,0
4,25,24,11.9,6.8,71,0,0,0,113,1.0,0
4,26,1,11.6,6.8,72,0,0,0,113,2.2,0
4,26,2,11.0,6.5,74,0,0,0,113,2.6,0
4,26,3,10.2,7.0,81,0,0,0,113,3.6,0
4,26,4,9.6,6.5,81,0,0,0,113,3.1,0
4,26,5,9.0,6.5,84,0,0,0,113,3.1,0
4,26,6,9.1,6.5,84,0,0,0,113,2.6,0
4,26,7,9.5,7.0,84,56,30,22,113,3.1,4
4,26,8,11.0,7.5,79,208,551,58,90,3.0,3
4,26,9,12.8,7.7,71,389,732,72,90,3.1,1
4,26,10,16.0,7.9,59,511,777,78,90,2.8,3
4,26,11,19.0,8.1,49,592,801,83,0,2.6,3
4,26,12,22.5,8.3,40,625,821,83,0,2.6,3
4,26,13,24.0,7.9,36,664,824,144,0,1.9,4
4,26,14,25.2,7.6,33,503,717,111,0,0.0,4
4,26,15,24.7,7.0,32,417,796,81,0,0.0,4
4,26,16,24.4,7.2,33,225,646,56,0,0.0,5
4,26,17,22.5,6.7,36,56,24,20,0,0.0,5
4,26,18,20.4,7.0,42,0,0,0,0,0.0,1
4,26,19,17.7,6.5,48,0,0,0,0,0.0,6
4,26,20,15.5,6.3,54,0,0,0,0,0.0,6
4,26,21,13.9,6.5,61,0,0,0,0,0.0,0
4,26,22,12.6,6.3,65,0,0,0,0,0.0,8
4,26,23,12.0,6.0,67,0,0,0,90,2.3,8
4,26,24,11.6,5.8,68,0,0,0,90,3.6,8
4,27,1,11.3,5.6,68,0,0,0,90,4.0,8
4,27,2,11.2,5.5,68,0,0,0,113,4.5,8
4,27,3,10.9,5.8,71,0,0,0,113,4.1,3
4,27,4,11.1,5.5,68,0,0,0,113,4.5,9
4,27,5,11.3,5.5,67,0,0,0,113,4.1,9
4,27,6,12.2,6.0,66,0,0,0,113,4.1,8
4,27,7,12.5,6.3,66,19,2,19,113,3.3,8
4,27,8,13.8,6.7,62,50,13,47,90,3.0,8
4,27,9,14.5,7.0,61,78,0,78,90,3.6,9
4,27,10,17.6,7.9,53,272,24,258,90,3.1,9
4,27,11,19.8,8.3,47,425,127,344,45,3.4,9
4,27,12,22.9,8.5,40,278,34,256,45,1.5,9
4,27,13,23.7,8.7,38,283,18,272,45,3.9,9
4,27,14,24.9,8.7,36,158,6,155,338,4.0,9
4,27,15,25.2,9.6,37,75,0,75,338,6.7,9
4,27,16,25.1,8.4,35,39,0,39,338,3.3,9
4,27,17,24.2,8.4,36,14,1,14,0,0.0,9
4,27,18,22.2,6.2,35,0,0,0,0,0.0,9
4,27,19,21.3,8.8,45,0,0,0,0,0.0,9
4,27,20,19.9,9.5,51,0,0,0,0,0.0,9
4,27,21,19.5,12.0,62,0,0,0,0,0.0,9
4,27,22,18.0,10.8,63,0,0,0,0,0.0,9
4,27,23,17.7,11.3,66,0,0,0,0,0.3,9
4,27,24,17.5,11.7,69,0,0,0,0,2.1,9
4,28,1,17.8,11.7,67,0,0,0,0,1.3,9
4,28,2,18.3,11.5,65,0,0,0,0,2.0,9
4,28,3,19.2,10.6,57,0,0,0,0,2.1,9
4,28,4,19.5,10.6,56,0,0,0,0,3.4,9
4,28,5,20.0,10.0,53,0,0,0,23,3.8,9
4,28,6,19.7,10.2,54,0,0,0,23,2.6,9
4,28,7,20.5,9.2,48,8,0,8,23,4.2,9
4,28,8,20.5,9.3,49,36,13,33,0,4.2,9
4,28,9,20.8,9.7,49,50,0,50,0,6.7,9
4,28,10,20.3,10.8,54,58,0,58,0,4.1,9
4,28,11,20.1,11.8,59,106,0,105,225,4.0,9
4,28,12,20.3,12.8,62,97,0,97,225,2.1,9
4,28,13,19.6,14.0,70,142,0,142,225,3.6,9
4,28,14,19.2,15.0,77,100,0,100,180,3.3,9
4,28,15,17.9,15.7,87,72,0,72,180,3.1,9
4,28,16,18.1,16.0,88,39,0,39,180,2.2,9
4,28,17,17.4,16.1,92,17,20,14,135,1.6,9
4,28,18,17.0,16.1,94,0,0,0,135,1.5,9
4,28,19,15.9,15.6,98,0,0,0,135,0.7,9
4,28,20,15.3,15.2,99,0,0,0,0,0.0,9
4,28,21,15.1,14.3,95,0,0,0,0,0.0,10
4,28,22,14.2,14.0,99,0,0,0,0,0.0,9
4,28,23,13.8,13.6,99,0,0,0,293,1.3,9
4,28,24,13.2,13.0,99,0,0,0,293,2.6,9
4,29,1,12.9,12.7,99,0,0,0,293,1.7,9
4,29,2,12.6,12.3,98,0,0,0,0,0.0,9
4,29,3,12.2,11.9,98,0,0,0,0,0.0,9
4,29,4,12.2,12.0,99,0,0,0,0,0.0,9
4,29,5,11.9,11.9,100,0,0,0,0,0.0,10
4,29,6,12.1,11.9,99,0,0,0,0,0.0,10
4,29,7,11.7,11.7,100,8,0,8,0,0.0,10
