Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,20,3,15.0,12.5,85,0,0,0,180,5.7,10
3,20,4,14.6,12.8,89,0,0,0,180,6.2,10
3,20,5,14.5,12.6,88,0,0,0,248,6.5,10
3,20,6,14.6,13.1,91,0,0,0,248,6.2,10
3,20,7,14.9,12.5,86,11,0,11,248,7.2,9
3,20,8,15.3,12.5,83,47,12,44,248,7.5,8
3,20,9,15.4,11.9,80,133,11,128,248,7.2,9
3,20,10,16.4,12.3,77,353,177,239,248,7.8,9
3,20,11,17.0,12.3,74,578,491,228,225,7.8,9
3,20,12,18.4,12.3,68,514,244,325,225,9.3,9
3,20,13,18.0,12.1,68,361,28,339,225,7.1,6
3,20,14,18.2,12.1,68,681,579,250,225,6.5,6
3,20,15,17.3,12.1,71,406,296,208,225,4.6,6
3,20,16,18.0,11.9,67,222,111,169,225,5.3,6
3,20,17,17.6,11.7,68,236,379,103,225,4.7,6
3,20,18,17.8,11.6,67,31,15,28,225,4.1,8
3,20,19,16.6,11.7,73,0,0,0,225,3.8,6
3,20,20,16.0,11.7,76,0,0,0,225,3.6,6
3,20,21,15.0,11.9,82,0,0,0,225,4.1,4
3,20,22,15.2,12.1,82,0,0,0,225,3.6,4
3,20,23,14.9,12.4,85,0,0,0,270,3.8,4
3,20,24,15.1,12.9,87,0,0,0,270,4.1,4
3,21,1,14.7,13.0,90,0,0,0,270,3.7,5
3,21,2,14.7,13.3,91,0,0,0,293,4.1,6
3,21,3,14.4,13.5,94,0,0,0,293,4.1,10
3,21,4,14.5,13.6,94,0,0,0,293,4.5,10
3,21,5,14.4,13.6,95,0,0,0,315,4.4,10
3,21,6,13.9,13.3,96,0,0,0,315,2.6,10
3,21,7,14.1,13.3,95,0,0,0,315,3.2,10
3,21,8,14.1,13.0,93,17,0,17,0,2.2,10
3,21,9,14.9,12.9,88,31,0,31,0,2.6,10
3,21,10,14.5,12.7,89,61,0,61,0,0.3,10
3,21,11,14.9,12.9,88,100,4,97,0,0.0,10
3,21,12,15.3,13.7,90,203,7,197,23,1.0,10
3,21,13,15.8,13.8,88,356,42,322,23,0.8,10
3,21,14,16.1,14.2,88,125,7,119,180,2.1,10
3,21,15,15.4,13.9,91,50,21,36,180,0.5,10
3,21,16,16.3,15.1,93,17,0,17,180,5.7,10
3,21,17,16.1,15.2,94,6,0,6,158,7.4,10
3,21,18,16.9,15.6,92,6,0,6,158,11.3,10
3,21,19,15.2,14.3,94,0,0,0,158,9.1,10
3,21,20,14.7,13.4,92,0,0,0,158,8.8,10
3,21,21,13.6,12.3,92,0,0,0,158,7.7,10
3,21,22,13.8,11.7,87,0,0,0,158,6.4,6
3,21,23,13.5,11.2,86,0,0,0,135,4.8,5
3,21,24,13.3,10.7,84,0,0,0,135,2.6,4
3,22,1,13.6,11.1,85,0,0,0,135,1.6,5
3,22,2,13.8,11.6,87,0,0,0,135,1.3,5
3,22,3,13.9,12.5,91,0,0,0,135,0.5,1
3,22,4,14.3,13.1,92,0,0,0,135,2.9,5
3,22,5,14.6,13.7,94,0,0,0,158,4.3,6
3,22,6,15.6,14.5,93,0,0,0,158,8.2,8
3,22,7,15.5,14.0,91,14,0,14,158,7.1,8
3,22,8,16.2,13.9,86,156,112,122,113,8.0,8
3,22,9,16.6,12.5,77,133,6,130,113,6.7,9
3,22,10,17.7,12.8,73,217,48,186,113,8.2,8
3,22,11,18.5,12.3,67,497,221,342,135,7.8,6
3,22,12,18.9,13.3,70,603,247,411,135,7.2,8
3,22,13,19.7,12.0,61,669,465,306,135,7.0,8
3,22,14,19.9,12.1,61,478,203,331,158,7.0,8
3,22,15,20.2,11.3,57,581,571,217,158,8.2,8
3,22,16,19.6,13.1,66,539,684,197,158,7.8,8
3,22,17,19.1,13.6,70,192,120,150,135,8.3,8
3,22,18,18.9,14.9,78,64,42,56,135,8.2,8
3,22,19,17.9,14.2,79,0,0,0,135,8.7,8
3,22,20,17.3,14.2,82,0,0,0,158,8.2,8
3,22,21,16.1,13.6,85,0,0,0,158,7.2,10
3,22,22,16.6,13.8,84,0,0,0,158,6.1,10
3,22,23,16.3,13.5,83,0,0,0,135,4.7,10
3,22,24,16.2,13.0,81,0,0,0,135,3.6,10
3,23,1,15.9,13.3,85,0,0,0,135,2.8,10
3,23,2,15.6,13.3,86,0,0,0,158,2.3,10
3,23,3,16.0,14.0,88,0,0,0,158,2.1,10
3,23,4,14.9,13.6,92,0,0,0,158,2.7,8
3,23,5,14.7,13.8,94,0,0,0,135,3.3,8
3,23,6,14.1,13.8,98,0,0,0,135,4.6,9
3,23,7,15.1,14.1,94,22,0,22,135,4.9,8
3,23,8,15.7,14.2,91,75,0,75,135,5.5,8
3,23,9,16.6,13.8,84,244,173,164,135,5.7,8
3,23,10,17.8,14.1,79,325,126,247,135,6.3,8
3,23,11,18.9,14.0,73,439,234,275,135,6.5,8
3,23,12,20.4,14.3,68,422,240,239,135,6.2,8
3,23,13,20.8,14.0,65,575,368,289,135,6.9,8
3,23,14,21.2,14.0,63,556,460,219,158,7.2,8
3,23,15,21.3,14.2,64,561,487,253,158,8.8,8
3,23,16,20.9,14.3,66,383,411,183,158,8.0,5
3,23,17,20.2,14.4,69,181,299,89,158,8.2,6
3,23,18,18.9,14.0,73,67,54,36,158,7.2,5
3,23,19,18.6,14.4,77,0,0,0,158,7.8,6
3,23,20,17.9,14.4,80,0,0,0,180,7.1,6
3,23,21,17.7,14.6,82,0,0,0,180,6.2,9
3,23,22,17.1,14.2,83,0,0,0,180,4.9,8
3,23,23,17.0,13.9,82,0,0,0,135,3.6,6
3,23,24,17.2,13.9,81,0,0,0,135,3.1,8
3,24,1,17.1,13.7,80,0,0,0,135,2.0,6
3,24,2,17.0,13.6,80,0,0,0,0,0.0,6
3,24,3,16.7,13.1,79,0,0,0,0,0.0,6
3,24,4,16.5,13.4,82,0,0,0,0,0.0,6
3,24,5,16.3,13.2,82,0,0,0,158,1.3,6
3,24,6,15.7,13.7,88,0,0,0,158,3.1,6
3,24,7,16.5,13.1,80,11,0,11,158,2.2,6
3,24,8,16.9,13.1,78,156,150,111,180,2.8,5
3,24,9,18.6,12.5,68,411,760,72,180,2.6,4
3,24,10,18.3,13.0,71,519,521,211,180,4.0,4
3,24,11,19.0,13.0,68,417,210,269,158,4.6,4
3,24,12,18.8,13.3,70,700,624,222,158,5.1,5
3,24,13,19.8,13.1,65,714,714,164,158,5.5,4
3,24,14,19.8,13.3,66,742,870,111,180,5.8,4
3,24,15,19.4,13.3,68,614,823,97,180,6.2,3
3,24,16,19.0,13.4,70,447,715,97,180,5.8,4
3,24,17,18.4,13.4,73,256,589,69,180,5.5,4
3,24,18,18.3,13.4,73,72,51,36,180,5.1,1
3,24,19,17.3,13.3,77,0,0,0,180,4.3,4
3,24,20,17.0,13.0,77,0,0,0,180,3.5,4
3,24,21,16.7,12.5,76,0,0,0,180,2.1,0
3,24,22,16.7,12.5,76,0,0,0,180,1.7,0
3,24,23,16.5,12.3,76,0,0,0,135,0.9,0
3,24,24,15.8,12.7,82,0,0,0,135,0.5,0
3,25,1,15.5,11.8,79,0,0,0,135,0.1,4
3,25,2,14.7,11.8,83,0,0,0,0,0.0,5
3,25,3,13.9,11.8,87,0,0,0,0,0.0,4
3,25,4,12.9,12.0,94,0,0,0,0,0.0,8
3,25,5,12.1,12.1,100,0,0,0,0,0.0,8
3,25,6,12.2,12.2,100,0,0,0,0,0.0,10
3,25,7,12.0,12.0,100,14,0,14,0,0.0,10
3,25,8,12.7,12.7,100,92,0,92,0,0.0,10
3,25,9,13.3,13.2,99,292,179,206,0,0.0,10
3,25,10,15.6,12.7,83,550,592,197,0,0.0,5
3,25,11,17.4,12.7,74,658,430,356,135,0.8,5
3,25,12,19.4,12.2,63,561,362,286,135,1.5,4
3,25,13,20.2,12.5,61,722,703,183,135,1.7,4
3,25,14,20.9,12.8,60,667,702,161,135,2.0,4
3,25,15,21.1,13.6,62,564,678,142,135,2.1,0
3,25,16,20.7,13.8,65,419,649,106,135,2.4,5
3,25,17,20.1,14.4,70,200,321,97,158,2.2,5
3,25,18,19.0,14.5,75,56,18,53,158,2.1,9
3,25,19,18.4,15.0,81,0,0,0,158,1.4,6
3,25,20,17.8,15.0,84,0,0,0,0,0.0,8
3,25,21,17.4,14.7,84,0,0,0,0,0.0,8
3,25,22,16.9,14.2,84,0,0,0,0,0.0,8
3,25,23,16.5,13.4,82,0,0,0,0,0.0,8
3,25,24,16.1,12.6,80,0,0,0,0,0.0,8
3,26,1,15.5,12.1,80,0,0,0,0,0.0,8
3,26,2,14.9,11.6,81,0,0,0,0,0.0,6
3,26,3,13.9,12.5,91,0,0,0,0,0.0,10
3,26,4,13.4,11.9,91,0,0,0,0,0.0,6
3,26,5,13.0,12.5,97,0,0,0,0,1.4,5
3,26,6,13.1,11.9,92,0,0,0,0,2.6,0
3,26,7,14.0,13.3,96,33,21,17,0,2.2,4
3,26,8,15.6,13.3,86,208,595,53,0,2.6,4
3,26,9,18.2,13.0,72,394,729,72,0,2.1,4
3,26,10,20.7,12.3,59,581,857,75,0,3.8,3
3,26,11,23.6,11.2,46,706,901,78,315,4.4,1
3,26,12,26.1,11.4,40,772,914,81,315,6.2,0
3,26,13,28.1,8.9,30,775,903,86,315,5.7,0
3,26,14,29.1,8.3,27,725,913,72,315,6.1,0
3,26,15,28.9,6.2,24,603,858,72,315,5.1,0
3,26,16,28.1,8.7,30,436,772,67,315,6.0,4
3,26,17,26.3,9.9,36,239,601,53,180,5.4,5
3,26,18,24.3,11.6,45,56,38,31,180,5.7,1
3,26,19,21.8,12.4,55,0,0,0,180,3.4,5
3,26,20,19.8,13.6,67,0,0,0,0,0.0,5
3,26,21,18.3,15.1,82,0,0,0,0,0.0,3
3,26,22,17.1,14.9,87,0,0,0,0,0.0,3
3,26,23,16.5,15.1,91,0,0,0,0,0.0,3
3,26,24,16.1,14.2,88,0,0,0,0,0.0,3
3,27,1,16.1,14.7,91,0,0,0,0,0.0,5
3,27,2,16.1,14.5,90,0,0,0,0,0.0,6
3,27,3,16.1,14.2,88,0,0,0,0,0.0,9
3,27,4,16.0,14.0,88,0,0,0,0,0.0,9
3,27,5,15.8,13.9,88,0,0,0,0,0.0,9
3,27,6,15.7,14.5,93,0,0,0,0,0.0,9
3,27,7,15.5,13.9,90,11,0,11,0,0.0,8
3,27,8,15.7,13.7,88,69,15,66,293,1.3,6
3,27,9,15.8,12.9,83,264,241,150,293,2.1,6
3,27,10,17.0,12.8,76,511,507,211,293,2.1,4
3,27,11,18.1,11.9,67,669,661,208,203,2.5,4
3,27,12,19.6,11.1,58,747,838,117,203,3.1,3
3,27,13,20.2,10.3,53,756,865,100,203,3.5,3
3,27,14,20.9,9.9,49,694,749,161,203,4.0,3
3,27,15,21.1,9.7,48,594,775,119,203,3.6,6
3,27,16,21.1,9.9,49,436,730,92,203,4.5,5
3,27,17,20.6,10.5,52,242,621,56,158,4.4,5
3,27,18,19.6,11.4,59,56,36,28,158,5.1,4
3,27,19,18.7,11.8,64,0,0,0,158,3.8,6
3,27,20,17.7,12.4,71,0,0,0,180,3.2,6
3,27,21,16.8,12.6,76,0,0,0,180,2.1,9
3,27,22,16.2,12.6,79,0,0,0,180,1.7,6
3,27,23,15.9,12.4,80,0,0,0,0,0.0,6
3,27,24,16.1,11.4,74,0,0,0,0,0.0,4
3,28,1,15.5,11.6,78,0,0,0,0,0.0,6
3,28,2,15.5,11.2,76,0,0,0,0,0.0,6
3,28,3,15.0,11.9,82,0,0,0,0,0.0,10
3,28,4,15.3,11.5,78,0,0,0,0,0.0,10
3,28,5,15.1,12.0,82,0,0,0,0,0.0,10
3,28,6,15.0,12.7,86,0,0,0,0,0.0,10
3,28,7,14.8,13.6,93,3,0,3,0,0.0,10
3,28,8,14.7,14.4,98,17,0,17,0,0.0,10
3,28,9,15.0,14.7,98,47,7,44,0,0.0,10
3,28,10,14.9,14.9,100,36,5,33,0,0.0,10
3,28,11,15.3,15.0,98,81,0,80,45,1.6,10
3,28,12,15.3,14.3,94,108,7,103,45,2.6,10
3,28,13,16.0,14.0,88,86,0,86,45,2.3,10
3,28,14,16.2,13.4,83,100,4,97,225,2.7,10
3,28,15,16.4,13.7,84,31,4,28,225,4.1,10
3,28,16,16.1,12.3,78,42,12,36,225,3.3,10
3,28,17,15.8,11.9,78,22,0,22,270,3.6,10
3,28,18,15.6,10.9,74,8,0,8,270,1.0,10
3,28,19,14.7,11.6,82,0,0,0,270,4.3,10
3,28,20,14.0,11.3,84,0,0,0,270,4.6,10
3,28,21,12.8,10.7,87,0,0,0,270,8.2,10
3,28,22,13.0,10.7,86,0,0,0,270,5.3,10
3,28,23,12.5,10.2,86,0,0,0,225,5.7,10
3,28,24,12.8,10.7,87,0,0,0,225,4.1,10
3,29,1,11.8,9.2,84,0,0,0,225,6.3,10
3,29,2,11.3,8.6,83,0,0,0,248,6.7,10
3,29,3,10.6,7.1,79,0,0,0,248,7.7,10
3,29,4,10.4,7.5,82,0,0,0,248,7.4,8
3,29,5,9.9,7.3,84,0,0,0,248,7.8,8
3,29,6,9.9,7.5,85,0,0,0,248,7.7,4
3,29,7,9.7,7.6,87,22,0,22,248,8.3,8
3,29,8,10.0,7.6,85,72,0,72,225,8.5,8
3,29,9,10.2,8.0,86,69,7,67,225,9.3,9
3,29,10,11.5,7.6,77,186,45,161,225,8.6,8
3,29,11,12.7,7.1,69,444,260,261,225,8.6,6
3,29,12,14.2,6.2,59,458,315,222,225,7.7,8
3,29,13,14.9,5.7,54,614,546,206,225,8.5,5
3,29,14,15.7,5.0,49,578,493,231,180,8.4,5
3,29,15,16.1,4.2,45,578,733,136,180,8.8,6
3,29,16,16.0,3.9,44,378,565,111,180,7.9,5
3,29,17,15.6,4.2,47,194,342,86,203,7.3,5
3,29,18,14.4,5.3,54,61,32,53,203,6.2,8
3,29,19,13.8,5.8,58,0,0,0,203,5.5,6
3,29,20,12.8,6.8,67,0,0,0,180,4.3,6
3,29,21,12.3,7.7,73,0,0,0,180,3.6,6
3,29,22,11.1,8.1,82,0,0,0,180,2.1,8
3,29,23,10.6,8.4,86,0,0,0,0,0.0,6
3,29,24,10.0,7.7,86,0,0,0,0,0.0,8
3,30,1,10.2,7.9,86,0,0,0,0,0.0,6
3,30,2,10.0,7.5,84,0,0,0,270,1.0,6
3,30,3,10.0,7.7,86,0,0,0,270,3.1,6
3,30,4,9.6,7.0,84,0,0,0,270,3.4,6
3,30,5,9.3,7.0,86,0,0,0,248,4.8,8
3,30,6,8.9,7.7,92,0,0,0,248,4.6,4
3,30,7,9.1,8.2,94,8,0,8,248,6.8,9
3,30,8,9.3,9.0,98,58,0,58,225,7.1,9
3,30,9,10.2,8.6,90,39,7,36,225,7.7,9
3,30,10,10.6,10.1,97,69,0,69,225,6.4,9
3,30,11,11.5,10.3,92,61,8,56,180,5.7,9
3,30,12,12.2,11.2,94,89,4,86,180,5.1,9
3,30,13,13.7,9.5,76,303,120,214,180,4.3,8
3,30,14,14.5,8.6,68,622,486,283,180,3.8,6
3,30,15,15.3,7.1,58,453,371,231,180,3.1,8
3,30,16,15.4,6.8,56,272,56,247,180,3.4,5
3,30,17,15.3,6.3,55,256,475,122,180,3.3,5
3,30,18,15.0,5.6,53,64,30,42,180,3.1,4
3,30,19,14.5,5.9,56,0,0,0,180,2.8,5
3,30,20,13.9,5.9,58,0,0,0,180,2.3,5
3,30,21,13.4,6.9,65,0,0,0,180,2.1,5
3,30,22,13.0,6.6,65,0,0,0,180,1.0,5
3,30,23,12.6,6.9,68,0,0,0,0,0.0,5
3,30,24,12.2,6.9,70,0,0,0,0,0.0,4
3,31,1,12.1,7.1,71,0,0,0,0,0.0,5
3,31,2,11.8,7.1,73,0,0,0,0,0.0,6
3,31,3,11.7,6.9,72,0,0,0,0,0.0,6
3,31,4,11.2,7.3,77,0,0,0,0,0.0,8
3,31,5,11.0,7.3,78,0,0,0,225,1.4,9
3,31,6,11.1,7.5,78,0,0,0,225,3.1,9
3,31,7,11.4,7.6,77,3,0,3,225,2.3,9
3,31,8,12.0,7.6,74,31,0,31,45,2.5,9
3,31,9,12.7,8.0,73,92,6,89,45,1.5,10
3,31,10,14.2,7.6,64,178,0,178,45,2.4,8
3,31,11,15.4,7.3,58,367,28,347,135,2.1,6
3,31,12,16.7,6.9,52,408,88,344,135,2.1,6
3,31,13,17.7,7.1,50,403,113,319,135,2.0,5
3,31,14,18.5,7.3,48,675,725,175,135,2.2,5
3,31,15,19.4,7.5,46,550,669,153,135,3.1,3
3,31,16,18.8,8.0,49,361,521,125,135,2.9,4
3,31,17,18.5,8.4,52,167,299,81,158,3.3,4
3,31,18,17.0,9.2,60,25,0,25,158,3.1,0
3,31,19,16.8,9.4,62,0,0,0,158,3.3,0
3,31,20,15.5,9.6,68,0,0,0,203,2.8,0
3,31,21,14.9,9.7,71,0,0,0,203,2.0,0
3,31,22,13.6,9.4,76,0,0,0,203,1.4,0
3,31,23,12.9,9.2,78,0,0,0,0,0.7,0
3,31,24,12.9,9.1,78,0,0,0,90,0.8,0
4,1,1,12.4,8.6,78,0,0,0,90,0.7,0
4,1,2,11.6,8.4,81,0,0,0,0,0.0,0
4,1,3,11.3,8.0,80,0,0,0,0,0.0,0
4,1,4,10.0,8.0,87,0,0,0,0,0.0,0
4,1,5,9.7,8.0,89,0,0,0,0,0.0,0
4,1,6,9.5,8.0,90,0,0,0,0,0.0,0
4,1,7,10.9,8.4,85,30,14,12,0,0.0,0
4,1,8,12.1,8.7,80,192,376,50,0,0.0,0
4,1,9,13.7,9.3,75,381,733,75,0,0.0,0
4,1,10,15.1,9.3,68,414,504,139,0,0.0,3
4,1,11,16.5,9.7,64,553,581,161,158,1.7,3
4,1,12,17.7,10.3,62,681,662,200,158,2.1,3
4,1,13,18.5,10.8,61,744,856,119,158,3.6,3
4,1,14,18.8,11.4,62,683,881,83,158,4.5,3
4,1,15,19.0,11.7,63,561,839,72,158,6.2,1
4,1,16,18.6,12.6,68,397,737,72,158,5.7,4
4,1,17,18.1,13.1,73,203,567,50,180,5.9,5
4,1,18,17.3,13.6,79,42,24,25,180,5.1,3
4,1,19,17.0,13.6,80,0,0,0,180,5.4,5
4,1,20,16.5,13.6,83,0,0,0,158,4.8,5
4,1,21,16.0,13.1,83,0,0,0,158,4.1,0
4,1,22,15.6,12.8,83,0,0,0,158,3.2,4
4,1,23,15.1,12.3,83,0,0,0,158,2.4,4
4,1,24,14.8,12.1,84,0,0,0,158,2.1,3
4,2,1,14.1,11.0,82,0,0,0,158,1.1,3
4,2,2,13.4,10.6,83,0,0,0,0,0.0,3
4,2,3,12.2,9.5,84,0,0,0,0,0.0,3
4,2,4,11.9,10.3,90,0,0,0,0,0.0,6
4,2,5,11.3,10.3,94,0,0,0,0,0.0,8
4,2,6,11.2,10.6,96,0,0,0,0,0.0,9
4,2,7,11.1,10.5,96,6,13,3,0,0.0,9
4,2,8,11.6,10.5,93,36,0,36,0,0.0,9
4,2,9,12.7,10.8,88,86,14,81,0,0.0,10
4,2,10,13.6,10.8,83,142,9,136,0,0.0,8
4,2,11,14.9,10.8,76,314,12,305,0,0.0,8
4,2,12,16.0,11.2,73,517,214,361,0,0.0,8
4,2,13,17.1,11.4,69,556,446,231,0,0.0,5
4,2,14,17.8,11.7,67,542,424,258,0,0.0,5
4,2,15,17.8,11.1,65,525,705,119,0,0.0,5
4,2,16,18.0,12.4,70,369,629,94,0,0.0,5
4,2,17,17.7,12.7,73,167,330,78,180,1.1,5
4,2,18,17.3,13.8,80,31,23,22,180,2.1,3
4,2,19,16.6,13.2,80,0,0,0,180,1.6,3
4,2,20,16.2,13.2,82,0,0,0,135,1.7,3
4,2,21,16.4,13.2,81,0,0,0,135,1.0,3
4,2,22,15.5,13.3,87,0,0,0,135,1.6,5
4,2,23,15.4,13.2,87,0,0,0,270,1.3,5
4,2,24,14.3,12.5,89,0,0,0,270,1.5,0
4,3,1,15.2,13.0,87,0,0,0,270,0.8,5
4,3,2,15.1,13.1,88,0,0,0,0,0.0,6
4,3,3,15.0,14.1,94,0,0,0,0,0.0,10
4,3,4,14.7,13.8,94,0,0,0,0,0.0,10
4,3,5,14.4,13.9,97,0,0,0,0,0.0,10
4,3,6,15.0,13.8,93,0,0,0,0,0.0,10
4,3,7,14.4,14.1,98,6,12,3,0,0.0,10
4,3,8,14.8,14.1,96,28,0,28,0,0.0,10
4,3,9,15.1,13.8,92,61,14,56,0,0.0,10
4,3,10,16.3,13.6,84,153,0,153,0,0.0,10
4,3,11,17.3,13.4,78,222,8,217,0,0.0,10
4,3,12,17.8,13.6,76,236,8,230,0,0.0,10
4,3,13,19.1,13.6,70,325,35,300,0,0.0,8
4,3,14,19.6,14.0,70,472,289,275,0,0.0,8
4,3,15,20.6,14.5,68,344,150,258,0,0.0,9
4,3,16,19.9,14.9,73,169,20,161,0,0.0,9
4,3,17,19.6,15.3,76,64,14,61,0,0.0,9
4,3,18,18.9,15.5,81,11,1,8,0,0.0,10
4,3,19,19.0,15.8,82,0,0,0,0,0.0,10
4,3,20,18.8,15.8,83,0,0,0,0,0.0,10
4,3,21,18.9,15.5,81,0,0,0,0,0.0,10
4,3,22,18.5,15.3,82,0,0,0,0,0.0,10
4,3,23,18.4,15.0,81,0,0,0,23,0.6,10
4,3,24,17.8,15.2,85,0,0,0,23,1.0,10
4,4,1,17.8,14.9,83,0,0,0,23,0.5,10
4,4,2,17.4,15.1,86,0,0,0,0,0.0,10
4,4,3,17.2,15.1,87,0,0,0,0,0.0,10
4,4,4,16.6,15.7,94,0,0,0,0,0.0,10
4,4,5,16.4,16.0,97,0,0,0,0,0.0,10
4,4,6,17.1,15.7,91,0,0,0,0,0.0,10
4,4,7,17.0,15.8,93,3,0,3,0,0.0,10
4,4,8,17.9,15.4,85,39,16,36,0,0.0,10
4,4,9,17.8,15.4,86,86,0,86,0,0.0,10
4,4,10,20.5,14.6,69,339,129,267,0,0.0,8
4,4,11,21.8,14.4,63,622,590,239,0,0.0,8
4,4,12,23.7,14.5,56,569,435,261,0,0.0,8
4,4,13,23.7,14.5,56,281,12,272,0,0.0,8
4,4,14,23.9,15.0,57,258,68,214,0,0.0,8
4,4,15,24.1,14.5,55,356,178,253,0,0.0,8
4,4,16,22.9,15.9,65,136,28,125,0,0.0,8
4,4,17,21.9,16.3,71,39,0,39,0,0.0,8
4,4,18,19.8,17.1,84,17,19,11,0,0.0,8
4,4,19,19.5,16.2,81,0,0,0,0,0.0,9
4,4,20,18.6,15.8,84,0,0,0,158,2.1,8
4,4,21,17.9,15.0,83,0,0,0,158,3.1,9
4,4,22,17.4,14.3,82,0,0,0,158,3.0,8
4,4,23,17.2,13.4,78,0,0,0,225,3.1,6
4,4,24,17.8,12.3,70,0,0,0,225,3.1,10
4,5,1,17.2,12.1,72,0,0,0,225,2.2,6
4,5,2,16.9,11.6,71,0,0,0,0,0.0,5
4,5,3,16.6,11.6,72,0,0,0,0,0.0,0
4,5,4,16.2,11.6,74,0,0,0,0,0.0,5
4,5,5,15.8,11.6,76,0,0,0,270,0.1,5
4,5,6,15.0,11.9,82,0,0,0,270,0.5,1
4,5,7,15.6,11.8,78,22,10,14,270,0.5,5
4,5,8,15.9,11.8,77,92,56,78,270,1.2,5
4,5,9,16.7,12.3,75,183,33,169,270,2.6,9
4,5,10,17.0,11.8,71,303,31,286,270,3.1,6
4,5,11,17.7,11.6,67,522,392,264,203,4.0,6
4,5,12,18.9,10.1,57,561,562,164,203,4.1,6
4,5,13,18.5,11.8,65,528,198,386,203,5.1,8
4,5,14,18.5,12.1,66,386,33,364,158,5.2,8
4,5,15,17.1,13.6,80,244,19,233,158,5.1,9
4,5,16,17.8,12.3,70,186,38,169,158,4.4,9
4,5,17,17.3,12.3,72,56,1,55,158,3.7,9
4,5,18,17.3,11.8,70,11,0,11,158,3.1,8
4,5,19,16.1,11.5,74,0,0,0,158,2.2,8
4,5,20,15.7,10.8,73,0,0,0,180,1.6,8
4,5,21,15.6,9.0,65,0,0,0,180,1.0,8
4,5,22,14.9,9.2,69,0,0,0,180,1.0,6
4,5,23,14.4,8.4,67,0,0,0,158,0.8,5
4,5,24,12.9,8.6,75,0,0,0,158,1.0,3
4,6,1,12.9,7.9,72,0,0,0,158,0.7,5
4,6,2,11.9,8.1,78,0,0,0,0,0.0,5
4,6,3,11.6,9.0,84,0,0,0,0,0.0,0
4,6,4,10.1,8.6,90,0,0,0,0,0.0,0
4,6,5,9.7,8.8,94,0,0,0,0,0.0,0
4,6,6,9.9,8.4,90,0,0,0,0,0.0,0
4,6,7,10.7,9.0,89,19,9,11,0,0.0,0
4,6,8,12.2,9.0,81,156,305,50,0,0.0,0
4,6,9,13.4,8.8,74,325,595,89,0,0.0,0
4,6,10,16.2,8.6,61,475,668,111,0,0.0,0
4,6,11,18.3,8.4,52,614,750,128,0,0.0,0
4,6,12,21.1,8.2,43,667,738,147,0,0.0,0
4,6,13,21.3,8.6,44,667,712,164,0,0.0,0
4,6,14,21.9,9.0,44,603,690,150,135,1.7,0
4,6,15,20.8,10.8,53,503,694,117,135,2.1,0
4,6,16,21.4,10.2,49,333,575,94,135,2.0,0
4,6,17,20.5,10.7,53,161,297,64,135,1.8,0
4,6,18,20.1,9.6,51,28,15,19,135,2.1,0
4,6,19,18.4,11.3,63,0,0,0,135,1.2,0
4,6,20,17.4,11.3,67,0,0,0,0,0.0,0
4,6,21,16.7,11.5,71,0,0,0,0,0.0,0
4,6,22,15.9,10.8,72,0,0,0,0,0.0,0
4,6,23,15.1,10.4,73,0,0,0,0,0.0,0
4,6,24,13.6,10.8,83,0,0,0,0,0.0,0
4,7,1,13.6,9.8,78,0,0,0,0,0.0,0
4,7,2,12.7,9.6,81,0,0,0,0,0.0,0
4,7,3,12.2,9.0,81,0,0,0,0,0.0,0
4,7,4,11.1,10.0,93,0,0,0,0,0.0,0
4,7,5,10.9,10.2,95,0,0,0,0,0.0,0
4,7,6,11.7,10.4,92,0,0,0,0,0.0,0
4,7,7,12.7,10.8,88,17,8,8,0,0.0,0
4,7,8,14.8,10.8,77,167,349,47,0,0.0,0
4,7,9,16.8,11.5,71,353,732,64,0,0.0,0
4,7,10,20.4,10.4,53,517,824,72,0,0.0,1
4,7,11,23.2,10.0,43,631,846,86,158,1.6,1
4,7,12,26.1,8.6,33,725,942,67,158,1.5,1
4,7,13,27.2,9.0,32,719,926,69,158,2.3,3
4,7,14,27.9,8.5,30,650,883,75,158,2.4,3
4,7,15,27.6,8.7,30,525,820,72,158,3.1,0
4,7,16,26.9,8.3,31,344,662,72,158,1.8,4
4,7,17,25.6,8.3,33,156,319,50,135,1.4,5
4,7,18,23.8,8.3,37,19,14,14,135,1.0,3
4,7,19,22.7,8.8,41,0,0,0,135,0.9,5
4,7,20,21.4,9.0,45,0,0,0,0,0.0,5
4,7,21,21.1,9.2,46,0,0,0,0,0.0,4
4,7,22,19.6,9.2,51,0,0,0,0,0.0,6
4,7,23,18.9,9.2,53,0,0,0,23,1.2,6
4,7,24,17.3,9.4,60,0,0,0,23,2.1,5
4,8,1,16.8,9.4,62,0,0,0,23,1.2,6
4,8,2,15.8,9.8,67,0,0,0,0,0.0,6
4,8,3,15.4,10.5,73,0,0,0,0,0.0,6
4,8,4,14.2,10.9,81,0,0,0,0,0.0,5
4,8,5,14.0,11.4,84,0,0,0,0,0.0,5
4,8,6,14.2,10.7,79,0,0,0,0,0.0,3
4,8,7,15.6,11.6,77,17,8,11,0,0.0,5
4,8,8,17.4,11.1,66,150,320,47,45,1.8,4
