Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
4,15,7,7.6,6.4,92,67,46,44,293,6.3,8
4,15,8,7.8,6.6,92,47,19,42,338,7.7,9
4,15,9,8.7,6.4,85,261,246,136,338,12.4,9
4,15,10,8.8,6.9,88,139,48,111,338,10.5,9
4,15,11,9.4,6.9,84,128,28,108,315,11.3,9
4,15,12,10.0,8.0,87,206,24,189,315,11.8,10
4,15,13,10.4,7.3,81,214,72,164,315,10.5,9
4,15,14,10.5,7.5,82,189,204,72,0,8.9,9
4,15,15,9.6,6.9,83,156,127,92,0,3.6,6
4,15,16,10.1,8.2,88,75,22,69,0,4.8,6
4,15,17,9.7,8.4,92,64,45,44,225,2.9,6
4,15,18,10.6,9.3,92,0,0,0,225,4.1,6
4,15,19,9.2,8.9,98,0,0,0,225,1.3,5
4,15,20,9.2,9.1,99,0,0,0,225,1.8,5
4,15,21,9.4,9.3,99,0,0,0,225,3.0,5
4,15,22,9.9,9.5,97,0,0,0,293,4.5,4
4,15,23,10.5,9.7,95,0,0,0,293,6.1,5
4,15,24,11.1,9.8,92,0,0,0,293,5.1,3
4,16,1,12.0,10.2,89,0,0,0,293,7.1,5
4,16,2,12.2,10.3,88,0,0,0,248,6.8,5
4,16,3,12.6,10.9,89,0,0,0,248,7.7,8
4,16,4,12.2,10.6,90,0,0,0,248,4.9,6
4,16,5,12.3,10.7,90,0,0,0,248,3.8,6
4,16,6,12.7,10.0,84,0,0,0,248,2.6,6
4,16,7,12.9,10.8,87,22,23,14,248,2.7,8
4,16,8,13.7,10.6,82,72,52,58,270,3.1,8
4,16,9,14.3,11.3,82,147,40,128,270,3.1,10
4,16,10,15.8,10.8,72,408,240,261,270,5.3,10
4,16,11,16.7,11.0,69,511,314,303,270,6.8,10
4,16,12,17.4,11.2,67,292,48,258,270,9.3,10
4,16,13,17.4,11.9,70,317,33,294,270,9.0,8
4,16,14,17.1,12.5,74,214,43,189,270,9.4,8
4,16,15,16.3,13.0,81,306,384,117,270,8.8,6
4,16,16,15.1,13.5,90,117,57,100,270,8.9,6
4,16,17,13.9,13.8,99,36,5,33,270,8.1,6
4,16,18,12.7,12.7,100,0,0,0,270,7.3,5
4,16,19,11.8,11.8,100,0,0,0,270,6.5,5
4,16,20,11.4,11.4,100,0,0,0,293,5.8,5
4,16,21,11.3,11.3,100,0,0,0,293,5.3,5
4,16,22,11.6,11.6,100,0,0,0,293,4.8,5
4,16,23,12.1,11.6,97,0,0,0,293,4.2,5
4,16,24,12.8,9.7,81,0,0,0,293,3.1,4
4,17,1,13.1,9.9,81,0,0,0,293,2.4,5
4,17,2,13.4,9.7,78,0,0,0,0,0.0,6
4,17,3,13.3,10.5,83,0,0,0,0,0.0,10
4,17,4,13.3,9.9,80,0,0,0,0,0.0,6
4,17,5,13.1,10.1,82,0,0,0,0,0.0,8
4,17,6,13.0,10.1,83,0,0,0,0,0.0,9
4,17,7,13.4,10.7,84,36,43,22,0,0.0,8
4,17,8,14.0,10.9,82,89,27,81,0,0.0,9
4,17,9,15.1,10.9,76,161,24,150,0,0.0,10
4,17,10,16.0,11.1,73,372,129,294,0,0.0,9
4,17,11,17.0,11.3,69,419,151,319,180,1.7,9
4,17,12,17.8,11.6,67,361,172,242,180,2.1,9
4,17,13,18.2,12.0,67,492,303,292,180,4.4,9
4,17,14,18.0,12.5,70,361,147,272,225,5.3,9
4,17,15,17.2,13.3,78,258,125,197,225,6.2,9
4,17,16,16.2,13.6,85,97,8,94,225,5.6,6
4,17,17,14.9,13.9,94,19,4,14,225,5.1,6
4,17,18,13.6,13.6,100,0,0,0,225,4.4,6
4,17,19,12.6,12.6,100,0,0,0,225,3.7,6
4,17,20,12.1,12.1,100,0,0,0,113,3.2,5
4,17,21,12.1,12.1,100,0,0,0,113,2.9,5
4,17,22,12.5,12.5,100,0,0,0,113,3.0,5
4,17,23,13.2,12.4,95,0,0,0,113,3.4,5
4,17,24,14.4,11.9,85,0,0,0,113,2.6,10
4,18,1,14.5,11.1,80,0,0,0,113,3.7,6
4,18,2,14.8,10.4,75,0,0,0,90,4.0,6
4,18,3,14.3,9.8,74,0,0,0,90,5.1,9
4,18,4,14.5,9.8,73,0,0,0,90,3.9,9
4,18,5,14.1,9.8,75,0,0,0,90,3.5,9
4,18,6,13.7,10.4,80,0,0,0,90,2.6,9
4,18,7,13.7,10.4,80,33,41,19,90,2.6,8
4,18,8,14.0,11.0,82,114,41,100,68,2.3,8
4,18,9,15.3,11.0,76,172,36,156,68,2.1,10
4,18,10,15.6,11.7,78,181,10,175,68,2.9,10
4,18,11,16.7,12.0,74,606,371,356,68,3.7,10
4,18,12,17.1,12.7,75,522,301,314,68,5.1,10
4,18,13,18.6,12.4,67,522,348,292,68,6.0,6
4,18,14,18.9,12.5,66,328,209,206,90,7.0,6
4,18,15,19.1,12.2,64,436,664,133,90,8.2,8
4,18,16,18.1,12.7,71,225,452,92,90,8.0,6
4,18,17,17.0,12.8,76,47,37,28,90,7.8,5
4,18,18,15.9,12.8,82,0,0,0,90,7.3,5
4,18,19,14.8,12.8,88,0,0,0,90,6.5,5
4,18,20,13.9,12.8,93,0,0,0,68,5.6,5
4,18,21,13.3,12.5,95,0,0,0,68,4.9,5
4,18,22,13.1,12.2,94,0,0,0,68,4.4,5
4,18,23,13.1,11.8,92,0,0,0,68,4.2,5
4,18,24,12.6,10.7,88,0,0,0,68,4.1,4
4,19,1,12.9,11.3,90,0,0,0,68,4.5,5
4,19,2,12.8,11.1,89,0,0,0,68,4.8,5
4,19,3,13.3,11.5,89,0,0,0,68,5.1,3
4,19,4,12.5,10.7,89,0,0,0,68,5.2,4
4,19,5,12.6,10.9,89,0,0,0,68,5.1,4
4,19,6,12.4,11.3,93,0,0,0,68,4.6,1
4,19,7,13.6,11.4,87,72,39,17,68,4.3,1
4,19,8,14.8,12.0,83,244,712,36,68,3.8,1
4,19,9,16.5,12.0,75,442,869,44,68,4.1,1
4,19,10,18.3,12.4,68,589,929,47,68,3.2,1
4,19,11,20.3,12.3,60,683,957,50,68,3.2,1
4,19,12,22.2,12.1,53,708,953,53,68,2.1,1
4,19,13,23.7,11.6,47,658,918,53,68,3.5,3
4,19,14,24.6,11.0,42,556,877,47,45,3.7,4
4,19,15,25.3,10.5,39,422,824,50,45,5.1,3
4,19,16,24.6,10.3,40,228,626,47,45,4.0,5
4,19,17,23.8,10.1,42,36,35,22,45,3.9,5
4,19,18,22.7,10.3,45,0,0,0,45,3.7,5
4,19,19,21.5,10.8,50,0,0,0,45,3.4,5
4,19,20,20.2,11.6,58,0,0,0,90,3.1,5
4,19,21,19.1,12.4,65,0,0,0,90,2.8,5
4,19,22,18.1,13.1,73,0,0,0,90,2.5,5
4,19,23,17.2,13.5,79,0,0,0,90,2.3,5
4,19,24,16.0,14.6,91,0,0,0,90,2.6,4
4,20,1,15.6,14.1,91,0,0,0,90,1.5,5
4,20,2,14.9,14.0,94,0,0,0,0,0.0,5
4,20,3,14.4,13.3,93,0,0,0,0,0.0,8
4,20,4,13.9,13.2,96,0,0,0,0,0.0,6
4,20,5,13.7,13.0,96,0,0,0,0,0.0,8
4,20,6,14.0,13.0,94,0,0,0,0,0.0,10
4,20,7,14.6,13.7,94,56,37,31,0,0.0,10
4,20,8,15.6,14.4,93,181,196,128,0,0.0,10
4,20,9,16.7,15.4,92,169,23,158,0,0.0,10
4,20,10,18.5,16.1,86,231,14,222,0,0.0,10
4,20,11,19.9,16.8,82,589,339,364,135,3.2,10
4,20,12,21.6,17.4,77,569,341,336,135,5.1,10
4,20,13,21.5,17.7,79,500,255,333,135,4.7,10
4,20,14,21.5,17.7,79,392,130,314,135,5.1,10
4,20,15,20.2,17.3,83,217,30,203,135,5.1,10
4,20,16,20.1,17.2,83,111,26,103,135,5.0,8
4,20,17,19.1,16.9,87,42,3,36,90,4.6,8
4,20,18,18.7,16.7,88,0,0,0,90,3.6,9
4,20,19,17.4,16.5,94,0,0,0,90,3.7,6
4,20,20,16.9,16.4,97,0,0,0,90,3.3,5
4,20,21,16.8,16.4,97,0,0,0,90,3.0,5
4,20,22,16.9,16.4,97,0,0,0,113,2.7,4
4,20,23,17.0,16.3,96,0,0,0,113,2.5,4
4,20,24,17.0,16.0,94,0,0,0,113,3.1,1
4,21,1,16.7,15.6,93,0,0,0,113,2.1,4
4,21,2,16.1,15.2,94,0,0,0,0,0.0,4
4,21,3,15.1,14.8,98,0,0,0,0,0.0,4
4,21,4,14.7,14.6,99,0,0,0,0,0.0,6
4,21,5,14.3,14.3,100,0,0,0,0,0.0,8
4,21,6,15.0,14.6,97,0,0,0,0,0.0,10
4,21,7,15.2,15.2,100,36,36,22,0,0.0,8
4,21,8,16.5,15.9,96,108,9,106,0,0.0,6
4,21,9,18.0,17.2,95,272,313,133,0,0.0,6
4,21,10,20.5,17.2,81,503,715,92,0,0.0,4
4,21,11,22.7,17.8,74,667,901,78,45,1.2,4
4,21,12,24.2,16.9,64,725,904,111,45,1.0,3
4,21,13,25.7,18.4,64,636,867,72,45,2.1,3
4,21,14,26.2,18.3,62,536,843,56,113,2.2,3
4,21,15,26.8,19.4,64,386,753,53,113,3.1,3
4,21,16,25.0,17.7,64,208,575,47,113,2.2,5
4,21,17,23.7,17.3,67,31,29,22,113,2.1,5
4,21,18,22.3,16.9,71,0,0,0,113,2.0,6
4,21,19,20.9,16.6,76,0,0,0,113,2.0,6
4,21,20,19.8,16.3,80,0,0,0,45,2.0,6
4,21,21,19.1,16.2,83,0,0,0,45,2.1,5
4,21,22,18.7,16.0,84,0,0,0,45,2.1,5
4,21,23,18.5,15.8,84,0,0,0,45,2.0,5
4,21,24,18.7,16.2,85,0,0,0,45,3.1,5
4,22,1,18.6,14.9,79,0,0,0,45,1.7,5
4,22,2,18.5,14.5,78,0,0,0,0,0.0,5
4,22,3,17.8,14.2,79,0,0,0,0,0.0,5
4,22,4,18.2,13.9,76,0,0,0,0,0.0,5
4,22,5,18.2,13.7,75,0,0,0,338,1.4,6
4,22,6,19.1,12.4,65,0,0,0,338,2.6,8
4,22,7,19.5,13.4,68,36,34,22,338,2.6,6
4,22,8,20.9,13.4,62,142,160,92,0,3.5,6
4,22,9,22.6,14.2,59,383,574,128,0,4.1,9
4,22,10,24.7,13.4,49,497,377,281,0,5.1,5
4,22,11,26.6,13.4,44,436,371,192,0,5.5,5
4,22,12,27.8,14.0,43,667,872,78,0,5.7,6
4,22,13,29.1,13.7,39,600,763,108,0,5.1,5
4,22,14,29.3,13.9,39,506,700,108,338,4.4,6
4,22,15,29.3,12.9,36,328,381,158,338,3.1,10
4,22,16,27.7,14.3,44,214,387,108,338,2.1,6
4,22,17,26.2,14.6,49,28,22,25,0,0.0,8
4,22,18,24.0,15.3,58,0,0,0,0,0.0,9
4,22,19,23.2,14.9,60,0,0,0,0,0.0,6
4,22,20,22.0,14.9,64,0,0,0,0,0.0,6
4,22,21,21.0,14.8,68,0,0,0,0,0.0,5
4,22,22,20.2,14.5,70,0,0,0,0,0.0,5
4,22,23,19.5,14.0,71,0,0,0,0,0.0,4
4,22,24,17.7,12.4,71,0,0,0,0,0.0,0
4,23,1,17.4,12.7,74,0,0,0,0,0.0,4
4,23,2,16.5,12.3,76,0,0,0,0,0.0,4
4,23,3,16.0,12.6,80,0,0,0,0,0.0,4
4,23,4,15.1,11.7,80,0,0,0,0,0.0,4
4,23,5,15.0,11.7,81,0,0,0,0,0.5,4
4,23,6,16.0,11.6,75,0,0,0,0,2.1,1
4,23,7,17.1,12.4,74,58,33,31,0,0.6,5
4,23,8,19.2,12.9,67,194,331,97,0,0.0,5
4,23,9,21.3,13.9,63,356,559,106,0,0.0,9
4,23,10,24.6,13.9,51,500,622,147,0,0.0,9
4,23,11,27.0,14.3,46,492,423,217,315,3.0,9
4,23,12,28.5,14.5,42,669,866,89,315,4.1,9
4,23,13,29.7,15.3,42,553,684,114,315,4.0,6
4,23,14,29.4,15.9,44,450,601,114,180,4.0,6
4,23,15,29.6,16.1,44,333,590,78,180,4.1,8
4,23,16,26.0,16.9,57,142,261,69,180,3.2,6
4,23,17,23.5,17.4,69,33,24,28,225,2.4,6
4,23,18,19.5,18.4,93,0,0,0,225,1.0,6
4,23,19,19.0,18.2,95,0,0,0,225,0.7,6
4,23,20,17.7,17.7,100,0,0,0,0,0.0,6
4,23,21,17.0,17.0,100,0,0,0,0,0.0,5
4,23,22,17.1,17.1,100,0,0,0,0,0.0,5
4,23,23,17.6,17.6,100,0,0,0,0,0.0,5
4,23,24,18.8,17.7,93,0,0,0,0,0.0,10
4,24,1,18.7,17.8,95,0,0,0,0,0.0,10
4,24,2,19.0,17.6,92,0,0,0,0,0.0,10
4,24,3,18.6,17.8,95,0,0,0,0,0.0,10
4,24,4,18.6,17.1,91,0,0,0,0,0.0,8
4,24,5,18.0,16.8,93,0,0,0,0,0.0,8
4,24,6,17.0,16.5,97,0,0,0,0,0.0,9
4,24,7,17.1,16.3,95,28,31,11,0,0.0,9
4,24,8,17.1,16.2,94,114,166,75,0,0.0,9
4,24,9,18.1,15.4,84,147,13,142,0,0.0,9
4,24,10,18.3,15.6,84,208,19,197,0,0.0,9
4,24,11,19.3,15.5,79,253,22,239,270,1.4,9
4,24,12,20.3,15.8,75,414,133,325,270,2.1,9
4,24,13,20.9,15.1,69,300,87,244,270,3.2,9
4,24,14,21.1,14.9,68,328,193,219,225,4.0,9
4,24,15,20.5,14.7,69,200,228,108,225,5.1,9
4,24,16,20.3,14.9,71,197,504,61,225,4.8,6
4,24,17,19.4,14.9,75,47,25,40,248,4.7,6
4,24,18,18.5,15.0,80,0,0,0,248,3.6,6
4,24,19,17.4,15.1,86,0,0,0,248,3.8,5
4,24,20,16.7,15.2,91,0,0,0,248,3.1,5
4,24,21,16.3,15.2,93,0,0,0,248,2.3,4
4,24,22,16.2,15.2,94,0,0,0,0,0.0,4
4,24,23,16.3,15.2,93,0,0,0,0,0.0,4
4,24,24,16.4,15.5,94,0,0,0,0,0.0,1
4,25,1,16.3,15.1,93,0,0,0,0,0.0,5
4,25,2,16.5,14.9,90,0,0,0,180,0.2,5
4,25,3,16.4,14.5,89,0,0,0,180,1.0,10
4,25,4,16.6,14.2,86,0,0,0,180,0.5,10
4,25,5,16.5,13.9,85,0,0,0,0,0.0,10
4,25,6,16.3,13.6,84,0,0,0,0,0.0,10
4,25,7,16.4,12.8,79,14,0,14,0,0.0,8
4,25,8,16.5,12.3,76,125,42,114,203,2.6,8
4,25,9,17.1,11.1,68,186,27,175,203,5.1,8
4,25,10,17.0,11.3,69,331,168,233,203,4.1,6
4,25,11,17.4,11.1,66,358,119,283,203,4.6,6
4,25,12,17.2,11.6,70,328,101,261,203,3.1,6
4,25,13,17.8,10.9,64,525,401,272,203,4.9,8
4,25,14,17.7,11.1,65,317,50,289,180,4.5,8
4,25,15,17.5,10.9,65,275,167,206,180,5.1,9
4,25,16,16.7,11.3,70,89,9,86,180,2.8,8
4,25,17,16.0,11.5,75,14,0,14,0,0.0,8
4,25,18,15.5,11.1,75,0,0,0,0,0.0,10
4,25,19,14.6,11.3,81,0,0,0,0,0.0,6
4,25,20,14.1,11.0,82,0,0,0,0,0.0,6
4,25,21,13.9,10.6,80,0,0,0,0,0.0,5
4,25,22,13.8,10.0,78,0,0,0,0,0.0,5
4,25,23,13.9,9.4,74,0,0,0,0,0.0,5
4,25,24,14.2,8.6,69,0,0,0,0,0.0,9
4,26,1,14.4,8.4,67,0,0,0,0,0.0,9
4,26,2,14.5,8.2,66,0,0,0,0,0.0,9
4,26,3,14.9,8.6,66,0,0,0,0,0.0,9
4,26,4,14.5,8.4,67,0,0,0,0,0.0,9
4,26,5,14.5,8.6,68,0,0,0,0,0.0,9
4,26,6,14.2,8.6,69,0,0,0,0,0.0,9
4,26,7,14.9,9.0,68,22,2,19,0,0.0,9
4,26,8,15.4,9.0,66,133,68,117,0,0.0,9
4,26,9,16.2,8.8,61,206,31,192,0,0.0,9
4,26,10,17.0,9.0,59,375,154,286,0,0.0,5
4,26,11,17.8,9.0,56,572,466,278,113,3.1,5
4,26,12,18.6,9.4,55,681,570,306,113,4.6,8
4,26,13,18.8,9.0,53,578,528,244,113,5.1,5
4,26,14,18.7,9.2,54,478,594,153,90,5.7,5
4,26,15,18.1,9.4,57,367,675,83,90,6.7,6
4,26,16,17.2,9.8,62,175,443,58,90,6.0,6
4,26,17,15.9,10.0,68,25,5,22,90,5.7,6
4,26,18,14.1,9.6,74,0,0,0,90,4.1,5
4,26,19,13.3,9.8,79,0,0,0,90,4.5,6
4,26,20,12.1,9.6,85,0,0,0,90,3.9,5
4,26,21,11.2,9.2,87,0,0,0,90,3.3,5
4,26,22,10.5,8.8,89,0,0,0,45,3.0,4
4,26,23,10.1,8.4,89,0,0,0,45,2.9,3
4,26,24,9.0,7.9,93,0,0,0,45,3.6,0
4,27,1,9.9,7.7,86,0,0,0,45,3.2,0
4,27,2,9.8,7.9,88,0,0,0,45,3.7,0
4,27,3,10.0,8.1,88,0,0,0,45,3.6,0
4,27,4,9.8,8.6,92,0,0,0,45,4.7,5
4,27,5,9.9,9.0,94,0,0,0,68,5.0,6
4,27,6,11.0,9.0,87,0,0,0,68,4.6,6
4,27,7,11.1,9.4,89,19,24,14,68,5.0,6
4,27,8,12.3,9.4,82,81,27,72,68,4.6,6
4,27,9,13.0,9.4,79,147,24,136,68,5.1,9
4,27,10,15.6,9.2,66,439,445,192,68,3.6,6
4,27,11,17.3,9.0,58,556,545,211,23,3.0,6
4,27,12,19.0,9.4,54,678,863,114,23,2.6,8
4,27,13,19.7,8.7,49,578,630,186,23,2.0,8
4,27,14,20.1,9.1,49,442,522,156,0,0.0,8
4,27,15,20.4,8.5,46,306,428,122,0,0.0,8
4,27,16,19.0,10.3,57,122,246,58,0,0.0,6
4,27,17,17.8,10.9,64,22,0,22,90,1.5,6
4,27,18,15.7,12.3,80,0,0,0,90,3.1,9
4,27,19,15.2,12.0,81,0,0,0,90,2.0,6
4,27,20,14.0,12.1,88,0,0,0,90,2.4,6
4,27,21,13.2,12.1,93,0,0,0,90,2.8,5
4,27,22,12.6,11.8,95,0,0,0,68,3.3,5
4,27,23,12.2,11.4,95,0,0,0,68,3.7,4
4,27,24,11.6,10.3,92,0,0,0,68,3.6,0
4,28,1,11.5,10.1,91,0,0,0,68,4.0,4
4,28,2,11.2,9.7,90,0,0,0,68,4.2,4
4,28,3,11.5,10.3,92,0,0,0,68,5.1,4
4,28,4,10.8,9.7,93,0,0,0,68,4.9,4
4,28,5,10.9,9.9,94,0,0,0,45,5.2,4
4,28,6,10.9,9.9,94,0,0,0,45,5.1,4
4,28,7,12.3,10.9,91,28,26,17,45,5.9,5
4,28,8,13.6,11.2,85,131,80,108,68,6.0,5
4,28,9,15.0,11.6,80,406,577,164,68,6.7,5
4,28,10,16.9,11.4,70,297,102,242,68,6.0,6
4,28,11,18.6,11.2,62,422,152,328,68,5.8,6
4,28,12,20.4,10.7,54,433,175,319,68,4.6,8
4,28,13,20.6,11.2,55,372,114,303,68,5.7,6
4,28,14,20.9,11.4,55,278,106,222,90,5.9,8
4,28,15,20.4,12.4,60,267,182,186,90,7.2,9
4,28,16,19.7,12.2,62,75,47,64,90,6.4,8
4,28,17,18.7,12.7,68,14,1,14,90,6.8,8
4,28,18,17.4,13.1,76,0,0,0,90,7.2,8
4,28,19,16.7,13.7,82,0,0,0,90,7.6,8
4,28,20,16.0,13.9,87,0,0,0,90,7.8,8
4,28,21,15.6,13.7,88,0,0,0,90,7.9,8
4,28,22,15.5,13.4,87,0,0,0,68,8.0,8
4,28,23,15.4,12.7,84,0,0,0,68,7.9,8
4,28,24,16.4,13.2,81,0,0,0,68,9.3,8
4,29,1,15.2,11.2,77,0,0,0,68,8.2,5
4,29,2,14.8,10.5,75,0,0,0,45,7.8,5
4,29,3,13.6,8.4,71,0,0,0,45,6.2,5
4,29,4,13.7,9.3,75,0,0,0,45,6.7,6
4,29,5,13.3,9.3,77,0,0,0,68,5.8,6
4,29,6,12.7,9.7,82,0,0,0,68,6.2,9
4,29,7,13.3,9.5,78,8,2,6,68,3.9,9
4,29,8,13.8,9.9,77,50,18,44,0,0.0,9
4,29,9,15.6,10.3,71,125,29,114,0,0.0,10
4,29,10,15.5,10.6,73,119,20,108,0,0.0,10
4,29,11,16.5,10.8,69,161,26,144,68,1.4,10
4,29,12,16.8,11.7,72,150,13,142,68,5.1,9
4,29,13,17.7,11.5,67,183,22,169,68,2.0,9
4,29,14,17.8,12.0,69,106,10,100,0,0.0,9
4,29,15,17.0,11.7,71,89,44,72,0,0.0,9
4,29,16,17.1,12.8,76,106,101,81,0,0.0,8
4,29,17,16.4,13.2,81,28,18,17,45,5.2,6
4,29,18,16.5,13.5,82,0,0,0,45,7.2,3
4,29,19,15.2,13.3,88,0,0,0,45,5.9,5
4,29,20,14.8,13.0,89,0,0,0,45,5.7,5
4,29,21,14.5,12.5,88,0,0,0,45,5.2,4
4,29,22,14.3,11.7,84,0,0,0,0,0.0,4
4,29,23,14.2,10.8,80,0,0,0,0,0.0,4
4,29,24,13.6,8.4,71,0,0,0,0,0.0,1
4,30,1,13.7,9.0,73,0,0,0,0,0.0,4
4,30,2,13.4,9.0,75,0,0,0,338,2.0,4
4,30,3,13.2,9.4,78,0,0,0,338,3.6,0
4,30,4,13.4,10.4,82,0,0,0,338,2.5,4
4,30,5,13.7,11.6,87,0,0,0,315,3.1,5
4,30,6,15.0,13.6,91,0,0,0,315,4.1,5
4,30,7,15.4,13.7,90,19,22,14,315,4.8,6
4,30,8,16.7,14.6,87,133,164,89,0,5.6,6
4,30,9,17.6,14.8,84,272,277,153,0,6.2,9
4,30,10,19.4,15.5,78,453,526,169,0,6.7,9
4,30,11,20.5,15.5,73,297,59,261,338,6.8,9
4,30,12,21.0,14.9,68,178,9,172,338,5.1,9
4,30,13,21.4,15.1,67,244,65,206,338,6.0,9
4,30,14,21.1,14.6,66,344,150,264,338,5.1,9
4,30,15,20.8,14.9,69,131,19,122,338,6.2,9
4,30,16,19.6,14.2,71,50,29,44,338,2.8,9
4,30,17,18.6,14.2,76,8,0,8,0,0.0,9
4,30,18,17.9,14.5,80,0,0,0,0,0.0,9
4,30,19,16.8,14.4,86,0,0,0,0,0.0,6
4,30,20,16.1,14.5,90,0,0,0,0,0.0,6
4,30,21,15.6,14.6,94,0,0,0,0,0.0,6
4,30,22,15.2,14.5,96,0,0,0,338,0.8,6
4,30,23,15.0,14.2,95,0,0,0,338,1.1,6
4,30,24,14.6,14.0,96,0,0,0,0,0.9,9
5,1,1,13.8,12.8,94,0,0,0,0,0.7,5
5,1,2,13.2,12.2,94,0,0,0,0,0.5,5
5,1,3,11.6,11.0,96,0,0,0,0,0.3,5
5,1,4,11.6,11.3,98,0,0,0,0,0.1,6
5,1,5,11.3,11.2,99,0,0,0,0,0.0,6
5,1,6,12.3,11.2,93,0,0,0,0,0.0,9
5,1,7,12.3,11.2,93,44,24,22,0,0.0,9
5,1,8,13.4,11.0,85,111,41,100,45,0.8,9
5,1,9,14.7,11.2,80,303,280,178,45,1.5,9
5,1,10,16.2,10.4,68,564,935,58,45,2.0,9
5,1,11,17.5,10.0,61,614,718,172,45,2.6,9
5,1,12,18.0,9.6,58,428,173,317,45,3.1,9
5,1,13,19.2,10.0,55,436,325,239,45,3.4,5
5,1,14,19.4,10.2,55,411,331,239,68,3.4,5
5,1,15,19.8,10.6,55,372,744,69,68,3.1,3
5,1,16,18.3,11.3,64,186,428,39,68,2.9,5
5,1,17,17.4,11.8,70,17,0,17,90,2.5,5
5,1,18,15.8,12.5,81,0,0,0,90,2.1,1
5,1,19,15.4,12.5,83,0,0,0,90,1.9,1
5,1,20,14.5,12.5,88,0,0,0,90,1.8,1
5,1,21,13.7,12.2,91,0,0,0,90,1.8,1
5,1,22,13.0,11.6,91,0,0,0,45,1.8,1
5,1,23,12.3,10.9,91,0,0,0,45,1.8,1
5,1,24,10.7,10.0,95,0,0,0,45,1.0,1
5,2,1,10.9,9.8,93,0,0,0,45,1.7,1
5,2,2,10.2,9.2,94,0,0,0,45,1.4,1
5,2,3,10.7,9.9,95,0,0,0,45,1.0,1
5,2,4,9.3,9.1,99,0,0,0,45,0.5,1
5,2,5,9.4,9.4,100,0,0,0,45,0.1,1
5,2,6,9.6,8.7,94,0,0,0,45,1.0,1
5,2,7,11.6,10.5,93,44,23,8,0,0.0,1
5,2,8,13.5,10.9,84,217,741,28,0,0.0,1
5,2,9,16.0,11.8,76,392,857,36,0,0.0,1
5,2,10,18.2,10.7,62,544,941,39,0,0.0,3
5,2,11,20.2,10.3,53,625,951,42,0,3.0,3
5,2,12,21.3,9.7,47,647,946,44,0,4.1,3
5,2,13,22.6,9.1,42,614,937,44,0,4.0,3
5,2,14,22.6,8.7,41,511,866,56,0,4.0,3
5,2,15,23.1,7.4,36,331,669,67,0,4.1,3
5,2,16,20.6,8.4,45,181,372,53,0,2.9,3
5,2,17,19.1,8.9,52,11,1,11,45,2.1,3
5,2,18,16.0,10.5,70,0,0,0,45,0.5,3
5,2,19,15.9,9.9,68,0,0,0,45,0.7,5
5,2,20,14.6,10.3,75,0,0,0,45,0.4,5
5,2,21,13.5,10.3,81,0,0,0,45,0.3,5
5,2,22,12.7,9.9,83,0,0,0,45,0.4,4
5,2,23,12.0,9.3,84,0,0,0,45,0.5,4
5,2,24,10.8,7.6,81,0,0,0,45,0.5,1
5,3,1,10.5,7.8,83,0,0,0,45,0.3,1
5,3,2,10.1,6.9,80,0,0,0,0,0.0,1
5,3,3,10.6,6.4,75,0,0,0,0,0.0,1
5,3,4,9.8,5.7,76,0,0,0,0,0.0,5
5,3,5,10.3,5.7,73,0,0,0,23,0.5,5
5,3,6,10.0,6.8,80,0,0,0,23,1.0,9
5,3,7,12.7,6.8,67,36,22,22,23,1.5,9
5,3,8,14.5,8.0,65,103,123,75,0,2.5,9
5,3,9,17.3,8.4,56,369,350,222,0,3.6,9
5,3,10,18.6,9.6,56,342,155,261,0,5.0,9
5,3,11,20.4,10.2,52,419,207,292,0,6.3,9
5,3,12,22.0,10.2,47,500,299,311,0,7.2,9
5,3,13,22.2,10.5,47,300,101,239,0,7.8,9
5,3,14,22.2,10.3,47,136,22,125,315,7.9,9
5,3,15,20.8,10.3,51,111,14,106,315,8.2,9
5,3,16,20.7,9.6,49,139,81,97,315,6.5,8
5,3,17,19.6,9.2,51,11,0,11,0,5.3,6
5,3,18,19.0,9.1,53,0,0,0,0,2.6,4
5,3,19,17.9,8.7,55,0,0,0,0,3.0,6
5,3,20,17.5,8.9,57,0,0,0,0,2.3,5
5,3,21,17.5,9.4,59,0,0,0,0,2.0,5
5,3,22,17.6,9.9,61,0,0,0,0,2.2,5
5,3,23,17.7,10.5,63,0,0,0,0,2.8,5
5,3,24,18.0,11.0,64,0,0,0,0,4.6,10
5,4,1,17.3,11.9,71,0,0,0,0,3.9,10
5,4,2,16.8,12.5,76,0,0,0,0,4.6,10
5,4,3,15.3,13.3,88,0,0,0,0,2.6,10
5,4,4,15.4,13.3,87,0,0,0,0,5.3,10
5,4,5,14.7,13.6,93,0,0,0,315,5.2,10
5,4,6,15.0,13.9,93,0,0,0,315,7.2,10
5,4,7,14.2,14.0,99,0,0,0,315,4.3,10
5,4,8,14.3,14.0,98,31,14,28,270,3.6,10
5,4,9,14.5,13.3,93,92,6,89,270,1.5,10
5,4,10,15.1,13.8,92,125,21,114,270,2.2,9
5,4,11,15.5,13.3,87,214,27,197,225,1.7,9
5,4,12,15.4,13.6,89,264,35,242,225,1.5,9
