Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
8,2,10,11.8,9.9,88,270,71,237,158,1.7,6
8,2,11,12.9,10.1,83,335,73,293,113,1.6,6
8,2,12,13.4,10.1,80,365,68,322,113,0.5,6
8,2,13,14.4,10.3,76,365,66,323,113,1.4,6
8,2,14,14.7,10.3,75,335,68,296,203,1.3,6
8,2,15,15.2,10.5,74,270,64,240,203,2.6,6
8,2,16,14.3,9.9,75,172,43,158,203,1.1,6
8,2,17,13.7,9.7,77,63,17,61,0,0.0,6
8,2,18,12.9,9.4,79,2,1,2,0,0.0,6
8,2,19,12.6,9.6,82,0,0,0,0,0.0,6
8,2,20,12.2,9.6,84,0,0,0,45,1.0,6
8,2,21,11.7,9.6,87,0,0,0,45,1.5,6
8,2,22,11.8,10.0,89,0,0,0,45,0.9,6
8,2,23,11.8,10.1,89,0,0,0,0,0.0,6
8,2,24,11.9,10.7,92,0,0,0,0,0.0,6
8,3,1,11.5,10.9,96,0,0,0,0,0.0,6
8,3,2,11.5,11.1,97,0,0,0,203,0.6,6
8,3,3,12.1,11.4,95,0,0,0,203,2.1,6
8,3,4,11.9,11.4,97,0,0,0,203,1.0,6
8,3,5,12.4,11.6,95,0,0,0,248,1.5,6
8,3,6,11.9,11.1,95,0,0,0,248,0.5,6
8,3,7,13.9,11.9,88,3,1,3,248,2.8,6
8,3,8,15.0,12.1,83,93,73,71,270,3.6,5
8,3,9,17.0,13.1,78,245,317,139,270,5.1,5
8,3,10,17.1,12.6,75,374,388,189,270,5.2,5
8,3,11,18.0,12.8,72,452,358,245,248,5.8,5
8,3,12,18.4,12.5,68,485,314,285,248,6.7,5
8,3,13,18.6,12.8,69,485,309,288,248,6.6,5
8,3,14,18.2,12.8,71,452,343,253,248,6.7,5
8,3,15,17.2,12.5,74,374,363,201,248,6.2,5
8,3,16,16.6,12.1,75,245,285,150,248,6.5,6
8,3,17,15.5,11.8,79,93,73,74,248,6.3,6
8,3,18,14.6,11.5,82,3,1,3,248,5.7,6
8,3,19,13.8,11.1,84,0,0,0,248,5.8,6
8,3,20,13.3,10.8,85,0,0,0,293,5.7,6
8,3,21,13.2,11.0,87,0,0,0,293,6.2,6
8,3,22,13.1,10.4,84,0,0,0,293,5.4,6
8,3,23,13.2,10.2,82,0,0,0,270,5.3,6
8,3,24,13.6,9.2,75,0,0,0,270,5.1,6
8,4,1,13.5,10.0,79,0,0,0,270,4.8,6
8,4,2,13.4,9.6,78,0,0,0,225,4.4,6
8,4,3,12.9,10.0,83,0,0,0,225,3.1,6
8,4,4,13.0,8.6,75,0,0,0,225,3.3,6
8,4,5,12.9,8.2,73,0,0,0,248,2.7,6
8,4,6,12.7,8.0,73,0,0,0,248,2.6,6
8,4,7,13.2,8.2,72,4,1,3,248,2.0,5
8,4,8,13.7,8.4,70,106,76,66,270,2.0,5
8,4,9,15.5,8.4,63,273,488,109,270,3.1,4
8,4,10,15.3,9.5,68,413,565,142,270,2.5,4
8,4,11,16.1,10.0,67,496,519,192,293,3.0,4
8,4,12,15.7,10.8,73,529,459,235,293,2.1,4
8,4,13,17.3,10.8,66,529,454,239,293,4.0,4
8,4,14,17.4,10.8,65,496,503,202,315,4.3,4
8,4,15,17.2,10.8,66,413,539,154,315,5.1,5
8,4,16,16.5,10.6,68,273,451,121,315,4.6,5
8,4,17,15.7,10.4,71,106,76,72,0,4.5,6
8,4,18,15.8,10.0,68,4,1,3,0,4.6,6
8,4,19,13.9,10.0,77,0,0,0,0,4.0,6
8,4,20,13.0,9.8,81,0,0,0,45,3.6,6
8,4,21,11.2,9.8,91,0,0,0,45,3.1,6
8,4,22,11.5,9.6,88,0,0,0,45,2.9,6
8,4,23,10.9,9.6,92,0,0,0,45,2.5,6
8,4,24,10.5,9.2,92,0,0,0,45,1.5,6
8,5,1,9.8,9.2,96,0,0,0,45,1.6,6
8,5,2,9.5,8.8,95,0,0,0,113,1.4,6
8,5,3,9.9,9.0,94,0,0,0,113,2.1,6
8,5,4,9.4,8.2,92,0,0,0,113,1.1,6
8,5,5,9.5,8.2,92,0,0,0,90,1.0,6
8,5,6,9.3,8.4,94,0,0,0,90,0.5,6
8,5,7,10.4,9.3,93,4,1,3,90,1.0,6
8,5,8,11.0,10.2,95,94,95,74,90,1.1,5
8,5,9,11.8,11.0,95,241,266,151,90,1.0,5
8,5,10,12.7,11.9,95,367,330,207,90,1.4,5
8,5,11,13.5,12.6,94,444,305,264,180,1.7,5
8,5,12,14.6,12.6,88,476,268,304,180,2.6,5
8,5,13,14.8,12.7,87,476,263,307,180,2.5,5
8,5,14,15.2,12.6,84,444,291,273,203,2.9,5
8,5,15,15.2,13.1,87,367,306,219,203,3.1,5
8,5,16,15.2,11.4,78,241,237,161,203,3.7,6
8,5,17,15.0,10.9,76,94,83,78,270,3.9,6
8,5,18,14.3,8.9,70,4,1,3,270,4.1,6
8,5,19,14.4,10.1,75,0,0,0,270,4.1,6
8,5,20,14.1,10.1,77,0,0,0,270,4.1,6
8,5,21,14.4,11.1,81,0,0,0,270,3.6,6
8,5,22,14.0,10.5,79,0,0,0,270,4.1,6
8,5,23,14.1,10.7,80,0,0,0,293,4.3,6
8,5,24,14.2,10.7,79,0,0,0,293,5.7,6
8,6,1,14.9,10.7,76,0,0,0,293,5.2,6
8,6,2,15.0,10.5,74,0,0,0,315,5.7,6
8,6,3,15.2,10.4,73,0,0,0,315,5.1,6
8,6,4,15.1,10.2,73,0,0,0,315,7.0,6
8,6,5,15.1,10.2,73,0,0,0,293,7.7,6
8,6,6,15.0,10.4,74,0,0,0,293,9.3,6
8,6,7,15.4,10.8,74,3,1,3,293,8.9,6
8,6,8,15.6,11.2,75,73,29,68,315,9.2,6
8,6,9,16.6,10.6,68,190,70,166,315,9.3,6
8,6,10,15.9,11.5,75,294,96,247,315,9.3,6
8,6,11,15.8,11.4,75,361,95,305,248,9.0,6
8,6,12,14.2,12.5,90,391,87,335,248,7.7,6
8,6,13,15.1,10.4,73,391,85,336,248,8.0,6
8,6,14,14.5,9.7,73,361,89,308,248,7.4,6
8,6,15,14.7,7.3,61,294,86,252,248,8.2,6
8,6,16,13.1,8.0,71,190,60,170,248,6.4,6
8,6,17,12.5,7.4,71,73,23,69,248,6.0,6
8,6,18,12.3,7.1,71,3,1,3,248,4.6,6
8,6,19,12.0,6.9,71,0,0,0,248,5.6,6
8,6,20,11.9,7.2,73,0,0,0,225,5.4,6
8,6,21,11.0,8.3,83,0,0,0,225,5.7,6
8,6,22,11.7,7.4,75,0,0,0,225,4.9,6
8,6,23,11.4,7.4,76,0,0,0,203,4.4,6
8,6,24,11.3,6.3,71,0,0,0,203,4.1,6
8,7,1,10.2,6.5,78,0,0,0,203,3.5,6
8,7,2,9.3,5.8,79,0,0,0,135,2.7,6
8,7,3,8.6,5.0,78,0,0,0,135,1.5,6
8,7,4,7.5,4.5,81,0,0,0,135,1.5,6
8,7,5,7.1,4.2,82,0,0,0,90,1.1,6
8,7,6,6.6,4.2,85,0,0,0,90,1.5,8
8,7,7,7.6,4.5,81,2,1,2,90,1.0,8
8,7,8,8.6,5.3,80,53,6,52,90,1.2,8
8,7,9,10.0,6.6,79,139,14,134,90,1.5,8
8,7,10,11.3,6.3,71,221,20,211,90,1.8,8
8,7,11,12.6,6.8,68,279,23,265,68,2.1,8
8,7,12,13.8,6.1,60,307,23,292,68,1.5,8
8,7,13,14.1,6.8,61,307,22,293,68,2.2,8
8,7,14,14.2,6.5,60,279,21,266,0,2.0,8
8,7,15,13.6,6.3,61,221,18,212,0,2.6,8
8,7,16,13.2,6.1,62,139,12,135,0,1.7,8
8,7,17,12.5,6.1,65,53,5,52,45,1.7,8
8,7,18,11.8,6.8,71,2,1,2,45,1.5,6
8,7,19,11.3,6.5,72,0,0,0,45,1.8,6
8,7,20,11.0,7.0,76,0,0,0,45,2.0,6
8,7,21,11.2,7.2,76,0,0,0,45,2.1,6
8,7,22,11.2,7.7,79,0,0,0,45,2.4,6
8,7,23,11.4,7.7,78,0,0,0,45,2.6,6
8,7,24,11.4,7.0,74,0,0,0,45,2.6,6
8,8,1,11.5,7.0,74,0,0,0,45,2.7,6
8,8,2,11.4,6.5,72,0,0,0,45,2.7,6
8,8,3,11.0,6.2,72,0,0,0,45,2.6,6
8,8,4,10.8,5.7,71,0,0,0,45,2.5,6
8,8,5,10.7,6.0,73,0,0,0,45,2.5,8
8,8,6,11.3,6.5,72,0,0,0,45,3.1,8
8,8,7,10.9,6.9,76,2,1,2,45,3.0,8
8,8,8,11.3,7.6,78,38,2,37,45,3.4,9
8,8,9,10.8,8.3,85,102,4,101,45,3.1,9
8,8,10,12.5,8.9,79,169,6,166,45,3.9,9
8,8,11,13.1,9.3,78,220,7,216,23,4.0,9
8,8,12,14.4,8.6,68,247,8,242,23,4.1,9
8,8,13,13.7,9.4,75,247,8,242,23,3.7,9
8,8,14,13.7,9.4,75,220,7,216,45,3.3,9
8,8,15,13.2,10.6,84,169,5,166,45,3.6,9
8,8,16,13.3,9.8,79,102,3,101,45,3.0,8
8,8,17,13.2,10.3,83,38,1,38,68,3.3,8
8,8,18,13.2,10.7,85,2,0,2,68,3.1,8
8,8,19,13.6,11.7,88,0,0,0,68,4.8,6
8,8,20,14.3,12.5,89,0,0,0,23,6.0,6
8,8,21,14.8,12.5,86,0,0,0,23,7.7,6
8,8,22,16.0,14.1,88,0,0,0,23,8.6,6
8,8,23,16.9,14.5,86,0,0,0,315,9.5,6
8,8,24,18.4,15.7,84,0,0,0,315,10.3,6
8,9,1,17.8,14.8,83,0,0,0,315,10.0,6
8,9,2,17.9,14.6,81,0,0,0,293,9.6,6
8,9,3,17.2,13.6,79,0,0,0,293,8.2,6
8,9,4,17.4,13.9,80,0,0,0,293,7.8,6
8,9,5,16.9,13.5,80,0,0,0,315,6.7,8
8,9,6,15.5,12.8,84,0,0,0,315,6.2,8
8,9,7,15.6,12.7,83,2,0,2,315,5.0,8
8,9,8,15.0,12.5,85,37,2,37,270,4.5,9
8,9,9,15.7,13.0,84,100,3,99,270,4.1,9
8,9,10,14.1,12.2,88,165,5,163,270,4.6,9
8,9,11,13.8,11.9,88,216,7,212,270,5.0,9
8,9,12,13.3,11.2,87,243,7,238,270,5.7,9
8,9,13,13.6,11.0,84,243,7,239,270,5.9,9
8,9,14,13.6,10.1,79,216,6,212,293,6.3,9
8,9,15,12.9,8.9,77,165,5,163,293,6.7,9
8,9,16,13.6,8.3,70,100,3,99,293,6.7,8
8,9,17,13.6,7.4,66,37,1,37,270,6.8,8
8,9,18,14.1,7.2,63,2,0,2,270,6.2,8
8,9,19,13.4,6.3,62,0,0,0,270,6.8,6
8,9,20,13.2,6.1,62,0,0,0,270,6.8,6
8,9,21,13.3,6.3,63,0,0,0,270,7.2,6
8,9,22,12.5,6.6,67,0,0,0,270,6.7,6
8,9,23,12.0,7.1,72,0,0,0,248,6.6,6
8,9,24,10.8,6.6,75,0,0,0,248,6.7,6
8,10,1,10.9,7.1,77,0,0,0,248,5.8,6
8,10,2,10.6,7.3,80,0,0,0,270,5.7,6
8,10,3,10.6,8.2,85,0,0,0,270,4.6,6
8,10,4,10.8,7.6,81,0,0,0,270,5.5,6
8,10,5,11.2,7.6,78,0,0,0,248,5.5,6
8,10,6,12.2,6.9,70,0,0,0,248,5.7,6
8,10,7,12.6,7.6,72,6,2,5,248,5.8,6
8,10,8,13.4,7.8,69,92,63,81,270,6.1,6
8,10,9,14.2,7.8,65,227,147,174,270,7.2,5
8,10,10,14.8,8.1,64,343,189,248,270,6.9,5
8,10,11,15.2,8.3,63,415,178,307,293,7.3,5
8,10,12,14.9,9.3,69,446,158,342,293,7.2,5
8,10,13,15.5,8.9,65,446,155,344,293,8.1,5
8,10,14,15.4,9.3,67,415,168,313,293,8.4,5
8,10,15,15.7,9.3,66,343,172,256,293,8.2,6
8,10,16,15.1,10.3,73,227,128,181,293,8.9,6
8,10,17,15.0,10.8,76,92,51,83,315,9.1,6
8,10,18,15.2,11.2,77,6,2,5,315,10.3,6
8,10,19,15.2,11.6,79,0,0,0,315,9.4,6
8,10,20,15.4,11.7,79,0,0,0,293,9.7,6
8,10,21,15.3,11.9,80,0,0,0,293,9.3,6
8,10,22,16.0,11.7,76,0,0,0,293,10.2,6
8,10,23,16.2,11.6,74,0,0,0,293,10.3,6
8,10,24,16.4,11.5,73,0,0,0,293,10.3,6
8,11,1,16.4,11.2,71,0,0,0,293,10.3,6
8,11,2,16.1,11.0,72,0,0,0,270,10.1,6
8,11,3,15.8,10.5,71,0,0,0,270,9.8,6
8,11,4,15.3,11.0,76,0,0,0,270,9.3,8
8,11,5,15.0,11.2,78,0,0,0,270,8.8,8
8,11,6,15.3,11.4,78,0,0,0,270,8.8,8
8,11,7,14.6,11.4,81,4,2,4,270,7.7,8
8,11,8,14.7,11.4,81,64,10,62,225,7.3,8
8,11,9,13.8,11.8,88,160,22,152,225,5.7,8
8,11,10,15.3,11.1,76,249,32,233,225,6.8,8
8,11,11,15.5,10.5,72,310,34,289,248,6.8,8
8,11,12,16.6,9.2,62,339,33,317,248,8.2,8
8,11,13,15.7,9.4,66,339,32,317,248,6.8,8
8,11,14,15.5,9.0,65,310,32,290,248,6.8,8
8,11,15,15.2,9.0,66,249,28,235,248,5.7,8
8,11,16,14.9,8.1,64,160,19,154,248,6.2,8
8,11,17,14.5,8.1,65,64,8,63,225,5.6,8
8,11,18,13.7,8.1,69,4,2,4,225,5.1,8
8,11,19,13.8,8.2,69,0,0,0,225,4.3,8
8,11,20,13.5,8.4,71,0,0,0,203,3.7,6
8,11,21,13.5,8.2,70,0,0,0,203,3.6,6
8,11,22,13.0,8.4,74,0,0,0,203,2.7,6
8,11,23,12.6,8.2,75,0,0,0,203,2.3,6
8,11,24,12.6,8.0,74,0,0,0,203,1.5,6
8,12,1,12.1,7.5,73,0,0,0,203,2.0,6
8,12,2,11.8,7.3,74,0,0,0,45,1.8,6
8,12,3,10.6,8.0,84,0,0,0,45,1.5,6
8,12,4,11.2,7.5,78,0,0,0,45,1.3,8
8,12,5,11.2,7.8,80,0,0,0,225,0.9,8
8,12,6,12.3,7.1,71,0,0,0,225,1.5,8
8,12,7,12.0,8.9,81,4,2,4,225,0.5,8
8,12,8,12.8,9.3,79,60,7,58,0,0.0,8
8,12,9,13.4,10.8,84,149,15,144,0,0.0,8
8,12,10,14.7,10.1,74,233,22,222,0,0.0,8
8,12,11,15.5,10.3,71,291,24,276,293,2.0,8
8,12,12,16.0,9.5,65,320,24,304,293,2.6,8
8,12,13,16.2,10.5,69,320,23,304,293,3.5,8
8,12,14,16.0,10.4,69,291,22,277,270,4.0,8
8,12,15,15.4,11.0,75,233,19,223,270,5.1,8
8,12,16,14.9,10.8,76,149,13,145,270,4.5,8
8,12,17,14.3,11.0,81,60,5,59,293,4.3,8
8,12,18,14.2,10.8,80,4,2,4,293,3.6,8
8,12,19,13.7,11.4,86,0,0,0,293,3.5,8
8,12,20,13.8,11.5,86,0,0,0,270,3.1,6
8,12,21,14.1,11.9,87,0,0,0,270,2.6,6
8,12,22,14.7,11.5,81,0,0,0,270,2.7,6
8,12,23,15.2,11.4,78,0,0,0,293,2.8,6
8,12,24,15.2,11.0,76,0,0,0,293,3.1,6
8,13,1,15.7,11.2,75,0,0,0,293,3.5,6
8,13,2,15.5,11.2,76,0,0,0,293,3.7,6
8,13,3,15.4,11.2,76,0,0,0,293,4.6,6
8,13,4,14.5,11.5,82,0,0,0,293,4.0,6
8,13,5,14.0,11.7,86,0,0,0,270,4.1,6
8,13,6,14.0,12.2,89,0,0,0,270,3.6,6
8,13,7,13.9,12.4,91,9,2,7,270,4.4,6
8,13,8,14.4,12.7,90,117,135,85,315,4.6,5
8,13,9,14.5,13.0,91,277,349,149,315,4.6,5
8,13,10,16.1,13.0,82,409,411,198,315,5.2,5
8,13,11,17.1,13.0,77,489,375,257,315,5.5,5
8,13,12,18.3,12.5,69,521,328,300,315,6.7,5
8,13,13,18.4,12.8,70,521,323,303,315,6.0,5
8,13,14,18.4,12.7,69,489,359,266,315,6.1,5
8,13,15,18.3,13.0,71,409,385,212,315,5.7,5
8,13,16,17.5,12.7,73,277,315,161,315,5.9,6
8,13,17,16.7,12.7,77,117,119,90,293,5.6,6
8,13,18,15.4,12.7,84,9,2,7,293,4.6,6
8,13,19,15.2,12.7,85,0,0,0,293,5.1,6
8,13,20,14.7,12.8,88,0,0,0,270,4.8,6
8,13,21,14.9,12.7,87,0,0,0,270,5.7,6
8,13,22,14.2,12.7,91,0,0,0,270,4.3,6
8,13,23,14.1,12.7,91,0,0,0,293,3.9,6
8,13,24,13.7,12.4,92,0,0,0,293,3.1,6
8,14,1,13.6,12.2,91,0,0,0,293,2.8,6
8,14,2,13.4,12.2,92,0,0,0,23,2.1,6
8,14,3,13.4,12.3,93,0,0,0,23,0.5,6
8,14,4,13.1,12.2,94,0,0,0,23,0.7,6
8,14,5,13.1,12.3,95,0,0,0,0,0.2,6
8,14,6,13.1,12.3,95,0,0,0,0,1.5,6
8,14,7,13.5,13.0,97,8,2,7,0,0.1,6
8,14,8,14.1,13.2,94,102,74,88,0,0.0,6
8,14,9,14.5,13.6,94,242,168,180,0,0.0,5
8,14,10,15.7,13.6,87,361,210,252,0,0.0,5
8,14,11,16.5,13.6,83,434,196,312,270,2.7,5
8,14,12,17.7,13.5,76,465,173,348,270,3.6,5
8,14,13,17.6,13.3,76,465,169,350,270,3.8,5
8,14,14,17.7,13.0,74,434,185,319,293,4.0,5
8,14,15,17.5,12.5,72,361,192,262,293,4.6,6
8,14,16,17.2,12.3,73,242,146,188,293,3.8,6
8,14,17,16.7,12.0,74,102,60,90,293,3.5,6
8,14,18,15.5,12.1,80,8,2,7,293,2.6,6
8,14,19,15.7,11.6,77,0,0,0,293,3.2,6
8,14,20,15.4,11.5,78,0,0,0,293,3.3,6
8,14,21,15.9,11.3,74,0,0,0,293,3.6,6
8,14,22,15.4,11.4,77,0,0,0,293,3.8,6
8,14,23,15.5,11.6,78,0,0,0,293,4.2,6
8,14,24,15.9,11.2,74,0,0,0,293,5.1,6
8,15,1,15.4,11.8,79,0,0,0,293,4.3,6
8,15,2,15.2,11.8,80,0,0,0,248,4.0,6
8,15,3,14.1,12.6,91,0,0,0,248,2.6,6
8,15,4,14.2,11.6,84,0,0,0,248,2.9,8
8,15,5,13.7,11.6,87,0,0,0,248,2.3,8
8,15,6,13.4,10.9,85,0,0,0,248,2.1,9
8,15,7,12.7,11.4,92,2,0,2,248,1.4,9
8,15,8,12.5,11.4,93,25,0,25,180,1.4,10
8,15,9,12.8,11.4,91,69,1,68,180,2.1,10
8,15,10,12.4,11.1,92,120,1,119,180,2.2,10
8,15,11,12.6,10.9,89,164,2,163,203,3.0,10
8,15,12,12.0,10.5,91,190,2,189,203,3.1,10
8,15,13,12.7,9.7,82,190,2,189,203,4.8,10
8,15,14,12.7,8.9,78,164,2,163,225,5.5,10
8,15,15,13.1,7.6,69,120,1,119,225,6.7,9
8,15,16,12.2,7.2,71,69,1,68,225,6.3,9
8,15,17,11.8,6.2,69,25,0,25,203,6.3,9
8,15,18,10.8,6.3,74,2,0,2,203,5.7,8
8,15,19,10.8,4.7,66,0,0,0,203,5.9,8
8,15,20,10.3,4.2,66,0,0,0,203,5.5,6
8,15,21,10.5,2.8,59,0,0,0,203,5.7,6
8,15,22,9.2,3.9,69,0,0,0,203,4.7,6
8,15,23,8.6,3.9,72,0,0,0,158,4.3,6
8,15,24,7.1,4.8,85,0,0,0,158,3.1,6
8,16,1,7.2,4.0,80,0,0,0,158,3.8,6
8,16,2,6.4,4.0,85,0,0,0,158,3.5,6
8,16,3,6.4,4.3,86,0,0,0,158,4.1,6
8,16,4,5.2,3.7,90,0,0,0,158,3.0,6
8,16,5,5.0,3.7,91,0,0,0,158,2.9,6
8,16,6,5.2,3.1,86,0,0,0,158,2.6,5
8,16,7,5.9,3.7,86,13,3,7,158,2.7,5
8,16,8,6.9,4.0,82,148,279,68,135,2.8,4
8,16,9,8.1,4.3,77,338,677,84,135,2.6,4
8,16,10,9.6,4.6,71,491,736,106,135,3.3,4
8,16,11,10.9,4.6,65,579,678,152,180,3.5,3
8,16,12,11.6,4.9,63,613,609,195,180,4.1,3
8,16,13,12.6,4.6,58,613,604,199,180,3.6,4
8,16,14,12.7,4.6,58,579,663,161,203,3.5,4
8,16,15,13.1,4.9,57,491,714,117,203,3.1,4
8,16,16,12.0,4.3,59,338,645,96,203,2.8,5
8,16,17,11.2,4.0,61,148,257,76,203,2.3,5
8,16,18,10.4,3.2,61,13,3,8,203,1.5,6
8,16,19,9.5,4.1,69,0,0,0,203,1.4,6
8,16,20,8.8,4.3,73,0,0,0,113,1.2,6
8,16,21,7.3,4.6,83,0,0,0,113,1.5,6
8,16,22,7.6,4.4,80,0,0,0,113,1.1,6
8,16,23,7.0,4.4,84,0,0,0,90,1.2,6
8,16,24,7.1,4.9,86,0,0,0,90,1.0,6
8,17,1,5.8,4.4,91,0,0,0,90,1.4,6
8,17,2,5.2,4.1,93,0,0,0,90,1.5,6
8,17,3,4.9,3.8,93,0,0,0,90,1.5,6
8,17,4,4.3,3.8,97,0,0,0,90,1.6,6
8,17,5,4.3,3.8,97,0,0,0,90,1.6,6
8,17,6,3.9,2.9,93,0,0,0,90,2.1,6
8,17,7,5.7,4.4,91,13,3,9,90,1.7,5
8,17,8,7.1,4.9,86,135,188,86,68,1.9,5
8,17,9,9.2,6.7,84,308,470,130,68,1.5,4
8,17,10,10.6,6.0,73,449,532,168,68,2.4,4
8,17,11,12.4,6.2,66,532,483,225,315,2.7,4
8,17,12,14.0,6.2,59,565,425,271,315,3.1,4
8,17,13,14.7,6.7,59,565,420,275,315,2.9,4
8,17,14,15.0,6.7,58,532,467,235,270,2.8,4
8,17,15,14.5,6.0,57,449,505,182,270,3.1,5
8,17,16,14.1,6.9,62,308,433,143,270,2.1,5
8,17,17,13.2,7.2,67,135,169,92,0,0.0,6
8,17,18,11.9,8.5,80,13,3,10,0,0.0,6
8,17,19,11.2,8.1,81,0,0,0,0,0.0,6
8,17,20,10.4,8.5,88,0,0,0,225,0.6,6
8,17,21,10.3,8.5,89,0,0,0,225,1.5,6
8,17,22,9.7,9.0,95,0,0,0,225,0.8,6
8,17,23,9.6,8.7,94,0,0,0,90,1.1,6
8,17,24,9.6,8.3,92,0,0,0,90,1.5,6
8,18,1,9.5,8.1,91,0,0,0,90,2.0,6
8,18,2,9.2,7.6,90,0,0,0,45,2.3,6
8,18,3,8.5,7.4,93,0,0,0,45,1.5,6
8,18,4,8.6,6.9,89,0,0,0,45,2.3,6
8,18,5,8.5,7.2,92,0,0,0,23,2.1,6
8,18,6,8.9,7.6,92,0,0,0,23,2.6,6
8,18,7,9.1,8.1,93,12,3,10,23,1.4,6
8,18,8,10.0,8.7,92,124,124,95,45,1.2,5
8,18,9,11.5,9.0,85,281,293,168,45,1.0,5
8,18,10,12.3,9.8,85,410,346,226,45,1.4,5
8,18,11,13.5,9.8,78,488,315,287,315,1.7,5
8,18,12,13.5,10.0,79,520,275,329,315,2.1,5
8,18,13,14.9,9.6,71,520,271,332,315,2.6,5
8,18,14,15.1,9.2,68,488,300,296,225,2.9,5
8,18,15,15.5,8.5,63,410,322,239,225,2.6,5
8,18,16,14.4,8.1,66,281,261,180,225,2.9,6
8,18,17,13.7,7.9,68,124,110,100,225,2.7,6
8,18,18,12.8,7.9,72,12,3,10,225,3.1,6
8,18,19,12.2,7.6,73,0,0,0,225,2.0,6
8,18,20,11.6,7.9,78,0,0,0,158,1.7,6
8,18,21,11.1,7.6,79,0,0,0,158,1.0,6
8,18,22,10.2,7.6,84,0,0,0,158,1.6,6
8,18,23,9.4,7.2,86,0,0,0,90,1.8,6
8,18,24,7.8,6.5,91,0,0,0,90,2.1,6
8,19,1,7.3,5.7,90,0,0,0,90,2.2,6
8,19,2,6.3,4.9,91,0,0,0,90,2.3,6
8,19,3,6.4,4.9,90,0,0,0,90,2.1,6
8,19,4,5.1,4.1,93,0,0,0,90,2.0,6
8,19,5,5.2,4.1,93,0,0,0,90,1.6,6
8,19,6,5.1,3.5,89,0,0,0,90,2.1,6
8,19,7,7.0,5.2,88,14,4,11,90,1.0,5
8,19,8,8.7,6.0,83,149,240,81,0,0.0,5
8,19,9,10.8,7.7,81,332,580,108,0,0.0,4
8,19,10,12.6,7.9,73,480,638,138,0,0.0,4
8,19,11,14.4,8.3,67,565,582,191,293,1.8,4
8,19,12,16.0,8.5,61,599,518,237,293,2.6,4
8,19,13,16.5,8.7,60,599,512,241,293,2.9,4
8,19,14,16.7,8.7,59,565,567,201,270,3.2,4
8,19,15,16.2,8.5,60,480,614,151,270,4.1,5
8,19,16,15.7,8.5,62,332,544,122,270,3.4,5
8,19,17,14.8,8.5,66,149,218,89,180,3.2,6
8,19,18,13.7,8.5,71,14,4,11,180,2.1,6
8,19,19,13.0,8.5,74,0,0,0,180,2.3,6
8,19,20,12.3,8.7,79,0,0,0,113,1.9,6
8,19,21,12.0,8.9,81,0,0,0,113,1.5,6
8,19,22,11.4,8.9,85,0,0,0,113,1.3,6
8,19,23,11.0,8.9,87,0,0,0,113,1.2,6
8,19,24,10.5,8.7,89,0,0,0,113,1.5,6
8,20,1,10.1,8.3,89,0,0,0,113,1.4,6
8,20,2,9.5,8.0,90,0,0,0,90,1.4,6
8,20,3,8.9,7.4,90,0,0,0,90,1.5,6
8,20,4,8.2,7.4,95,0,0,0,90,1.4,6
8,20,5,8.0,7.1,94,0,0,0,90,1.5,6
8,20,6,8.0,6.9,93,0,0,0,90,1.5,6
8,20,7,9.1,7.1,87,14,5,12,90,2.1,5
8,20,8,10.4,7.1,80,143,191,91,23,2.6,5
8,20,9,12.5,8.0,74,317,462,136,23,3.1,4
8,20,10,13.8,7.8,67,457,520,177,23,3.9,4
8,20,11,15.5,8.0,61,539,471,235,338,4.4,4
8,20,12,16.4,7.3,55,572,414,282,338,5.1,4
8,20,13,17.4,8.0,54,572,409,285,338,4.8,4
8,20,14,17.5,8.0,54,539,455,245,338,4.6,4
8,20,15,16.9,8.2,56,457,493,191,338,4.1,5
8,20,16,16.1,7.5,57,317,425,150,338,3.4,5
8,20,17,15.0,7.5,61,143,172,98,315,2.7,6
8,20,18,14.2,7.1,62,14,5,12,315,1.5,6
8,20,19,12.6,7.3,70,0,0,0,315,1.7,6
8,20,20,11.6,7.1,74,0,0,0,90,1.5,6
8,20,21,10.4,7.3,81,0,0,0,90,2.1,6
8,20,22,10.1,7.1,82,0,0,0,90,1.6,6
8,20,23,9.5,6.8,83,0,0,0,68,1.9,6
8,20,24,8.8,6.3,84,0,0,0,68,2.1,6
8,21,1,8.2,6.1,87,0,0,0,68,2.2,6
8,21,2,7.8,5.8,87,0,0,0,68,2.2,6
8,21,3,7.8,5.8,87,0,0,0,68,2.1,6
8,21,4,7.4,5.6,88,0,0,0,68,2.0,6
8,21,5,7.7,5.3,85,0,0,0,45,2.1,6
8,21,6,7.8,5.1,83,0,0,0,45,2.1,6
8,21,7,9.7,5.6,76,16,5,12,45,2.5,5
8,21,8,11.3,5.9,69,156,253,81,23,2.9,5
8,21,9,13.9,6.6,61,343,600,106,23,3.6,4
8,21,10,15.0,6.3,56,492,656,135,23,4.0,4
8,21,11,16.6,6.6,52,577,598,188,338,4.4,4
8,21,12,17.5,6.6,49,611,533,235,338,4.6,4
8,21,13,18.5,7.5,49,611,527,238,338,4.5,4
8,21,14,18.5,8.2,51,577,583,198,315,4.3,4
8,21,15,17.7,9.0,57,492,632,148,315,3.6,5
