Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,30,5,10.1,10.1,100,0,0,0,90,1.1,5
3,30,6,10.3,10.1,99,0,0,0,90,1.5,1
3,30,7,11.1,11.1,100,42,20,27,90,1.4,1
3,30,8,12.3,12.1,99,207,372,72,158,1.4,1
3,30,9,13.3,13.0,98,395,778,73,158,1.5,1
3,30,10,15.9,11.2,74,541,825,88,158,1.9,1
3,30,11,17.8,10.3,61,625,782,119,203,2.4,1
3,30,12,20.0,8.9,49,658,732,148,203,3.1,1
3,30,13,20.8,8.5,45,658,734,147,203,3.7,3
3,30,14,21.5,8.1,42,625,786,117,338,4.4,4
3,30,15,22.0,7.4,39,541,831,84,338,4.6,5
3,30,16,21.0,8.3,44,395,788,69,338,5.1,5
3,30,17,20.1,8.7,48,207,380,68,315,5.0,5
3,30,18,18.1,10.3,60,42,20,26,315,5.1,6
3,30,19,17.6,9.9,61,0,0,0,315,4.1,6
3,30,20,16.3,10.3,68,0,0,0,158,3.4,6
3,30,21,15.1,9.1,67,0,0,0,158,2.1,6
3,30,22,14.0,9.9,76,0,0,0,158,2.2,6
3,30,23,12.9,9.6,80,0,0,0,203,1.8,6
3,30,24,12.8,9.7,81,0,0,0,203,2.6,6
3,31,1,10.8,8.3,85,0,0,0,203,1.4,6
3,31,2,9.9,7.7,86,0,0,0,0,0.0,6
3,31,3,8.3,7.2,93,0,0,0,0,0.0,6
3,31,4,8.6,7.2,91,0,0,0,0,0.0,5
3,31,5,8.5,7.4,93,0,0,0,203,1.4,5
3,31,6,8.7,7.0,89,0,0,0,203,3.1,1
3,31,7,10.4,7.9,84,38,18,26,203,1.4,1
3,31,8,12.3,7.9,74,199,353,75,0,0.0,1
3,31,9,15.7,8.7,63,384,746,79,0,0.0,1
3,31,10,16.9,7.5,54,528,796,95,0,0.0,3
3,31,11,19.1,7.2,46,611,754,127,315,2.9,3
3,31,12,20.2,6.5,41,645,704,156,315,5.1,3
3,31,13,21.8,7.0,38,645,706,155,315,4.7,3
3,31,14,22.0,7.2,38,611,758,125,338,5.5,3
3,31,15,21.1,7.2,41,528,803,91,338,5.1,1
3,31,16,20.3,8.9,48,384,756,75,338,6.1,1
3,31,17,18.8,9.9,56,199,360,71,315,5.7,1
3,31,18,17.5,11.9,70,38,18,25,315,5.7,1
3,31,19,15.7,11.7,77,0,0,0,315,3.8,1
3,31,20,14.6,12.1,85,0,0,0,293,2.5,1
3,31,21,14.5,11.7,83,0,0,0,293,0.5,1
3,31,22,13.2,11.7,91,0,0,0,293,0.3,1
3,31,23,12.8,11.2,90,0,0,0,0,0.0,1
3,31,24,10.9,9.7,92,0,0,0,0,0.0,1
4,1,1,11.8,9.9,88,0,0,0,0,0.0,1
4,1,2,11.2,9.5,89,0,0,0,158,0.3,1
4,1,3,11.8,10.6,92,0,0,0,158,1.5,1
4,1,4,10.0,9.5,97,0,0,0,158,1.9,1
4,1,5,9.7,9.7,100,0,0,0,180,2.5,1
4,1,6,9.7,9.1,96,0,0,0,180,2.1,1
4,1,7,10.7,10.7,100,31,17,25,180,2.8,5
4,1,8,12.0,10.8,92,169,222,102,158,2.6,5
4,1,9,13.4,11.4,88,331,477,137,158,2.1,9
4,1,10,15.6,10.7,73,460,538,169,158,1.9,4
4,1,11,17.5,10.3,63,537,508,213,338,1.8,4
4,1,12,19.1,9.9,55,569,470,245,338,3.1,3
4,1,13,20.3,9.5,50,569,472,244,338,2.4,4
4,1,14,20.8,9.3,48,537,514,209,338,3.0,4
4,1,15,21.2,9.1,46,460,547,164,338,2.6,1
4,1,16,20.1,9.8,51,331,490,132,338,4.3,5
4,1,17,19.1,10.4,57,169,230,98,315,4.6,5
4,1,18,17.6,11.7,68,31,17,25,315,4.6,5
4,1,19,16.7,11.9,73,0,0,0,315,4.3,6
4,1,20,15.7,12.3,80,0,0,0,338,3.6,6
4,1,21,14.6,12.2,86,0,0,0,338,3.6,6
4,1,22,14.3,12.7,90,0,0,0,338,1.9,6
4,1,23,13.9,12.7,92,0,0,0,270,1.3,6
4,1,24,14.1,12.7,91,0,0,0,270,0.5,6
4,2,1,13.7,12.3,91,0,0,0,270,0.9,6
4,2,2,13.7,12.3,91,0,0,0,0,1.1,6
4,2,3,13.7,12.1,90,0,0,0,0,1.5,6
4,2,4,14.0,12.6,91,0,0,0,0,2.1,8
4,2,5,14.3,12.9,91,0,0,0,338,2.7,8
4,2,6,15.0,13.6,91,0,0,0,338,3.1,10
4,2,7,15.2,14.0,93,14,3,14,338,3.5,10
4,2,8,15.8,14.5,92,83,11,80,338,3.6,10
4,2,9,15.5,15.0,97,172,22,163,338,4.6,10
4,2,10,16.8,14.7,87,253,32,236,338,3.3,9
4,2,11,17.0,14.6,86,310,36,287,45,3.2,9
4,2,12,17.7,13.4,76,338,38,312,45,1.5,9
4,2,13,16.4,13.4,82,338,38,312,45,3.7,9
4,2,14,15.6,12.5,82,310,37,286,135,4.4,9
4,2,15,14.8,12.1,84,253,33,235,135,6.7,9
4,2,16,13.6,10.4,81,172,24,162,135,6.3,8
4,2,17,12.5,9.2,80,83,12,80,135,7.3,8
4,2,18,10.5,7.8,83,14,3,14,135,7.7,8
4,2,19,10.6,6.9,78,0,0,0,135,8.5,6
4,2,20,9.9,6.0,77,0,0,0,135,8.4,6
4,2,21,9.9,4.8,71,0,0,0,135,7.7,6
4,2,22,8.6,4.0,73,0,0,0,135,7.1,6
4,2,23,7.9,3.1,72,0,0,0,135,6.0,6
4,2,24,7.4,2.5,71,0,0,0,135,5.1,6
4,3,1,6.4,1.9,73,0,0,0,135,3.8,6
4,3,2,5.6,1.6,75,0,0,0,158,3.0,6
4,3,3,4.7,1.9,82,0,0,0,158,2.6,6
4,3,4,4.5,1.6,81,0,0,0,158,2.4,5
4,3,5,4.7,1.6,80,0,0,0,158,2.7,5
4,3,6,5.2,1.6,78,0,0,0,158,3.6,1
4,3,7,6.5,2.0,73,28,14,22,158,4.2,1
4,3,8,8.0,2.0,66,166,236,94,158,5.0,1
4,3,9,10.0,2.3,59,331,524,123,158,5.1,1
4,3,10,11.2,2.0,53,462,586,151,158,6.3,4
4,3,11,12.4,1.6,48,540,554,192,135,6.7,4
4,3,12,13.0,0.6,43,572,513,225,135,7.2,6
4,3,13,13.4,1.0,43,572,515,223,135,7.1,6
4,3,14,13.1,1.0,44,540,560,189,135,7.1,6
4,3,15,12.1,2.0,50,462,595,146,135,7.7,6
4,3,16,11.4,1.0,49,331,537,118,135,7.1,6
4,3,17,10.4,1.3,53,166,244,91,135,7.1,6
4,3,18,10.0,1.0,54,28,14,22,135,6.2,6
4,3,19,8.9,2.0,62,0,0,0,135,6.7,6
4,3,20,8.3,2.0,64,0,0,0,135,6.3,6
4,3,21,7.6,2.0,68,0,0,0,135,5.7,6
4,3,22,7.6,2.3,69,0,0,0,135,5.0,6
4,3,23,7.2,2.6,73,0,0,0,135,4.2,6
4,3,24,6.8,3.2,78,0,0,0,135,4.1,6
4,4,1,6.2,3.2,81,0,0,0,135,3.1,6
4,4,2,5.6,3.5,86,0,0,0,180,2.7,6
4,4,3,4.9,4.0,94,0,0,0,180,2.1,6
4,4,4,4.9,4.0,94,0,0,0,180,2.6,6
4,4,5,5.0,4.3,95,0,0,0,158,2.9,5
4,4,6,6.0,3.5,84,0,0,0,158,3.6,3
4,4,7,6.7,4.3,85,28,12,21,158,4.4,3
4,4,8,8.3,4.1,75,172,287,81,135,5.2,3
4,4,9,9.7,4.3,69,347,641,96,135,6.2,3
4,4,10,11.7,2.9,55,485,701,116,135,6.5,4
4,4,11,13.2,2.3,48,565,663,153,135,6.7,4
4,4,12,14.4,1.3,41,598,616,183,135,6.7,5
4,4,13,14.5,1.0,40,598,618,182,135,6.3,5
4,4,14,14.3,1.0,40,565,668,150,158,5.8,5
4,4,15,13.0,0.6,43,485,709,112,158,4.6,9
4,4,16,12.4,1.0,46,347,652,92,158,4.6,9
4,4,17,11.1,1.6,52,172,295,78,158,4.1,9
4,4,18,10.7,2.3,56,28,12,20,158,4.6,9
4,4,19,9.1,2.6,64,0,0,0,158,3.4,9
4,4,20,8.5,2.9,68,0,0,0,180,3.3,9
4,4,21,7.8,2.9,71,0,0,0,180,2.6,9
4,4,22,8.3,3.2,70,0,0,0,180,3.0,9
4,4,23,8.4,2.9,68,0,0,0,180,2.9,9
4,4,24,8.4,3.2,70,0,0,0,180,2.6,9
4,5,1,8.7,2.9,67,0,0,0,180,2.5,9
4,5,2,8.6,2.9,67,0,0,0,158,2.4,9
4,5,3,8.8,2.6,65,0,0,0,158,2.6,9
4,5,4,8.3,3.2,70,0,0,0,158,2.5,9
4,5,5,8.2,3.4,72,0,0,0,135,2.7,9
4,5,6,8.1,4.3,77,1,0,1,135,3.1,9
4,5,7,9.0,4.0,71,88,56,53,135,3.3,5
4,5,8,9.9,3.7,65,261,571,85,180,3.7,4
4,5,9,11.3,3.5,59,424,719,95,180,3.6,1
4,5,10,12.5,3.2,53,535,717,123,180,4.5,1
4,5,11,13.8,2.6,47,590,664,159,135,4.8,1
4,5,12,14.9,1.9,41,605,637,175,135,5.7,1
4,5,13,15.6,1.6,39,590,667,157,135,5.2,1
4,5,14,15.6,1.6,39,535,723,119,158,5.2,1
4,5,15,15.1,1.9,41,424,728,91,158,4.6,1
4,5,16,14.3,2.2,44,261,585,81,158,5.0,1
4,5,17,13.0,2.8,50,88,56,51,158,4.7,1
4,5,18,11.7,3.7,58,1,0,1,158,4.6,1
4,5,19,10.4,4.3,66,0,0,0,158,4.0,1
4,5,20,9.3,4.8,73,0,0,0,158,3.7,1
4,5,21,8.8,4.8,76,0,0,0,158,3.6,1
4,5,22,7.9,5.3,84,0,0,0,158,3.1,1
4,5,23,7.4,5.1,85,0,0,0,158,2.9,1
4,5,24,6.4,5.1,91,0,0,0,158,2.1,1
4,6,1,6.6,5.1,90,0,0,0,158,3.0,1
4,6,2,6.2,4.8,91,0,0,0,180,3.1,1
4,6,3,6.4,5.1,91,0,0,0,180,3.6,1
4,6,4,5.5,4.5,93,0,0,0,180,3.1,1
4,6,5,5.6,4.6,93,0,0,0,158,2.9,1
4,6,6,5.8,4.6,92,1,0,1,158,2.6,1
4,6,7,7.2,5.4,88,61,43,54,158,2.4,1
4,6,8,8.7,5.6,81,188,145,144,135,2.3,1
4,6,9,10.5,5.9,73,314,226,211,135,2.1,1
4,6,10,12.4,5.4,62,404,244,265,135,2.1,5
4,6,11,14.2,5.1,54,453,230,305,68,2.2,5
4,6,12,15.8,4.0,45,468,222,319,68,2.6,9
4,6,13,16.6,3.7,42,453,233,303,68,2.7,9
4,6,14,16.9,3.1,40,404,250,261,338,2.9,9
4,6,15,16.4,3.1,41,314,235,207,338,2.6,9
4,6,16,16.1,3.1,42,188,153,141,338,3.2,8
4,6,17,15.2,3.7,46,61,46,54,338,3.2,8
4,6,18,15.0,5.1,52,1,0,1,338,3.6,6
4,6,19,13.5,5.6,59,0,0,0,338,2.8,6
4,6,20,12.7,6.5,66,0,0,0,315,2.5,6
4,6,21,11.2,6.3,72,0,0,0,315,2.1,6
4,6,22,11.4,7.5,77,0,0,0,315,1.7,6
4,6,23,10.6,7.2,79,0,0,0,0,0.0,6
4,6,24,10.1,7.2,82,0,0,0,0,0.0,6
4,7,1,8.4,6.3,87,0,0,0,0,0.0,6
4,7,2,7.2,5.6,90,0,0,0,225,0.3,6
4,7,3,6.4,4.8,89,0,0,0,225,1.0,6
4,7,4,5.4,4.2,92,0,0,0,0,0.0,5
4,7,5,5.1,4.0,93,0,0,0,0,0.0,5
4,7,6,4.4,3.4,93,0,0,0,0,0.0,1
4,7,7,6.9,4.5,85,75,49,53,0,0.0,1
4,7,8,8.9,5.0,77,232,420,106,203,1.2,1
4,7,9,12.6,6.3,65,385,569,130,203,1.5,1
4,7,10,14.0,6.3,60,489,576,164,203,3.0,4
4,7,11,16.5,6.7,52,543,530,204,338,4.0,4
4,7,12,18.2,7.0,48,558,507,221,338,5.7,8
4,7,13,19.8,6.7,42,543,534,201,338,5.8,5
4,7,14,20.2,6.2,40,489,583,160,338,6.4,6
4,7,15,19.5,5.0,38,385,579,125,338,6.7,9
4,7,16,18.9,5.7,42,232,435,102,338,6.5,6
4,7,17,17.6,5.7,46,75,49,52,338,6.2,6
4,7,18,16.3,6.9,54,0,0,0,338,4.6,6
4,7,19,15.3,7.4,59,0,0,0,338,5.1,6
4,7,20,14.8,8.6,66,0,0,0,315,4.6,6
4,7,21,15.6,10.6,72,0,0,0,315,5.7,6
4,7,22,14.9,11.6,81,0,0,0,315,4.2,6
4,7,23,15.2,12.6,84,0,0,0,315,4.2,6
4,7,24,14.6,12.8,89,0,0,0,315,3.6,6
4,8,1,15.4,13.8,90,0,0,0,315,4.5,6
4,8,2,15.1,13.8,92,0,0,0,338,4.5,6
4,8,3,13.7,13.3,97,0,0,0,338,4.1,6
4,8,4,13.1,12.7,97,0,0,0,338,3.8,6
4,8,5,11.9,11.7,99,0,0,0,315,3.2,6
4,8,6,12.3,11.7,96,0,0,0,315,3.6,5
4,8,7,9.8,9.6,99,48,23,45,315,2.2,6
4,8,8,9.4,8.8,96,156,67,136,180,2.0,6
4,8,9,8.3,6.6,89,267,112,217,180,1.0,9
4,8,10,10.2,8.2,87,350,129,277,180,2.4,9
4,8,11,11.1,8.2,82,396,126,316,135,3.1,9
4,8,12,12.1,9.0,81,410,124,329,135,4.6,9
4,8,13,12.9,8.4,74,396,128,315,135,5.0,9
4,8,14,13.4,8.2,71,350,133,275,135,6.0,9
4,8,15,14.3,8.2,67,267,117,215,135,6.7,9
4,8,16,13.0,7.3,68,156,72,135,135,7.3,9
4,8,17,12.3,6.4,67,48,24,45,135,7.4,9
4,8,18,10.5,4.5,66,0,0,0,135,7.2,9
4,8,19,10.5,4.2,65,0,0,0,135,7.0,9
4,8,20,9.9,3.1,63,0,0,0,135,6.5,9
4,8,21,9.9,3.1,63,0,0,0,135,6.2,9
4,8,22,9.3,1.9,60,0,0,0,135,5.6,9
4,8,23,9.4,1.6,58,0,0,0,158,5.2,9
4,8,24,9.3,1.6,59,0,0,0,158,4.6,9
4,9,1,9.5,1.6,58,0,0,0,158,4.8,9
4,9,2,9.6,2.2,60,0,0,0,135,4.8,9
4,9,3,9.7,2.2,60,0,0,0,135,5.7,9
4,9,4,9.7,3.1,63,0,0,0,135,5.0,9
4,9,5,9.6,3.1,64,0,0,0,135,5.0,9
4,9,6,9.3,3.1,65,0,0,0,135,4.1,9
4,9,7,9.8,2.5,60,78,44,42,135,4.9,6
4,9,8,10.3,2.3,58,254,649,67,158,4.6,5
4,9,9,11.6,1.6,50,423,802,72,158,4.6,8
4,9,10,12.0,1.6,49,538,800,94,158,4.1,4
4,9,11,13.1,2.0,47,594,744,125,158,3.9,4
4,9,12,13.5,2.9,49,609,716,141,158,4.1,4
4,9,13,14.8,2.8,44,594,747,124,158,3.7,4
4,9,14,15.2,3.4,45,538,805,91,135,3.7,4
4,9,15,15.4,3.4,45,423,810,68,135,3.6,3
4,9,16,14.3,4.3,51,254,662,63,135,3.6,5
4,9,17,13.1,4.3,55,78,44,41,158,3.5,5
4,9,18,11.5,4.3,61,0,0,0,158,2.6,6
4,9,19,10.3,4.0,65,0,0,0,158,3.1,6
4,9,20,9.0,3.7,69,0,0,0,180,2.8,6
4,9,21,8.0,3.7,74,0,0,0,180,3.6,6
4,9,22,7.1,3.5,78,0,0,0,180,2.2,6
4,9,23,6.7,3.8,82,0,0,0,158,2.0,6
4,9,24,6.4,4.3,86,0,0,0,158,1.0,6
4,10,1,6.7,4.3,85,0,0,0,158,2.1,6
4,10,2,6.7,4.6,86,0,0,0,180,2.0,6
4,10,3,7.4,4.9,84,0,0,0,180,2.6,6
4,10,4,7.0,5.4,90,0,0,0,180,2.1,8
4,10,5,7.4,5.6,88,0,0,0,158,2.3,8
4,10,6,7.8,5.6,86,0,0,0,158,2.6,9
4,10,7,8.9,5.6,80,41,16,39,158,2.9,9
4,10,8,10.1,5.4,73,140,46,126,180,3.3,9
4,10,9,11.0,5.4,68,243,79,209,180,3.6,9
4,10,10,12.9,4.6,57,322,93,271,180,3.9,6
4,10,11,14.3,4.3,51,368,94,309,158,4.1,6
4,10,12,16.0,3.5,43,382,93,321,158,4.1,1
4,10,13,16.1,3.8,44,368,96,308,158,4.1,6
4,10,14,16.4,4.0,44,322,96,269,113,4.0,6
4,10,15,16.1,4.6,46,243,83,207,113,3.6,9
4,10,16,15.6,4.9,49,140,49,126,113,3.5,9
4,10,17,14.7,5.4,54,41,17,39,68,3.2,9
4,10,18,13.3,6.1,62,0,0,0,68,3.6,9
4,10,19,12.7,6.6,66,0,0,0,68,2.9,9
4,10,20,11.8,7.1,73,0,0,0,68,2.7,9
4,10,21,11.6,6.9,73,0,0,0,68,2.1,9
4,10,22,10.7,7.3,79,0,0,0,68,2.5,9
4,10,23,10.4,7.3,81,0,0,0,180,2.4,9
4,10,24,10.0,7.8,86,0,0,0,180,2.1,9
4,11,1,10.0,7.3,83,0,0,0,180,2.1,9
4,11,2,9.9,7.3,84,0,0,0,158,2.0,9
4,11,3,10.2,6.9,80,0,0,0,158,2.6,9
4,11,4,10.1,7.3,83,0,0,0,158,2.0,9
4,11,5,10.4,7.3,81,0,0,0,180,2.2,9
4,11,6,10.6,7.3,80,0,0,0,180,2.6,9
4,11,7,11.8,7.8,76,33,9,32,180,3.3,6
4,11,8,12.8,8.0,73,119,23,112,158,4.0,8
4,11,9,13.9,8.8,71,211,41,193,158,3.6,3
4,11,10,15.0,8.4,65,284,52,256,158,5.5,8
4,11,11,16.0,8.6,61,327,55,294,90,6.1,8
4,11,12,17.3,8.2,55,342,55,306,90,8.2,9
4,11,13,17.0,8.8,58,327,55,293,90,6.6,9
4,11,14,17.0,9.0,59,284,53,255,90,6.5,9
4,11,15,16.1,9.0,63,211,43,192,90,5.1,9
4,11,16,16.3,9.2,63,119,25,112,90,5.7,9
4,11,17,15.7,9.4,66,33,10,32,90,5.1,9
4,11,18,15.1,9.8,71,0,0,0,90,4.6,9
4,11,19,14.6,9.8,73,0,0,0,90,4.0,9
4,11,20,14.3,10.0,75,0,0,0,135,3.6,9
4,11,21,14.6,10.3,75,0,0,0,135,3.6,9
4,11,22,14.2,10.3,77,0,0,0,135,3.3,9
4,11,23,14.3,10.5,78,0,0,0,113,3.3,9
4,11,24,14.5,10.1,75,0,0,0,113,3.6,9
4,12,1,14.2,10.7,79,0,0,0,113,3.5,9
4,12,2,14.2,10.9,81,0,0,0,180,3.5,9
4,12,3,13.8,11.6,87,0,0,0,180,2.6,9
4,12,4,14.5,11.0,79,0,0,0,180,3.6,9
4,12,5,14.7,11.4,81,0,0,0,113,3.6,9
4,12,6,15.2,11.2,77,0,0,0,113,5.1,9
4,12,7,15.3,12.0,81,11,1,11,113,3.8,9
4,12,8,15.6,12.7,83,47,1,47,315,4.0,9
4,12,9,15.9,13.5,86,97,2,96,315,2.6,10
4,12,10,16.3,13.8,85,146,4,144,315,4.5,10
4,12,11,16.6,14.2,86,183,5,180,0,4.7,10
4,12,12,17.1,14.5,85,196,5,193,0,6.7,9
4,12,13,17.3,14.9,86,183,5,180,0,4.8,9
4,12,14,17.5,15.2,86,146,4,144,315,4.6,9
4,12,15,17.6,15.3,86,97,2,95,315,2.6,9
4,12,16,17.6,15.0,85,47,1,47,315,3.9,9
4,12,17,17.5,14.9,85,11,1,11,338,3.6,9
4,12,18,16.6,14.5,87,0,0,0,338,4.1,9
4,12,19,16.5,14.2,86,0,0,0,338,2.9,9
4,12,20,15.7,13.9,89,0,0,0,338,2.7,9
4,12,21,15.6,13.4,87,0,0,0,338,2.6,9
4,12,22,14.0,12.8,92,0,0,0,338,2.4,9
4,12,23,13.1,12.5,96,0,0,0,225,2.3,9
4,12,24,12.5,12.1,97,0,0,0,225,2.1,9
4,13,1,12.1,11.9,99,0,0,0,225,2.1,9
4,13,2,12.2,11.8,97,0,0,0,158,2.2,9
4,13,3,11.5,11.2,98,0,0,0,158,1.5,9
4,13,4,13.6,12.1,91,0,0,0,158,2.7,9
4,13,5,14.7,12.4,86,0,0,0,0,3.2,9
4,13,6,17.3,13.7,79,0,0,0,0,5.7,9
4,13,7,16.8,13.7,82,10,0,10,0,4.9,9
4,13,8,17.6,14.2,80,44,1,43,338,5.9,9
4,13,9,17.3,14.5,84,91,2,90,338,5.1,9
4,13,10,18.0,15.4,85,140,3,138,338,7.6,10
4,13,11,17.7,15.8,89,176,4,173,338,8.1,10
4,13,12,16.8,16.0,95,190,5,186,338,9.3,10
4,13,13,16.3,15.6,96,176,4,173,338,8.2,10
4,13,14,15.5,15.2,98,140,3,138,315,7.7,10
4,13,15,15.2,14.3,94,91,2,90,315,6.7,10
4,13,16,14.0,13.9,99,44,1,43,315,6.2,9
4,13,17,13.4,13.1,98,10,0,10,338,5.3,8
4,13,18,12.9,12.7,99,0,0,0,338,4.6,8
4,13,19,12.4,11.8,96,0,0,0,338,3.8,6
4,13,20,12.0,11.3,95,0,0,0,338,3.3,6
4,13,21,11.3,11.2,99,0,0,0,338,3.1,6
4,13,22,11.3,11.0,98,0,0,0,338,3.0,6
4,13,23,11.0,11.0,100,0,0,0,338,3.1,6
4,13,24,10.9,10.6,98,0,0,0,338,2.6,6
4,14,1,10.7,10.6,99,0,0,0,338,3.6,6
4,14,2,10.7,10.4,98,0,0,0,338,3.9,6
4,14,3,11.1,10.2,94,0,0,0,338,5.1,6
4,14,4,11.2,10.2,94,0,0,0,338,4.5,6
4,14,5,11.5,10.2,92,0,0,0,338,4.7,6
4,14,6,11.5,10.9,96,0,0,0,338,4.1,4
4,14,7,12.3,10.7,90,34,13,33,338,5.4,4
4,14,8,12.7,11.3,91,129,45,117,338,5.8,4
4,14,9,13.6,11.3,86,232,79,199,338,6.7,4
4,14,10,13.2,12.3,94,311,95,260,338,6.9,6
4,14,11,13.5,12.6,94,356,96,298,338,7.4,6
4,14,12,13.0,12.4,96,370,95,311,338,8.2,10
4,14,13,13.9,13.0,94,356,97,297,338,7.9,8
4,14,14,14.1,12.9,92,311,98,259,338,7.8,8
4,14,15,14.8,14.2,96,232,82,197,338,6.7,8
4,14,16,14.5,12.1,86,129,48,117,338,7.3,8
4,14,17,14.6,11.6,82,34,14,32,338,7.0,8
4,14,18,14.6,8.9,69,0,0,0,338,7.2,6
4,14,19,14.5,10.4,76,0,0,0,338,6.9,6
4,14,20,14.3,10.2,76,0,0,0,338,7.2,6
4,14,21,13.8,10.9,83,0,0,0,338,8.2,6
4,14,22,13.9,10.4,79,0,0,0,338,8.2,6
4,14,23,13.7,10.9,83,0,0,0,338,8.7,6
4,14,24,13.6,12.1,91,0,0,0,338,8.2,6
4,15,1,13.8,12.6,92,0,0,0,338,8.8,6
4,15,2,13.7,13.2,97,0,0,0,338,8.4,6
4,15,3,13.7,13.0,96,0,0,0,338,7.7,8
4,15,4,13.4,13.4,100,0,0,0,338,6.7,8
4,15,5,13.3,13.3,100,0,0,0,293,5.7,8
4,15,6,13.8,13.2,96,0,0,0,293,5.7,10
4,15,7,13.2,11.9,92,47,29,38,293,4.4,6
4,15,8,13.3,10.7,84,182,266,112,293,4.3,6
4,15,9,12.5,9.1,80,320,406,154,293,3.6,9
4,15,10,13.5,7.2,66,419,427,194,293,5.3,6
4,15,11,13.6,5.1,56,470,395,233,270,6.3,6
4,15,12,13.9,2.6,46,485,378,249,270,7.7,6
4,15,13,13.4,1.1,43,470,399,231,270,8.1,5
4,15,14,13.1,-0.3,40,419,434,191,225,8.6,5
4,15,15,13.2,-1.0,37,320,417,149,225,8.7,5
4,15,16,11.8,-1.8,38,182,279,109,225,8.1,6
4,15,17,11.0,-1.3,42,47,29,37,225,7.3,6
4,15,18,9.2,-0.9,49,0,0,0,225,6.2,6
4,15,19,9.0,-0.5,51,0,0,0,225,4.9,6
4,15,20,8.0,-0.2,56,0,0,0,203,3.8,6
4,15,21,7.2,-0.1,60,0,0,0,203,2.1,6
4,15,22,6.2,0.6,67,0,0,0,203,2.1,6
4,15,23,5.3,0.6,72,0,0,0,203,1.8,6
4,15,24,4.9,0.6,74,0,0,0,203,2.6,6
4,16,1,4.1,-0.1,74,0,0,0,203,1.5,6
4,16,2,3.6,-0.4,75,0,0,0,90,1.7,6
4,16,3,3.5,0.3,80,0,0,0,90,1.5,6
4,16,4,3.3,-0.4,76,0,0,0,90,2.2,5
4,16,5,3.5,-0.1,77,0,0,0,0,2.4,5
4,16,6,3.2,-0.8,74,0,0,0,0,2.1,1
4,16,7,5.1,1.0,75,50,27,35,0,2.7,4
4,16,8,6.5,1.4,70,197,403,92,135,2.8,4
4,16,9,9.3,1.7,59,346,571,115,135,3.6,3
4,16,10,9.7,1.7,57,451,585,146,135,3.2,4
4,16,11,11.3,1.7,52,505,540,183,113,3.5,4
4,16,12,11.6,2.7,54,520,517,199,113,3.6,6
4,16,13,13.3,2.1,47,505,544,181,113,4.2,5
4,16,14,13.6,2.1,46,451,592,142,135,4.4,6
4,16,15,13.9,1.7,44,346,581,110,135,4.6,9
4,16,16,12.8,2.7,50,197,418,89,135,4.3,6
4,16,17,11.8,3.0,55,50,27,34,135,4.0,6
4,16,18,10.3,3.0,61,0,0,0,135,3.1,6
4,16,19,9.6,3.3,65,0,0,0,135,3.2,6
4,16,20,8.6,3.3,69,0,0,0,158,2.8,6
4,16,21,8.3,3.3,71,0,0,0,158,3.1,6
4,16,22,7.3,3.0,74,0,0,0,158,2.7,6
4,16,23,6.9,2.7,75,0,0,0,180,2.8,6
4,16,24,6.3,2.7,78,0,0,0,180,3.1,6
4,17,1,6.5,3.0,78,0,0,0,180,3.1,6
4,17,2,6.4,3.0,79,0,0,0,158,3.0,6
4,17,3,6.3,3.0,79,0,0,0,158,3.1,8
4,17,4,6.2,3.3,82,0,0,0,158,2.9,6
4,17,5,6.4,3.6,82,0,0,0,180,2.9,6
4,17,6,7.0,3.9,81,0,0,0,180,2.6,8
4,17,7,7.6,4.5,81,55,25,27,180,2.8,4
4,17,8,8.8,4.7,75,223,666,55,203,2.8,4
4,17,9,10.2,5.5,73,392,836,57,203,3.1,1
4,17,10,11.6,5.5,66,508,838,76,203,2.9,1
4,17,11,13.0,5.5,60,565,782,104,203,3.2,1
4,17,12,13.7,5.5,58,580,753,117,203,3.1,1
4,17,13,14.9,5.8,54,565,785,102,203,4.0,3
4,17,14,15.2,5.8,53,508,842,73,135,4.6,4
4,17,15,15.5,5.2,50,392,843,55,135,5.7,4
4,17,16,14.3,5.5,55,223,678,52,135,5.9,5
4,17,17,13.3,5.2,58,55,25,26,135,6.5,5
4,17,18,12.1,5.5,64,0,0,0,135,6.7,6
4,17,19,11.3,5.2,66,0,0,0,135,7.0,6
4,17,20,10.4,5.0,69,0,0,0,135,6.9,6
4,17,21,9.5,5.3,75,0,0,0,135,6.2,6
4,17,22,9.2,5.0,75,0,0,0,135,5.8,6
4,17,23,8.8,5.0,77,0,0,0,135,5.0,6
4,17,24,8.8,4.7,75,0,0,0,135,4.6,6
4,18,1,8.2,5.0,80,0,0,0,135,3.2,6
4,18,2,7.9,5.0,82,0,0,0,158,2.7,6
4,18,3,7.2,5.0,86,0,0,0,158,2.6,6
4,18,4,7.1,5.0,86,0,0,0,158,2.6,6
4,18,5,7.0,5.0,87,0,0,0,158,3.0,6
4,18,6,7.0,5.5,90,0,0,0,158,2.6,6
4,18,7,7.6,5.2,85,50,23,27,158,4.0,5
4,18,8,8.6,5.5,81,213,619,60,135,4.5,4
4,18,9,10.4,5.2,70,379,795,64,135,5.7,1
