Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,15,13,34.5,23.2,52,983,867,165,135,4.7,5
3,15,14,34.3,23.2,53,561,257,340,135,4.1,6
3,15,15,34.5,23.1,52,500,265,314,135,2.6,9
3,15,16,33.0,24.0,59,335,332,167,135,2.5,8
3,15,17,32.2,24.4,64,158,315,78,135,1.7,9
3,15,18,30.9,25.3,72,9,6,8,135,1.5,8
3,15,19,30.9,25.3,72,0,0,0,135,0.6,8
3,15,20,30.4,25.5,75,0,0,0,203,0.4,8
3,15,21,30.3,25.5,76,0,0,0,203,0.5,8
3,15,22,29.6,25.7,80,0,0,0,203,0.4,8
3,15,23,29.1,25.7,82,0,0,0,45,0.6,8
3,15,24,28.0,25.7,87,0,0,0,45,0.5,8
3,16,1,28.1,25.9,88,0,0,0,45,0.6,8
3,16,2,27.6,26.2,92,0,0,0,180,0.5,8
3,16,3,28.5,26.7,90,0,0,0,180,0.5,8
3,16,4,27.1,26.6,97,0,0,0,180,0.3,8
3,16,5,27.3,26.6,96,0,0,0,23,0.4,8
3,16,6,26.7,26.0,96,19,58,11,23,0.5,8
3,16,7,29.0,26.0,84,162,392,58,23,1.2,5
3,16,8,30.3,25.3,75,453,747,88,158,1.9,4
3,16,9,31.8,24.7,66,667,809,112,158,3.1,5
3,16,10,32.7,23.9,60,845,887,101,158,3.2,4
3,16,11,33.4,23.4,56,957,910,104,135,3.6,4
3,16,12,34.8,23.6,52,815,632,200,135,3.1,4
3,16,13,33.3,23.3,56,732,405,343,135,3.8,5
3,16,14,32.5,23.6,60,460,291,226,270,3.6,6
3,16,15,29.8,23.5,69,205,6,199,270,3.6,8
3,16,16,30.4,24.9,73,206,1,204,270,2.7,8
3,16,17,29.5,25.4,79,100,1,99,90,2.2,8
3,16,18,29.7,25.8,80,11,7,10,90,2.1,8
3,16,19,28.5,25.7,85,0,0,0,90,1.5,10
3,16,20,28.4,25.3,83,0,0,0,0,0.0,10
3,16,21,28.8,25.8,84,0,0,0,0,0.0,10
3,16,22,28.7,24.1,76,0,0,0,0,0.0,10
3,16,23,28.7,23.3,73,0,0,0,0,1.2,10
3,16,24,27.8,20.7,65,0,0,0,0,3.1,10
3,17,1,27.8,22.5,73,0,0,0,0,1.4,10
3,17,2,27.1,22.4,76,0,0,0,0,0.0,10
3,17,3,26.1,24.2,89,0,0,0,0,0.0,10
3,17,4,25.2,23.0,88,0,0,0,0,0.0,10
3,17,5,24.5,23.5,94,0,0,0,68,3.6,10
3,17,6,24.6,23.3,92,2,0,2,68,5.7,9
3,17,7,24.4,23.9,97,27,0,27,68,4.8,9
3,17,8,25.1,23.7,92,77,0,77,113,5.1,9
3,17,9,25.9,23.0,84,148,1,148,113,5.1,9
3,17,10,27.4,22.9,76,239,1,237,113,5.2,9
3,17,11,28.7,22.4,69,369,3,366,23,4.8,9
3,17,12,29.9,22.8,66,439,6,434,23,3.6,9
3,17,13,30.6,22.2,61,335,2,332,23,3.4,9
3,17,14,30.8,22.6,62,255,1,253,90,2.5,9
3,17,15,30.4,22.9,64,206,2,205,90,2.1,9
3,17,16,30.1,24.0,70,147,3,145,90,0.8,9
3,17,17,29.4,24.8,76,76,8,75,0,0.0,9
3,17,18,29.0,25.6,82,16,15,14,0,0.0,8
3,17,19,27.9,25.8,88,0,0,0,0,0.0,8
3,17,20,27.4,25.9,92,0,0,0,0,0.0,8
3,17,21,26.9,25.5,92,0,0,0,0,0.0,8
3,17,22,26.9,25.5,92,0,0,0,0,0.0,9
3,17,23,26.8,25.1,90,0,0,0,293,1.0,10
3,17,24,26.6,25.0,91,0,0,0,293,1.5,10
3,18,1,26.6,24.7,89,0,0,0,293,1.4,10
3,18,2,26.6,24.8,90,0,0,0,293,1.5,10
3,18,3,26.6,25.1,91,0,0,0,293,1.5,10
3,18,4,26.5,25.4,94,0,0,0,293,1.7,10
3,18,5,26.7,25.8,95,0,0,0,135,1.9,10
3,18,6,27.2,25.8,92,5,0,5,135,2.1,9
3,18,7,27.9,26.0,89,64,0,64,135,2.7,9
3,18,8,29.0,25.7,82,175,4,172,158,3.2,9
3,18,9,30.2,25.3,75,419,79,358,158,4.1,9
3,18,10,31.7,24.4,65,805,586,303,158,4.3,4
3,18,11,33.1,23.7,58,958,924,96,135,4.7,3
3,18,12,34.3,22.8,51,1001,935,96,135,4.6,1
3,18,13,35.1,22.3,48,961,924,99,135,4.9,1
3,18,14,35.4,22.1,46,853,893,107,180,4.6,1
3,18,15,35.3,22.7,48,683,840,111,180,4.1,1
3,18,16,34.7,22.9,50,448,750,84,180,3.4,4
3,18,17,33.7,23.6,56,203,547,57,90,2.6,5
3,18,18,32.7,23.6,59,21,85,12,90,2.1,3
3,18,19,31.3,25.2,70,0,0,0,90,1.2,8
3,18,20,30.1,25.8,78,0,0,0,0,0.0,9
3,18,21,28.6,26.8,90,0,0,0,0,0.0,10
3,18,22,28.1,26.2,89,0,0,0,0,0.0,10
3,18,23,27.3,26.2,94,0,0,0,0,0.0,10
3,18,24,27.2,26.1,94,0,0,0,0,0.0,10
3,19,1,26.4,25.8,97,0,0,0,0,0.0,10
3,19,2,26.1,25.5,97,0,0,0,0,0.9,10
3,19,3,25.7,24.1,91,0,0,0,0,1.5,10
3,19,4,26.2,24.8,92,0,0,0,0,1.5,10
3,19,5,26.6,24.4,88,0,0,0,180,1.7,9
3,19,6,27.2,25.1,88,5,14,4,180,1.5,9
3,19,7,28.4,23.6,75,32,0,32,180,2.2,6
3,19,8,29.8,23.1,67,202,42,177,180,2.6,5
3,19,9,31.7,22.8,59,667,686,189,180,3.6,5
3,19,10,32.8,22.4,54,869,908,110,180,3.4,3
3,19,11,34.0,22.3,51,949,819,183,225,3.8,3
3,19,12,34.8,21.2,45,971,899,103,225,3.6,1
3,19,13,35.2,22.6,48,965,942,86,225,4.3,1
3,19,14,35.1,23.2,50,853,920,86,270,4.2,1
3,19,15,33.9,24.8,59,674,870,83,270,4.1,1
3,19,16,33.4,24.8,61,447,771,74,270,3.6,1
3,19,17,32.3,25.6,68,200,548,55,270,3.1,1
3,19,18,31.8,26.2,72,19,80,11,270,2.6,1
3,19,19,30.4,27.0,82,0,0,0,270,2.1,8
3,19,20,29.9,27.5,87,0,0,0,248,1.8,9
3,19,21,29.8,27.6,88,0,0,0,248,2.1,10
3,19,22,29.6,27.9,91,0,0,0,248,1.6,10
3,19,23,29.7,27.8,90,0,0,0,248,1.8,10
3,19,24,28.7,27.7,94,0,0,0,248,1.0,10
3,20,1,29.7,27.1,86,0,0,0,248,2.3,10
3,20,2,29.5,26.4,83,0,0,0,203,2.4,10
3,20,3,30.5,25.3,74,0,0,0,203,3.1,9
3,20,4,29.0,24.4,76,0,0,0,203,2.3,8
3,20,5,29.1,23.2,71,0,0,0,180,2.2,6
3,20,6,29.0,22.0,66,21,102,12,180,2.1,4
3,20,7,30.4,20.4,55,198,576,50,180,2.2,4
3,20,8,31.7,19.2,48,451,795,70,113,2.4,3
3,20,9,33.3,18.6,42,682,895,77,113,2.6,1
3,20,10,34.9,18.1,37,865,947,77,113,3.2,1
3,20,11,36.2,18.5,35,985,975,75,135,3.6,1
3,20,12,36.8,18.3,34,1027,986,74,135,3.6,0
3,20,13,37.4,20.5,38,989,984,73,135,4.1,1
3,20,14,37.0,22.0,42,869,956,73,270,4.1,3
3,20,15,36.6,24.1,49,687,907,74,270,4.6,1
3,20,16,34.8,24.7,56,458,818,66,270,3.3,4
3,20,17,33.2,25.8,65,207,609,50,270,2.7,5
3,20,18,31.9,26.5,73,20,101,10,270,1.5,0
3,20,19,30.5,27.0,82,0,0,0,270,1.9,0
3,20,20,29.6,27.3,87,0,0,0,338,1.7,0
3,20,21,28.1,27.0,94,0,0,0,338,2.1,0
3,20,22,28.8,27.3,92,0,0,0,338,2.0,0
3,20,23,28.7,27.1,91,0,0,0,270,2.2,0
3,20,24,29.3,27.1,88,0,0,0,270,2.1,0
3,21,1,28.7,26.9,90,0,0,0,270,2.5,8
3,21,2,28.6,26.6,89,0,0,0,293,2.3,8
3,21,3,29.2,26.8,87,0,0,0,293,2.6,4
3,21,4,28.2,26.2,89,0,0,0,293,1.5,6
3,21,5,28.1,26.1,89,0,0,0,0,0.0,6
3,21,6,26.2,25.5,96,9,1,9,0,0.0,1
3,21,7,28.9,26.1,85,128,156,80,0,0.0,1
3,21,8,29.7,26.3,82,436,759,72,315,1.5,1
3,21,9,32.7,26.7,71,665,858,86,315,3.1,1
3,21,10,31.9,26.8,75,848,915,88,315,3.5,1
3,21,11,33.0,27.0,71,965,943,90,315,4.7,1
3,21,12,33.3,27.3,71,1006,955,88,315,5.7,1
3,21,13,34.2,27.5,68,965,939,94,315,6.4,1
3,21,14,34.0,27.6,69,849,879,117,315,6.6,3
3,21,15,32.9,27.8,75,704,754,195,315,5.7,5
3,21,16,32.5,27.7,76,523,720,176,315,5.5,4
3,21,17,31.4,27.6,80,269,494,138,338,4.4,5
3,21,18,30.7,27.2,82,31,75,24,338,4.1,8
3,21,19,29.5,27.4,89,0,0,0,338,2.2,8
3,21,20,28.8,27.2,91,0,0,0,0,1.5,9
3,21,21,29.0,27.3,91,0,0,0,0,0.5,10
3,21,22,28.5,26.9,91,0,0,0,0,1.3,10
3,21,23,28.6,26.8,90,0,0,0,0,1.7,10
3,21,24,27.9,26.5,92,0,0,0,0,2.6,10
3,22,1,28.5,26.6,89,0,0,0,0,2.5,10
3,22,2,28.7,26.4,87,0,0,0,315,2.8,10
3,22,3,29.4,26.3,83,0,0,0,315,3.6,9
3,22,4,29.0,26.3,85,0,0,0,315,3.1,8
3,22,5,29.1,26.1,84,0,0,0,315,3.1,6
3,22,6,28.3,26.1,88,17,79,9,315,2.1,4
3,22,7,29.7,26.0,81,192,567,48,315,2.9,4
3,22,8,30.3,26.0,78,439,772,73,293,2.8,4
3,22,9,32.2,25.9,69,664,865,83,293,3.1,1
3,22,10,31.9,26.2,72,833,889,97,293,3.1,3
3,22,11,32.8,26.2,68,940,905,101,293,3.4,3
3,22,12,33.0,26.9,70,964,884,115,293,4.1,3
3,22,13,34.0,26.4,65,961,924,106,293,4.2,3
3,22,14,34.1,26.3,64,668,454,284,293,4.5,4
3,22,15,33.7,25.6,63,806,755,287,293,4.6,5
3,22,16,33.0,26.1,67,331,251,202,293,4.7,5
3,22,17,32.0,25.9,70,171,415,62,315,4.6,6
3,22,18,30.6,26.1,77,15,62,10,315,4.1,4
3,22,19,29.9,25.8,79,0,0,0,315,3.9,9
3,22,20,29.2,25.8,82,0,0,0,315,3.4,9
3,22,21,29.8,26.1,81,0,0,0,315,2.6,10
3,22,22,29.1,26.2,84,0,0,0,315,2.6,10
3,22,23,29.5,26.5,84,0,0,0,293,2.3,10
3,22,24,29.6,26.7,84,0,0,0,293,3.1,10
3,23,1,30.3,27.0,83,0,0,0,293,2.1,10
3,23,2,30.6,27.1,82,0,0,0,293,2.3,10
3,23,3,29.4,26.6,85,0,0,0,293,3.1,10
3,23,4,30.0,26.7,83,0,0,0,293,3.5,9
3,23,5,29.1,26.2,84,0,0,0,135,4.2,9
3,23,6,29.2,26.7,86,13,0,13,135,2.1,6
3,23,7,26.3,24.9,92,108,17,104,135,5.5,9
3,23,8,24.9,24.0,95,116,5,114,68,5.9,9
3,23,9,23.4,22.2,93,39,0,39,68,10.3,10
3,23,10,23.6,22.5,94,30,0,29,68,6.0,9
3,23,11,23.9,22.1,90,52,0,51,113,5.6,9
3,23,12,24.3,21.6,85,104,1,103,113,2.1,9
3,23,13,25.9,21.8,78,253,2,252,113,4.6,9
3,23,14,27.2,22.0,73,363,16,349,180,4.0,9
3,23,15,28.7,23.6,74,363,61,324,180,4.1,9
3,23,16,29.2,22.7,68,385,351,226,180,3.2,8
3,23,17,29.5,23.0,68,126,181,80,135,2.9,8
3,23,18,29.6,22.3,65,12,17,11,135,3.6,6
3,23,19,28.5,23.5,74,0,0,0,135,2.6,8
3,23,20,27.4,23.6,80,0,0,0,90,2.5,9
3,23,21,25.3,23.6,90,0,0,0,90,1.5,9
3,23,22,25.1,23.5,91,0,0,0,90,1.9,10
3,23,23,24.2,23.3,95,0,0,0,0,1.5,10
3,23,24,24.6,23.3,92,0,0,0,0,1.5,10
3,24,1,23.8,23.1,96,0,0,0,0,0.7,10
3,24,2,24.2,22.9,92,0,0,0,0,0.0,10
3,24,3,24.4,23.4,94,0,0,0,0,0.0,10
3,24,4,25.8,22.3,81,0,0,0,0,0.0,10
3,24,5,27.0,21.8,73,0,0,0,180,1.8,9
3,24,6,28.9,19.9,58,10,20,9,180,3.6,9
3,24,7,29.6,20.6,58,90,1,90,180,3.7,5
3,24,8,30.9,20.0,52,359,144,284,135,4.7,4
3,24,9,31.6,20.1,51,629,734,127,135,5.1,1
3,24,10,33.4,18.8,42,837,908,88,135,5.8,1
3,24,11,34.4,18.4,39,952,932,91,135,5.8,1
3,24,12,34.9,18.7,39,991,940,92,135,5.1,1
3,24,13,35.5,18.6,37,950,928,94,135,5.0,1
3,24,14,35.6,19.2,38,834,897,95,158,4.2,1
3,24,15,36.1,19.4,38,654,841,91,158,3.6,1
3,24,16,34.6,21.1,45,430,736,82,158,2.7,1
3,24,17,33.7,22.1,51,184,497,58,248,2.1,1
3,24,18,32.4,23.3,59,16,56,11,248,2.6,1
3,24,19,31.4,24.1,65,0,0,0,248,1.5,1
3,24,20,30.2,24.9,73,0,0,0,0,0.0,1
3,24,21,28.0,25.5,86,0,0,0,0,0.0,1
3,24,22,28.0,25.7,87,0,0,0,0,0.0,9
3,24,23,27.2,25.7,92,0,0,0,45,1.9,9
3,24,24,27.7,25.5,88,0,0,0,45,3.1,9
3,25,1,26.5,25.1,92,0,0,0,45,2.2,10
3,25,2,25.9,24.4,91,0,0,0,0,2.2,10
3,25,3,25.6,23.7,89,0,0,0,0,1.5,10
3,25,4,25.0,23.0,89,0,0,0,0,1.9,9
3,25,5,24.9,22.6,87,0,0,0,90,1.8,8
3,25,6,24.5,22.7,90,13,29,10,90,2.1,3
3,25,7,26.2,22.8,82,199,519,71,90,1.8,5
3,25,8,27.6,23.1,77,230,126,176,68,2.0,4
3,25,9,29.8,23.2,68,561,542,182,68,2.1,4
3,25,10,31.0,24.0,66,826,909,79,68,2.9,3
3,25,11,32.6,24.4,62,945,930,87,270,3.5,1
3,25,12,33.9,24.9,60,977,925,93,270,4.1,3
3,25,13,34.4,24.8,58,934,919,88,270,4.5,3
3,25,14,34.4,24.8,58,826,895,90,270,4.7,3
3,25,15,33.4,24.8,61,650,839,90,270,5.1,1
3,25,16,32.8,24.9,63,432,739,82,270,4.4,1
3,25,17,31.7,25.1,68,181,486,53,315,3.9,1
3,25,18,30.5,25.4,74,9,22,7,315,2.6,1
3,25,19,29.6,25.6,79,0,0,0,315,2.5,8
3,25,20,29.0,25.9,83,0,0,0,315,1.9,9
3,25,21,29.6,25.6,79,0,0,0,315,2.1,9
3,25,22,28.9,26.1,85,0,0,0,315,1.0,10
3,25,23,29.1,25.9,83,0,0,0,0,0.0,10
3,25,24,28.1,26.3,90,0,0,0,0,0.0,10
3,26,1,29.2,24.7,77,0,0,0,0,0.0,10
3,26,2,28.7,23.9,75,0,0,0,135,2.8,10
3,26,3,29.1,22.2,66,0,0,0,135,5.1,10
3,26,4,27.2,22.1,74,0,0,0,135,4.4,10
3,26,5,26.5,21.3,73,0,0,0,68,5.2,9
3,26,6,26.1,20.7,72,10,9,9,68,4.1,9
3,26,7,26.4,20.2,69,123,87,101,68,6.7,9
3,26,8,27.1,20.0,65,199,30,187,68,7.3,9
3,26,9,27.9,20.3,63,363,113,279,68,9.8,9
3,26,10,29.6,20.2,57,739,661,188,68,8.0,5
3,26,11,30.9,20.5,54,896,629,316,68,8.0,4
3,26,12,31.8,21.0,53,943,723,251,68,6.2,6
3,26,13,32.8,21.3,51,920,819,170,68,6.9,4
3,26,14,33.0,21.9,52,834,901,96,270,6.0,4
3,26,15,33.8,21.9,50,653,861,80,270,5.1,3
3,26,16,32.1,23.0,59,429,762,72,270,3.7,4
3,26,17,31.1,23.5,64,185,539,50,315,2.5,5
3,26,18,29.3,24.4,75,12,48,8,315,2.1,1
3,26,19,29.1,24.5,76,0,0,0,315,0.9,8
3,26,20,28.3,24.8,81,0,0,0,0,0.0,9
3,26,21,27.6,24.9,85,0,0,0,0,0.0,10
3,26,22,27.4,25.2,88,0,0,0,0,0.0,10
3,26,23,27.2,25.1,88,0,0,0,0,0.0,10
3,26,24,27.3,25.3,89,0,0,0,0,0.0,10
3,27,1,26.5,24.6,89,0,0,0,0,0.0,10
3,27,2,26.2,24.3,89,0,0,0,0,0.0,10
3,27,3,26.7,23.9,85,0,0,0,0,0.0,9
3,27,4,25.9,24.1,90,0,0,0,0,0.0,8
3,27,5,26.1,24.1,89,0,0,0,0,0.0,6
3,27,6,24.8,23.9,95,18,56,13,0,0.0,3
3,27,7,27.5,24.2,82,191,543,58,0,0.0,4
3,27,8,28.6,24.1,77,422,756,70,135,1.8,3
3,27,9,31.2,24.8,69,643,843,84,135,2.6,1
3,27,10,31.2,23.9,65,811,880,95,135,3.6,1
3,27,11,32.3,23.8,61,926,903,102,270,4.2,1
3,27,12,33.2,22.8,55,967,906,107,270,4.1,1
3,27,13,33.5,23.6,56,929,896,109,270,4.7,1
3,27,14,33.4,23.7,57,817,868,109,270,4.6,1
3,27,15,32.5,24.6,63,642,816,101,270,5.7,1
3,27,16,32.3,24.1,62,419,713,86,270,4.1,1
3,27,17,31.5,24.5,66,177,479,58,293,3.8,1
3,27,18,30.1,24.4,72,13,43,9,293,3.1,1
3,27,19,29.8,24.7,74,0,0,0,293,3.9,1
3,27,20,29.1,24.5,76,0,0,0,225,4.2,1
3,27,21,30.0,24.3,72,0,0,0,225,3.1,1
3,27,22,27.7,23.6,78,0,0,0,225,5.1,8
3,27,23,26.9,22.8,78,0,0,0,158,5.5,9
3,27,24,24.7,21.6,83,0,0,0,158,8.7,5
3,28,1,24.8,20.9,79,0,0,0,158,6.0,9
3,28,2,23.7,20.1,80,0,0,0,90,5.9,9
3,28,3,23.5,19.8,80,0,0,0,90,4.1,9
3,28,4,22.5,19.2,82,0,0,0,90,5.5,9
3,28,5,22.8,19.0,79,0,0,0,68,5.2,9
3,28,6,23.7,18.7,74,9,4,9,68,4.1,9
3,28,7,25.2,18.7,67,79,31,74,68,4.7,9
3,28,8,27.2,18.5,59,312,137,245,68,4.5,9
3,28,9,29.5,18.2,51,613,508,270,68,6.2,9
3,28,10,31.3,18.1,45,765,662,218,68,4.4,5
3,28,11,32.9,18.1,41,803,419,418,113,4.3,4
3,28,12,33.1,18.9,43,830,330,510,113,3.6,6
3,28,13,34.2,18.7,40,866,606,313,113,4.1,4
3,28,14,34.0,19.2,42,835,884,112,180,3.9,4
3,28,15,34.3,19.1,41,657,846,96,180,3.1,3
3,28,16,32.3,20.8,51,408,675,85,180,3.7,5
3,28,17,31.3,21.6,56,167,412,72,225,3.7,5
3,28,18,29.8,22.6,65,15,51,9,225,4.1,1
3,28,19,29.9,22.8,66,0,0,0,225,3.7,8
3,28,20,29.6,23.2,69,0,0,0,203,3.8,8
3,28,21,29.6,23.8,71,0,0,0,203,4.6,9
3,28,22,29.2,23.3,71,0,0,0,203,3.7,10
3,28,23,28.9,23.1,71,0,0,0,90,3.5,10
3,28,24,28.3,21.9,68,0,0,0,90,2.1,10
3,29,1,27.5,22.6,75,0,0,0,90,2.7,10
3,29,2,26.7,22.2,76,0,0,0,90,2.4,10
3,29,3,25.9,22.0,79,0,0,0,90,2.6,10
3,29,4,25.4,21.0,77,0,0,0,90,2.5,9
3,29,5,25.2,20.1,73,0,0,0,90,2.7,8
3,29,6,25.3,19.7,71,10,5,9,90,3.1,9
3,29,7,26.6,18.0,59,181,361,82,90,3.4,5
3,29,8,28.0,16.8,51,443,746,99,90,3.8,4
3,29,9,30.2,14.8,39,646,850,86,90,4.6,1
3,29,10,31.6,15.2,37,826,904,89,90,4.3,3
3,29,11,33.2,15.1,34,940,924,96,90,4.3,1
3,29,12,34.3,16.0,34,968,915,99,90,3.1,3
3,29,13,35.1,16.3,33,938,921,95,90,3.9,3
3,29,14,35.1,17.7,36,835,880,116,270,3.5,4
3,29,15,34.4,18.9,40,550,469,232,270,4.1,5
3,29,16,33.5,20.7,47,394,536,147,270,2.7,6
3,29,17,32.2,22.0,55,116,150,78,270,2.4,8
3,29,18,30.7,23.5,66,15,48,11,270,1.5,6
3,29,19,29.6,23.8,71,0,0,0,270,1.8,9
3,29,20,28.6,24.3,78,0,0,0,248,1.7,10
3,29,21,28.6,24.3,78,0,0,0,248,2.1,10
3,29,22,27.2,24.4,85,0,0,0,248,1.6,10
3,29,23,26.7,24.4,87,0,0,0,0,1.6,10
3,29,24,25.2,23.6,91,0,0,0,0,1.0,10
3,30,1,26.1,24.1,89,0,0,0,0,1.8,10
3,30,2,25.9,23.9,89,0,0,0,248,2.0,10
3,30,3,26.1,24.7,92,0,0,0,248,2.6,9
3,30,4,25.8,23.3,86,0,0,0,248,2.6,8
3,30,5,26.1,22.8,82,0,0,0,158,2.9,8
3,30,6,27.1,20.7,68,14,70,9,158,3.1,1
3,30,7,27.7,21.2,68,196,527,69,158,3.3,5
3,30,8,29.0,20.2,59,372,596,108,113,3.5,4
3,30,9,30.2,20.3,55,495,259,319,113,3.6,8
3,30,10,32.0,18.4,44,465,63,413,113,3.7,4
3,30,11,33.4,17.9,40,714,376,362,180,3.7,4
3,30,12,34.3,17.3,36,915,680,269,180,3.6,5
3,30,13,34.8,18.2,38,927,867,134,180,3.8,5
3,30,14,34.7,18.9,39,830,816,164,270,3.7,6
3,30,15,34.1,19.6,43,341,148,236,270,3.6,6
3,30,16,33.1,20.8,49,219,76,178,270,3.4,8
3,30,17,31.9,21.9,56,73,0,72,270,3.0,9
3,30,18,30.9,23.2,64,7,0,7,270,3.1,9
3,30,19,29.6,23.6,70,0,0,0,270,2.1,9
3,30,20,28.9,24.4,77,0,0,0,0,1.6,9
3,30,21,28.4,25.1,82,0,0,0,0,0.5,9
3,30,22,28.2,25.6,86,0,0,0,0,0.9,9
3,30,23,28.2,25.9,87,0,0,0,180,0.7,9
3,30,24,27.5,25.2,87,0,0,0,180,1.0,9
3,31,1,28.4,25.9,86,0,0,0,180,1.4,9
3,31,2,28.4,25.5,84,0,0,0,180,2.0,9
3,31,3,29.3,26.4,84,0,0,0,180,3.1,9
3,31,4,28.3,23.7,76,0,0,0,180,3.3,9
3,31,5,28.2,22.4,71,0,0,0,113,3.9,9
3,31,6,27.8,19.0,59,8,10,7,113,4.1,9
3,31,7,28.8,19.0,55,96,7,94,113,4.9,9
3,31,8,29.4,17.2,48,257,39,235,113,5.2,9
3,31,9,30.4,15.9,42,528,257,351,113,5.1,9
3,31,10,31.4,14.2,35,714,511,289,113,5.1,9
3,31,11,32.5,13.6,32,801,503,343,158,4.9,9
3,31,12,33.5,14.5,32,530,58,472,158,5.1,9
3,31,13,33.7,14.2,31,495,44,453,158,4.1,9
3,31,14,33.7,15.2,33,404,28,379,135,3.6,9
3,31,15,33.1,15.6,35,239,2,238,135,2.6,9
3,31,16,32.6,17.2,40,151,1,151,135,2.8,9
3,31,17,31.7,17.9,44,79,0,78,158,2.5,9
3,31,18,31.0,18.6,48,5,0,5,158,2.6,9
3,31,19,30.0,18.6,50,0,0,0,158,2.3,9
3,31,20,29.3,19.0,54,0,0,0,180,2.2,9
3,31,21,28.8,18.8,55,0,0,0,180,2.3,9
3,31,22,28.4,19.8,60,0,0,0,180,2.0,10
3,31,23,28.1,20.4,63,0,0,0,158,1.8,10
3,31,24,27.8,21.0,67,0,0,0,0,1.4,9
4,1,1,27.0,21.8,73,0,0,0,0,1.1,9
4,1,2,26.4,22.6,80,0,0,0,0,0.8,9
4,1,3,26.4,22.9,81,0,0,0,0,0.5,9
4,1,4,25.7,23.9,90,0,0,0,0,0.2,9
4,1,5,26.1,23.9,88,0,0,0,0,0.0,9
4,1,6,26.1,24.4,90,9,3,9,0,0.0,9
4,1,7,28.3,22.3,70,145,196,94,0,0.0,6
4,1,8,29.8,21.3,60,444,601,161,158,1.5,5
4,1,9,31.8,19.0,47,515,483,200,158,2.6,8
4,1,10,32.5,19.6,47,813,754,207,158,2.6,8
4,1,11,33.5,19.4,44,630,259,381,270,3.2,8
4,1,12,34.0,20.3,45,726,366,353,270,3.1,8
4,1,13,34.0,20.7,46,705,343,391,270,4.3,5
4,1,14,33.6,21.8,50,851,857,160,293,4.6,6
4,1,15,32.7,23.6,59,600,641,174,293,5.7,9
4,1,16,32.0,24.3,64,345,429,151,293,4.9,8
4,1,17,31.2,25.2,71,104,153,79,315,4.8,8
4,1,18,30.3,25.2,74,9,5,9,315,3.6,8
4,1,19,29.8,26.2,81,0,0,0,315,4.1,9
4,1,20,29.3,26.2,83,0,0,0,338,3.5,9
4,1,21,29.3,26.4,84,0,0,0,338,3.6,5
4,1,22,28.5,25.8,85,0,0,0,338,2.4,9
4,1,23,28.0,25.6,87,0,0,0,0,1.9,10
4,1,24,27.0,25.6,92,0,0,0,0,1.5,10
4,2,1,26.7,25.3,92,0,0,0,0,1.5,10
4,2,2,25.9,25.0,95,0,0,0,0,0.0,10
4,2,3,26.0,25.0,94,0,0,0,0,0.0,10
4,2,4,25.2,24.8,98,0,0,0,0,0.0,9
4,2,5,25.5,24.6,95,0,0,0,23,0.7,9
4,2,6,25.5,24.4,94,6,0,6,23,2.6,8
4,2,7,27.6,24.0,81,104,4,102,23,1.1,8
4,2,8,29.1,23.5,72,284,59,251,68,1.7,6
4,2,9,31.6,22.6,59,586,453,279,68,1.0,6
4,2,10,32.1,22.4,57,711,515,301,68,3.0,6
4,2,11,33.1,22.2,53,662,75,586,180,3.6,6
4,2,12,32.8,22.1,53,742,90,647,180,4.1,6
4,2,13,33.6,22.3,52,787,256,551,180,4.3,4
4,2,14,33.2,23.0,55,741,448,381,248,4.4,5
4,2,15,33.0,24.5,61,636,667,191,248,4.6,8
4,2,16,31.6,24.6,67,343,390,165,248,3.9,5
4,2,17,30.9,25.3,72,179,512,59,248,3.6,6
4,2,18,30.3,25.0,73,8,17,7,248,3.6,3
4,2,19,30.1,26.2,80,0,0,0,248,3.3,8
4,2,20,30.1,26.2,80,0,0,0,315,3.3,8
4,2,21,29.8,25.8,79,0,0,0,315,3.1,8
4,2,22,30.1,25.4,76,0,0,0,315,3.9,9
4,2,23,29.9,24.7,74,0,0,0,315,4.2,10
4,2,24,29.8,25.3,77,0,0,0,315,3.6,10
4,3,1,28.6,23.3,73,0,0,0,315,4.5,10
4,3,2,27.6,22.8,75,0,0,0,23,4.4,10
4,3,3,26.5,21.1,72,0,0,0,23,6.7,10
4,3,4,25.7,22.3,82,0,0,0,23,3.8,10
4,3,5,25.2,22.5,85,0,0,0,0,0.0,10
4,3,6,24.7,23.1,91,4,0,4,0,0.0,9
4,3,7,25.7,23.3,87,43,0,43,0,0.0,9
4,3,8,26.7,23.7,84,124,0,123,180,1.9,9
4,3,9,28.9,24.6,78,324,7,318,180,2.6,9
4,3,10,29.3,24.0,73,410,3,406,180,1.6,9
4,3,11,30.4,23.9,68,383,4,378,135,1.6,9
4,3,12,30.3,23.0,65,365,2,361,135,2.6,9
4,3,13,31.6,23.3,62,386,2,382,135,1.6,9
4,3,14,31.6,23.1,61,402,11,392,0,0.0,9
4,3,15,31.5,23.0,61,198,1,197,0,0.0,9
4,3,16,30.6,23.2,65,164,1,163,0,0.0,9
4,3,17,30.0,23.5,68,76,7,76,0,0.0,9
