Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,15,12,32.0,11.9,29,949,970,81,180,8.2,1
3,15,13,31.5,13.7,34,943,957,86,180,9.5,3
3,15,14,30.8,14.6,37,869,943,86,203,10.0,4
3,15,15,28.4,17.3,51,727,885,96,203,10.8,8
3,15,16,27.7,17.4,53,516,687,132,203,9.8,6
3,15,17,25.8,18.9,66,268,349,136,180,9.2,6
3,15,18,24.6,19.8,75,73,86,56,180,7.7,9
3,15,19,22.9,20.7,87,0,0,0,180,7.3,8
3,15,20,22.3,21.1,93,0,0,0,180,6.4,6
3,15,21,22.6,20.4,87,0,0,0,180,5.7,4
3,15,22,22.5,20.6,89,0,0,0,180,5.5,6
3,15,23,22.9,20.1,84,0,0,0,180,5.4,5
3,15,24,22.7,19.9,84,0,0,0,180,6.2,5
3,16,1,22.8,19.3,81,0,0,0,180,6.0,6
3,16,2,22.8,19.1,80,0,0,0,158,6.3,6
3,16,3,22.5,19.3,82,0,0,0,158,6.2,6
3,16,4,22.5,18.9,80,0,0,0,158,6.5,8
3,16,5,22.3,18.9,81,0,0,0,180,6.3,8
3,16,6,22.1,18.8,82,0,0,0,180,5.7,9
3,16,7,22.6,18.6,78,75,136,51,180,5.8,5
3,16,8,23.3,18.3,74,284,519,93,180,5.7,5
3,16,9,24.6,17.3,64,464,632,109,180,6.2,4
3,16,10,25.1,17.3,62,718,830,124,180,6.3,4
3,16,11,26.0,16.8,57,869,908,116,203,6.9,4
3,16,12,26.5,16.8,55,941,918,125,203,8.2,4
3,16,13,27.0,16.4,52,818,536,340,203,8.3,4
3,16,14,26.9,16.5,53,834,766,201,203,8.7,4
3,16,15,26.2,17.0,57,690,725,179,203,7.7,4
3,16,16,25.2,17.0,60,526,758,111,203,8.6,6
3,16,17,24.0,17.3,66,237,249,143,203,8.0,6
3,16,18,22.7,17.1,71,52,23,48,203,7.7,9
3,16,19,21.8,16.9,74,0,0,0,203,6.2,8
3,16,20,21.0,16.3,75,0,0,0,180,5.3,6
3,16,21,21.0,15.1,69,0,0,0,180,5.1,3
3,16,22,20.4,14.5,69,0,0,0,180,4.2,6
3,16,23,20.4,13.4,64,0,0,0,180,4.1,5
3,16,24,20.2,12.9,63,0,0,0,180,3.6,8
3,17,1,20.3,12.3,60,0,0,0,180,4.1,6
3,17,2,20.2,11.7,58,0,0,0,158,4.3,6
3,17,3,20.3,12.4,60,0,0,0,158,4.6,9
3,17,4,20.0,11.6,58,0,0,0,158,4.9,9
3,17,5,20.1,11.6,58,0,0,0,180,5.1,9
3,17,6,20.2,10.9,55,0,0,0,180,5.7,9
3,17,7,20.9,11.6,55,41,1,41,180,5.3,9
3,17,8,21.6,11.2,52,292,291,170,180,5.4,9
3,17,9,22.6,10.3,46,350,135,285,180,5.1,9
3,17,10,23.2,10.1,43,537,143,431,180,5.8,4
3,17,11,23.9,9.5,40,785,562,314,203,6.1,3
3,17,12,24.0,10.1,41,973,873,200,203,6.7,3
3,17,13,24.4,9.1,38,962,763,285,203,7.0,3
3,17,14,24.2,9.3,39,787,641,263,203,7.4,3
3,17,15,23.9,9.7,41,699,610,266,203,7.2,5
3,17,16,23.1,10.9,46,365,204,242,203,7.5,4
3,17,17,22.3,11.7,51,269,484,109,180,7.2,5
3,17,18,22.0,12.1,53,87,325,35,180,7.7,1
3,17,19,20.8,13.1,61,0,0,0,180,5.9,1
3,17,20,20.2,13.6,66,0,0,0,135,5.0,1
3,17,21,18.6,13.9,74,0,0,0,135,2.6,1
3,17,22,18.9,13.7,72,0,0,0,135,3.6,5
3,17,23,18.2,13.7,75,0,0,0,158,3.1,5
3,17,24,18.1,14.2,78,0,0,0,158,4.1,4
3,18,1,16.6,13.7,83,0,0,0,158,2.7,5
3,18,2,15.5,13.6,88,0,0,0,135,2.8,5
3,18,3,15.0,12.9,87,0,0,0,135,3.1,1
3,18,4,14.0,13.3,96,0,0,0,135,3.1,6
3,18,5,14.0,13.1,94,0,0,0,68,3.2,6
3,18,6,14.0,12.3,89,0,0,0,68,1.5,6
3,18,7,16.3,12.1,76,97,277,50,68,3.1,5
3,18,8,18.3,11.6,65,217,159,165,113,3.1,4
3,18,9,21.2,12.3,57,466,630,109,113,5.1,3
3,18,10,22.8,10.2,45,749,923,97,113,3.4,3
3,18,11,24.7,9.8,39,882,945,105,135,3.9,3
3,18,12,25.5,8.1,33,957,980,94,135,3.6,1
3,18,13,26.6,9.5,34,951,968,101,135,5.5,1
3,18,14,26.5,10.1,36,876,954,97,203,6.3,1
3,18,15,26.4,11.1,38,736,922,92,203,7.2,0
3,18,16,24.7,12.1,45,547,859,84,203,7.7,0
3,18,17,23.6,13.1,52,320,717,72,180,8.0,0
3,18,18,22.1,14.5,62,92,350,39,180,8.2,0
3,18,19,21.6,14.5,64,0,0,0,180,7.9,0
3,18,20,20.8,14.8,69,0,0,0,158,7.5,0
3,18,21,20.1,14.6,71,0,0,0,158,7.2,0
3,18,22,19.5,14.4,72,0,0,0,158,6.6,0
3,18,23,18.7,13.7,73,0,0,0,135,6.2,0
3,18,24,17.7,12.1,70,0,0,0,135,5.7,0
3,19,1,16.4,11.9,75,0,0,0,135,5.5,0
3,19,2,14.8,11.2,79,0,0,0,158,5.1,0
3,19,3,14.1,11.2,83,0,0,0,158,4.6,0
3,19,4,12.4,10.1,86,0,0,0,158,4.2,0
3,19,5,12.2,9.7,85,0,0,0,135,3.7,0
3,19,6,12.3,9.7,84,0,0,0,135,3.6,0
3,19,7,14.8,9.5,71,95,437,28,135,3.0,0
3,19,8,17.4,9.3,59,325,773,54,135,3.0,0
3,19,9,20.5,8.7,47,553,902,64,135,3.1,0
3,19,10,23.3,9.5,41,745,960,69,135,3.8,0
3,19,11,25.8,9.9,37,881,983,73,180,4.7,0
3,19,12,27.9,10.9,35,953,993,78,180,5.7,0
3,19,13,28.2,11.4,35,949,990,78,180,7.0,1
3,19,14,28.0,12.4,38,872,973,78,180,8.0,3
3,19,15,26.6,13.7,45,727,933,79,180,8.7,1
3,19,16,25.6,14.6,51,534,858,76,180,9.2,1
3,19,17,24.1,15.7,59,310,713,66,180,9.2,1
3,19,18,23.0,16.3,66,88,335,36,180,9.3,1
3,19,19,21.9,17.2,75,0,0,0,180,8.1,1
3,19,20,21.3,17.6,79,0,0,0,158,7.2,1
3,19,21,21.0,17.6,81,0,0,0,158,5.7,1
3,19,22,20.7,17.3,81,0,0,0,158,5.2,4
3,19,23,20.2,16.8,81,0,0,0,135,4.4,4
3,19,24,19.2,16.3,83,0,0,0,135,3.6,0
3,20,1,18.2,15.6,85,0,0,0,135,3.4,0
3,20,2,16.9,14.7,87,0,0,0,135,3.0,0
3,20,3,16.5,14.0,85,0,0,0,135,3.6,0
3,20,4,14.9,13.4,91,0,0,0,135,2.6,4
3,20,5,14.8,13.1,90,0,0,0,180,2.6,4
3,20,6,14.1,12.7,91,0,0,0,180,2.1,1
3,20,7,17.0,13.2,78,90,53,46,180,2.7,1
3,20,8,19.2,13.6,70,318,749,60,158,3.0,1
3,20,9,23.1,14.8,60,533,857,66,158,3.1,1
3,20,10,24.2,14.8,56,721,913,73,158,3.9,1
3,20,11,26.2,15.5,52,857,944,78,203,4.5,1
3,20,12,26.9,15.3,49,925,955,82,203,5.7,1
3,20,13,27.9,16.5,50,923,958,80,203,5.9,1
3,20,14,27.5,16.9,52,849,936,83,203,6.5,1
3,20,15,26.3,17.7,59,711,890,86,203,6.7,1
3,20,16,25.2,17.5,62,522,792,93,203,7.2,5
3,20,17,23.9,17.8,69,299,533,110,203,7.3,5
3,20,18,23.0,18.0,73,48,14,46,203,7.2,9
3,20,19,22.1,18.1,78,0,0,0,203,6.7,9
3,20,20,21.7,18.1,80,0,0,0,158,6.0,9
3,20,21,22.1,17.7,76,0,0,0,158,5.1,9
3,20,22,21.3,17.6,79,0,0,0,158,4.4,8
3,20,23,20.9,17.4,80,0,0,0,180,3.5,8
3,20,24,19.0,16.7,87,0,0,0,180,2.6,8
3,21,1,18.9,16.6,87,0,0,0,180,2.2,6
3,21,2,17.8,16.2,90,0,0,0,90,1.5,6
3,21,3,18.2,17.1,93,0,0,0,90,2.1,5
3,21,4,16.4,16.0,97,0,0,0,90,0.8,5
3,21,5,16.5,16.2,98,0,0,0,0,0.0,4
3,21,6,15.9,15.2,96,0,0,0,0,0.0,0
3,21,7,18.9,17.0,89,87,358,31,0,0.0,4
3,21,8,20.9,17.3,80,302,683,67,203,3.5,4
3,21,9,24.5,18.3,68,547,621,196,203,6.2,6
3,21,10,25.0,17.8,64,731,850,127,203,6.0,4
3,21,11,26.5,17.8,59,813,706,228,203,7.0,4
3,21,12,26.4,17.6,58,828,592,303,203,6.7,5
3,21,13,27.3,17.4,55,837,574,329,203,7.8,3
3,21,14,26.7,17.3,56,764,666,220,203,7.6,3
3,21,15,25.5,16.9,59,695,862,97,203,7.2,1
3,21,16,24.2,17.1,65,528,846,77,203,6.4,1
3,21,17,22.9,17.2,70,302,708,63,203,5.7,1
3,21,18,22.7,17.6,73,84,366,31,203,5.7,1
3,21,19,21.1,17.6,80,0,0,0,203,4.5,1
3,21,20,20.8,17.7,82,0,0,0,203,4.2,1
3,21,21,19.5,17.3,87,0,0,0,203,3.1,1
3,21,22,20.4,17.6,84,0,0,0,203,3.9,5
3,21,23,20.1,17.3,84,0,0,0,180,3.7,5
3,21,24,20.1,17.3,84,0,0,0,180,4.1,5
3,22,1,18.5,16.4,88,0,0,0,180,2.8,5
3,22,2,17.7,16.0,90,0,0,0,90,2.0,5
3,22,3,17.3,15.9,91,0,0,0,90,1.0,1
3,22,4,16.6,15.6,94,0,0,0,90,0.5,5
3,22,5,16.9,15.7,93,0,0,0,23,0.2,5
3,22,6,16.6,15.2,91,0,0,0,23,0.5,6
3,22,7,19.1,16.3,84,70,243,38,23,0.9,4
3,22,8,20.9,16.7,77,285,655,53,203,2.1,5
3,22,9,23.8,17.7,69,537,830,96,203,3.1,3
3,22,10,24.4,16.8,63,590,356,342,203,5.3,5
3,22,11,25.6,16.7,58,388,16,377,225,6.9,6
3,22,12,25.7,15.9,55,586,112,485,225,8.7,9
3,22,13,26.2,16.0,53,787,336,489,225,9.3,6
3,22,14,25.7,15.6,54,684,322,418,203,9.8,6
3,22,15,24.8,15.3,56,518,344,296,203,9.8,6
3,22,16,23.8,15.1,58,542,835,100,203,9.5,6
3,22,17,23.0,14.9,60,248,392,107,203,9.0,6
3,22,18,22.7,14.9,61,57,90,44,203,8.2,6
3,22,19,21.9,14.9,64,0,0,0,203,7.6,5
3,22,20,21.6,14.9,66,0,0,0,180,6.9,5
3,22,21,20.7,15.1,70,0,0,0,180,6.2,1
3,22,22,20.8,14.8,69,0,0,0,180,5.9,1
3,22,23,20.1,14.4,70,0,0,0,158,5.4,1
3,22,24,19.4,13.6,69,0,0,0,158,5.1,1
3,23,1,17.9,13.1,73,0,0,0,158,4.4,1
3,23,2,16.4,12.8,79,0,0,0,135,3.9,1
3,23,3,15.5,12.5,82,0,0,0,135,3.6,1
3,23,4,14.4,12.1,86,0,0,0,135,3.2,1
3,23,5,14.3,11.8,85,0,0,0,45,3.1,1
3,23,6,13.9,11.3,84,0,0,0,45,2.1,1
3,23,7,16.6,11.6,72,63,33,57,45,3.7,4
3,23,8,18.8,11.5,63,342,662,115,135,4.6,3
3,23,9,23.0,11.8,49,563,778,152,135,7.2,3
3,23,10,23.3,11.6,48,740,588,322,135,7.0,3
3,23,11,25.0,11.8,44,617,163,484,180,8.2,3
3,23,12,24.2,12.4,48,879,837,154,180,8.7,4
3,23,13,26.1,12.4,43,932,989,82,180,10.0,3
3,23,14,25.5,12.9,46,857,967,84,203,10.4,3
3,23,15,25.1,12.4,45,717,915,91,203,9.8,1
3,23,16,23.3,13.7,55,526,839,86,203,10.3,4
3,23,17,22.2,13.9,59,300,688,72,180,10.0,4
3,23,18,21.8,14.5,63,78,292,35,180,10.3,0
3,23,19,21.0,13.9,64,0,0,0,180,9.5,0
3,23,20,20.9,13.6,63,0,0,0,180,9.3,0
3,23,21,20.6,13.6,64,0,0,0,180,9.8,0
3,23,22,20.6,12.8,61,0,0,0,180,8.9,0
3,23,23,20.0,12.3,61,0,0,0,158,8.6,0
3,23,24,17.9,10.9,64,0,0,0,158,6.7,0
3,24,1,17.8,11.3,66,0,0,0,158,7.1,0
3,24,2,16.2,11.4,73,0,0,0,158,6.2,0
3,24,3,16.5,12.1,75,0,0,0,158,5.7,0
3,24,4,13.5,12.0,91,0,0,0,158,4.3,0
3,24,5,13.3,11.8,91,0,0,0,135,3.6,0
3,24,6,13.0,11.1,88,0,0,0,135,3.6,0
3,24,7,16.1,10.9,71,85,376,27,135,3.1,0
3,24,8,18.8,10.2,57,307,762,53,135,3.6,0
3,24,9,21.8,10.0,47,533,892,64,135,3.6,0
3,24,10,24.9,9.0,36,724,950,69,135,5.9,0
3,24,11,27.3,9.0,32,861,976,77,203,7.4,0
3,24,12,29.4,9.3,29,933,988,81,203,9.8,0
3,24,13,29.1,10.9,32,931,989,80,203,10.3,0
3,24,14,28.4,12.3,37,855,971,82,180,11.4,0
3,24,15,26.5,13.9,46,711,922,86,180,11.8,0
3,24,16,25.3,14.6,52,519,840,83,180,12.3,0
3,24,17,23.7,15.3,59,294,687,70,158,12.2,0
3,24,18,22.5,15.1,63,75,278,34,158,11.3,0
3,24,19,21.4,15.4,69,0,0,0,158,11.2,0
3,24,20,20.9,14.8,68,0,0,0,158,10.4,0
3,24,21,20.6,14.6,68,0,0,0,158,10.3,0
3,24,22,20.1,13.0,64,0,0,0,158,8.8,0
3,24,23,19.4,12.1,63,0,0,0,135,8.0,0
3,24,24,17.9,11.1,64,0,0,0,135,7.2,0
3,25,1,16.8,10.7,67,0,0,0,135,6.3,0
3,25,2,15.5,10.7,73,0,0,0,135,5.6,0
3,25,3,14.3,10.5,78,0,0,0,135,3.6,0
3,25,4,13.5,10.7,83,0,0,0,135,4.2,0
3,25,5,13.6,10.4,81,0,0,0,158,3.6,0
3,25,6,13.9,10.4,79,0,0,0,158,4.1,0
3,25,7,17.1,8.8,58,80,374,24,158,3.2,0
3,25,8,20.4,7.5,43,300,764,49,90,3.5,0
3,25,9,25.7,5.6,28,529,895,63,90,5.1,0
3,25,10,28.2,5.6,24,725,962,67,90,5.4,0
3,25,11,31.5,6.0,20,860,989,71,113,6.8,0
3,25,12,33.3,7.4,20,930,999,73,113,6.2,0
3,25,13,34.6,9.8,22,929,995,75,113,9.2,0
3,25,14,34.0,12.4,27,854,979,77,180,10.0,0
3,25,15,31.1,15.6,39,713,942,79,180,11.3,0
3,25,16,29.4,17.0,47,527,879,72,180,9.9,0
3,25,17,26.4,18.3,61,301,734,62,158,9.1,0
3,25,18,24.9,17.7,64,78,325,32,158,8.7,0
3,25,19,21.8,18.8,83,0,0,0,158,7.0,0
3,25,20,20.8,17.7,82,0,0,0,135,6.1,0
3,25,21,20.7,17.6,82,0,0,0,135,4.1,0
3,25,22,21.4,13.4,60,0,0,0,135,5.4,5
3,25,23,22.5,10.7,47,0,0,0,158,5.7,4
3,25,24,22.8,5.0,31,0,0,0,158,7.2,1
3,26,1,24.1,6.3,32,0,0,0,158,7.1,4
3,26,2,24.7,5.3,29,0,0,0,90,7.8,5
3,26,3,24.8,8.1,34,0,0,0,90,8.7,3
3,26,4,24.5,6.7,32,0,0,0,90,8.8,5
3,26,5,24.1,8.3,36,0,0,0,68,8.9,6
3,26,6,23.4,8.6,39,0,0,0,68,8.2,6
3,26,7,23.9,10.4,43,52,53,43,68,8.3,6
3,26,8,24.6,10.6,41,194,108,158,68,7.9,6
3,26,9,26.9,10.2,35,299,101,244,68,7.7,9
3,26,10,28.0,8.6,30,539,289,339,68,7.2,9
3,26,11,30.3,7.0,23,604,283,374,90,7.0,9
3,26,12,32.3,4.2,17,628,270,392,90,6.7,9
3,26,13,33.9,3.3,15,476,54,429,90,7.1,6
3,26,14,34.7,2.1,13,599,220,421,113,7.2,6
3,26,15,32.7,3.6,16,426,212,290,113,7.7,8
3,26,16,33.4,2.7,14,561,783,154,113,6.9,5
3,26,17,31.7,3.9,17,297,708,72,90,6.5,5
3,26,18,32.4,4.2,17,75,349,27,90,5.7,3
3,26,19,27.6,6.0,25,0,0,0,90,5.2,5
3,26,20,25.9,6.5,29,0,0,0,135,4.5,5
3,26,21,23.0,6.8,35,0,0,0,135,3.1,8
3,26,22,24.0,6.0,31,0,0,0,135,3.6,6
3,26,23,23.7,5.5,31,0,0,0,113,3.6,6
3,26,24,23.6,4.7,29,0,0,0,113,5.1,9
3,27,1,23.8,5.5,31,0,0,0,113,4.4,9
3,27,2,24.1,5.3,30,0,0,0,90,5.2,9
3,27,3,24.8,6.7,31,0,0,0,90,5.7,9
3,27,4,24.3,6.3,31,0,0,0,90,7.0,9
3,27,5,24.1,7.2,34,0,0,0,68,7.6,9
3,27,6,23.6,8.3,38,0,0,0,68,7.2,9
3,27,7,24.0,9.2,39,48,20,45,68,8.1,9
3,27,8,24.4,9.6,39,185,118,144,45,8.0,9
3,27,9,25.2,9.2,36,255,67,222,45,8.7,9
3,27,10,26.7,9.4,34,546,298,335,45,7.5,5
3,27,11,28.4,8.8,29,930,729,345,68,7.1,6
3,27,12,30.8,7.7,24,737,505,303,68,6.7,8
3,27,13,31.6,7.0,22,657,395,317,68,6.3,6
3,27,14,32.6,6.5,20,624,312,372,45,5.9,8
3,27,15,31.6,7.4,22,236,2,235,45,4.6,9
3,27,16,32.2,6.2,20,227,14,220,45,4.7,9
3,27,17,30.9,6.7,22,161,20,154,90,4.0,9
3,27,18,30.8,6.5,22,44,0,44,90,4.1,9
3,27,19,27.3,7.9,29,0,0,0,90,2.7,8
3,27,20,25.6,8.3,33,0,0,0,45,2.3,6
3,27,21,22.8,8.1,39,0,0,0,45,1.5,5
3,27,22,23.4,7.9,37,0,0,0,45,2.3,5
3,27,23,23.0,7.4,37,0,0,0,90,2.7,5
3,27,24,23.4,7.0,35,0,0,0,90,4.1,1
3,28,1,23.0,7.0,36,0,0,0,90,4.1,1
3,28,2,23.0,6.9,35,0,0,0,90,4.8,1
3,28,3,24.0,7.4,34,0,0,0,90,5.1,1
3,28,4,23.0,7.4,37,0,0,0,90,5.6,1
3,28,5,23.1,7.6,37,0,0,0,45,5.7,1
3,28,6,22.4,7.4,38,0,0,0,45,4.6,1
3,28,7,24.3,7.9,35,72,353,21,45,5.2,1
3,28,8,25.5,7.9,33,290,770,44,68,4.9,1
3,28,9,27.4,7.2,28,514,894,56,68,6.7,1
3,28,10,28.8,7.6,26,702,948,62,68,4.7,1
3,28,11,30.6,7.4,23,837,978,63,45,5.0,1
3,28,12,32.3,8.9,24,905,989,62,45,3.6,1
3,28,13,33.0,8.1,21,904,986,66,45,6.2,1
3,28,14,33.2,8.9,22,837,961,80,225,6.9,1
3,28,15,32.4,9.3,24,692,930,70,225,8.2,1
3,28,16,31.1,10.8,29,505,861,66,225,7.8,1
3,28,17,29.1,12.1,35,283,722,55,180,7.8,1
3,28,18,26.7,11.9,40,70,331,26,180,7.7,1
3,28,19,24.7,13.7,50,0,0,0,180,6.5,1
3,28,20,22.9,14.2,58,0,0,0,135,5.4,1
3,28,21,22.1,15.7,67,0,0,0,135,4.1,1
3,28,22,21.0,14.0,64,0,0,0,135,3.3,1
3,28,23,21.0,13.4,62,0,0,0,45,2.6,1
3,28,24,20.4,12.2,59,0,0,0,45,1.5,1
3,29,1,22.1,11.0,49,0,0,0,45,2.5,1
3,29,2,22.6,9.9,44,0,0,0,23,3.1,1
3,29,3,25.3,6.4,30,0,0,0,23,5.1,1
3,29,4,23.9,7.6,35,0,0,0,23,5.0,1
3,29,5,24.8,6.4,31,0,0,0,68,6.0,1
3,29,6,24.6,7.1,33,0,0,0,68,6.2,1
3,29,7,27.4,5.2,24,68,321,22,68,7.5,1
3,29,8,29.0,4.9,22,280,731,47,45,7.9,1
3,29,9,30.2,6.7,23,503,861,62,45,8.2,1
3,29,10,31.9,6.4,20,717,922,95,45,8.2,1
3,29,11,32.9,8.0,21,830,948,79,315,8.1,1
3,29,12,34.6,8.0,19,841,868,102,315,7.7,3
3,29,13,33.0,12.0,28,902,963,85,315,7.6,3
3,29,14,32.1,14.0,33,819,950,75,315,7.2,3
3,29,15,29.6,16.5,45,680,916,72,315,7.2,1
3,29,16,28.8,17.3,50,496,846,69,315,6.0,1
3,29,17,26.9,18.2,59,277,712,56,293,5.4,1
3,29,18,25.4,19.0,68,66,313,25,293,4.1,1
3,29,19,23.7,19.2,76,0,0,0,293,4.0,1
3,29,20,22.5,19.2,82,0,0,0,23,3.4,1
3,29,21,21.6,18.7,84,0,0,0,23,3.1,1
3,29,22,20.8,18.4,86,0,0,0,23,2.9,1
3,29,23,20.1,17.9,87,0,0,0,23,3.0,1
3,29,24,19.4,17.8,90,0,0,0,23,3.6,1
3,30,1,18.5,17.2,92,0,0,0,23,3.7,1
3,30,2,17.5,16.9,96,0,0,0,23,4.0,1
3,30,3,17.5,16.1,91,0,0,0,23,4.1,1
3,30,4,16.7,16.6,99,0,0,0,23,4.5,5
3,30,5,17.1,16.2,94,0,0,0,23,4.5,5
3,30,6,17.4,16.0,91,0,0,0,23,4.6,6
3,30,7,20.0,14.7,72,54,141,35,23,4.5,4
3,30,8,22.1,13.7,59,257,607,60,23,4.5,4
3,30,9,24.6,13.7,51,498,861,61,23,4.6,3
3,30,10,26.6,11.5,39,699,911,91,23,4.7,4
3,30,11,28.2,11.0,34,737,594,270,293,5.0,4
3,30,12,29.7,8.2,26,794,580,304,293,5.1,9
3,30,13,29.1,11.7,34,775,530,328,293,5.7,9
3,30,14,28.4,13.0,39,528,82,461,270,6.0,9
3,30,15,26.5,16.1,53,378,42,350,270,6.7,9
3,30,16,25.7,16.4,56,185,2,184,270,6.2,9
3,30,17,24.4,17.8,67,64,0,64,203,6.0,9
3,30,18,23.4,19.0,76,11,0,11,203,5.1,9
3,30,19,22.6,19.6,83,0,0,0,203,5.3,9
3,30,20,22.4,20.1,87,0,0,0,203,4.9,9
3,30,21,22.6,19.4,82,0,0,0,203,4.6,9
3,30,22,22.5,19.9,85,0,0,0,203,4.0,9
3,30,23,22.5,19.5,83,0,0,0,135,3.7,9
3,30,24,22.2,19.4,84,0,0,0,135,4.1,9
3,31,1,21.7,18.7,83,0,0,0,135,3.3,9
3,31,2,20.8,18.3,86,0,0,0,113,3.1,9
3,31,3,20.3,18.1,87,0,0,0,113,2.1,9
3,31,4,19.0,17.4,90,0,0,0,113,2.7,6
3,31,5,18.8,17.0,89,0,0,0,45,2.5,5
3,31,6,18.2,16.5,90,0,0,0,45,3.1,3
3,31,7,20.3,16.0,76,55,228,20,45,2.5,4
3,31,8,21.9,15.5,67,269,706,50,135,2.6,4
3,31,9,25.1,14.5,52,487,841,64,135,2.6,1
3,31,10,25.6,14.5,50,693,901,96,135,3.4,3
3,31,11,27.0,14.3,46,572,418,254,225,3.9,3
3,31,12,26.5,14.4,47,764,544,304,225,4.6,5
3,31,13,27.8,14.7,45,875,937,93,225,5.2,3
3,31,14,27.2,15.3,48,795,898,102,225,5.8,4
3,31,15,26.7,16.6,54,665,895,80,225,6.2,1
3,31,16,24.9,16.6,60,482,824,75,225,6.6,1
3,31,17,23.6,17.3,68,263,674,59,180,6.8,1
3,31,18,22.9,17.0,69,58,263,25,180,7.2,1
3,31,19,22.0,17.7,77,0,0,0,180,6.7,1
3,31,20,21.8,17.1,75,0,0,0,158,6.5,1
3,31,21,21.3,16.3,73,0,0,0,158,5.9,1
3,31,22,21.6,15.2,67,0,0,0,158,6.2,5
3,31,23,21.4,14.2,64,0,0,0,158,6.3,5
3,31,24,21.5,13.4,60,0,0,0,90,6.6,6
4,1,1,21.4,12.1,55,0,0,0,90,6.5,6
4,1,2,21.2,11.4,54,0,0,0,68,6.7,6
4,1,3,20.9,11.2,54,0,0,0,68,5.5,5
4,1,4,20.3,11.0,55,0,0,0,68,7.1,5
4,1,5,20.2,11.4,57,0,0,0,90,6.9,5
4,1,6,20.2,10.1,52,0,0,0,90,7.2,1
4,1,7,21.3,11.6,54,24,47,20,90,6.2,1
4,1,8,22.6,10.9,48,257,686,48,90,5.8,1
4,1,9,24.6,11.6,44,471,813,64,90,7.2,1
4,1,10,26.1,8.7,33,575,508,215,90,5.5,1
4,1,11,27.9,7.8,28,680,608,183,90,5.7,1
4,1,12,29.1,7.2,25,865,957,65,90,3.6,1
4,1,13,30.4,8.0,25,865,959,64,90,6.4,1
4,1,14,30.7,9.3,27,806,944,72,180,6.7,1
4,1,15,30.4,10.6,29,673,910,69,180,7.7,1
4,1,16,29.4,12.8,36,485,846,60,180,6.8,1
4,1,17,28.1,14.5,43,266,711,48,180,6.5,1
4,1,18,27.0,15.3,49,62,325,22,180,6.7,1
4,1,19,25.3,16.4,58,0,0,0,180,5.0,5
4,1,20,24.0,16.5,63,0,0,0,135,4.0,5
4,1,21,22.4,17.5,74,0,0,0,135,2.6,5
4,1,22,22.3,15.3,65,0,0,0,135,2.6,5
4,1,23,21.7,14.3,63,0,0,0,338,2.2,5
4,1,24,21.8,11.5,52,0,0,0,338,1.5,0
4,2,1,20.7,12.2,58,0,0,0,338,2.5,0
4,2,2,20.1,11.7,58,0,0,0,45,3.1,0
4,2,3,20.2,11.9,59,0,0,0,45,4.6,0
4,2,4,19.7,11.7,60,0,0,0,45,4.6,0
4,2,5,20.0,12.0,60,0,0,0,23,5.2,0
4,2,6,20.0,11.9,60,0,0,0,23,6.2,0
4,2,7,22.1,12.0,53,57,301,19,23,6.0,0
4,2,8,23.8,11.9,47,259,721,43,23,6.1,0
4,2,9,26.2,12.9,44,476,858,53,23,4.6,0
4,2,10,27.4,11.5,37,664,921,59,23,6.1,1
4,2,11,28.8,11.9,35,800,954,62,293,6.2,1
4,2,12,29.5,11.4,33,871,970,64,293,7.2,1
4,2,13,30.0,13.5,36,872,970,65,293,6.5,1
4,2,14,29.7,15.0,41,804,960,64,248,6.7,1
4,2,15,29.0,16.1,46,669,921,63,248,7.2,1
4,2,16,27.5,17.7,55,480,826,67,248,7.0,4
4,2,17,26.2,18.8,64,228,430,84,203,6.9,5
4,2,18,24.6,20.4,77,36,46,30,203,6.2,3
4,2,19,23.6,19.4,77,0,0,0,203,6.1,3
4,2,20,22.7,18.8,79,0,0,0,180,5.5,3
4,2,21,21.8,17.0,74,0,0,0,180,4.1,3
4,2,22,21.2,16.5,75,0,0,0,180,4.3,3
4,2,23,20.6,15.0,70,0,0,0,158,3.9,3
4,2,24,20.2,13.2,64,0,0,0,158,5.1,3
4,3,1,19.4,12.6,65,0,0,0,158,3.8,5
4,3,2,18.4,12.4,68,0,0,0,158,3.9,5
4,3,3,17.3,13.5,78,0,0,0,158,3.1,1
4,3,4,16.7,13.2,80,0,0,0,158,4.0,5
4,3,5,16.5,13.9,85,0,0,0,135,3.9,5
4,3,6,17.2,13.9,81,0,0,0,135,3.6,4
4,3,7,18.2,14.6,80,19,9,18,135,4.0,5
4,3,8,19.9,14.5,71,132,191,64,113,4.2,4
4,3,9,21.9,14.3,62,459,798,69,113,5.7,1
4,3,10,24.0,13.9,53,655,897,73,113,5.3,1
4,3,11,25.8,13.7,47,792,935,75,180,6.1,1
4,3,12,27.0,13.2,43,863,947,79,180,6.2,1
4,3,13,27.2,14.0,44,865,952,76,180,7.8,1
4,3,14,26.9,14.6,47,796,936,75,180,8.3,1
4,3,15,25.5,16.1,56,664,897,74,180,8.7,1
4,3,16,24.6,16.1,59,481,826,68,180,8.3,1
4,3,17,23.3,16.6,66,262,676,55,203,7.8,1
