Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
6,7,16,20.1,10.7,55,142,154,101,68,6.7,6
6,7,17,19.1,10.8,59,23,13,20,68,6.3,6
6,7,18,18.2,11.5,65,0,0,0,68,6.7,6
6,7,19,17.4,12.0,71,0,0,0,68,5.8,5
6,7,20,16.8,12.7,77,0,0,0,90,5.6,5
6,7,21,15.8,12.5,81,0,0,0,90,5.1,5
6,7,22,16.1,13.9,87,0,0,0,90,5.0,5
6,7,23,15.8,14.3,91,0,0,0,90,4.5,5
6,7,24,15.6,14.9,96,0,0,0,90,3.6,5
6,8,1,14.9,14.2,96,0,0,0,90,3.3,5
6,8,2,14.2,14.0,99,0,0,0,158,2.7,5
6,8,3,14.4,13.9,97,0,0,0,158,2.6,5
6,8,4,13.1,13.1,100,0,0,0,158,1.9,5
6,8,5,13.1,13.1,100,0,0,0,113,2.0,5
6,8,6,12.7,12.2,97,0,0,0,113,2.1,5
6,8,7,14.7,12.8,88,28,13,20,113,3.4,5
6,8,8,16.1,12.8,81,173,283,79,68,4.5,4
6,8,9,18.1,13.4,74,332,579,101,68,6.2,4
6,8,10,19.1,13.0,68,445,595,130,68,6.8,4
6,8,11,20.2,13.1,64,501,545,168,68,7.6,4
6,8,12,20.4,13.0,62,516,519,185,68,7.7,4
6,8,13,21.0,13.3,61,501,551,164,68,7.8,5
6,8,14,20.6,13.4,63,445,606,125,45,7.2,5
6,8,15,20.6,13.5,64,332,596,94,45,6.2,9
6,8,16,18.8,13.5,71,173,294,74,45,5.6,6
6,8,17,17.9,13.8,77,28,13,19,90,4.8,6
6,8,18,16.7,13.9,84,0,0,0,90,4.6,6
6,8,19,16.6,14.0,85,0,0,0,90,4.0,5
6,8,20,16.2,14.2,88,0,0,0,68,4.0,5
6,8,21,15.4,13.9,91,0,0,0,68,4.1,5
6,8,22,15.6,13.7,88,0,0,0,68,4.1,5
6,8,23,15.1,13.3,89,0,0,0,68,4.0,5
6,8,24,15.1,13.1,88,0,0,0,68,3.6,5
6,9,1,13.3,12.0,92,0,0,0,68,3.4,5
6,9,2,12.3,11.3,94,0,0,0,203,2.7,5
6,9,3,11.7,11.0,95,0,0,0,203,0.5,5
6,9,4,10.9,10.4,97,0,0,0,203,0.7,5
6,9,5,10.8,10.3,97,0,0,0,0,0.0,5
6,9,6,9.7,9.5,99,0,0,0,158,1.5,5
6,9,7,12.6,10.8,89,24,13,20,0,0.0,5
6,9,8,14.4,11.3,82,152,189,98,23,0.7,5
6,9,9,17.9,12.8,72,295,377,145,23,1.5,5
6,9,10,18.7,12.2,66,399,402,187,23,3.6,5
6,9,11,20.5,12.3,59,452,369,227,293,5.1,5
6,9,12,22.1,11.5,51,467,352,243,293,4.6,5
6,9,13,22.2,12.6,54,452,375,223,293,6.8,5
6,9,14,21.9,12.6,56,399,414,180,203,6.6,5
6,9,15,19.7,13.7,68,295,395,138,203,8.2,5
6,9,16,19.4,12.6,65,152,199,93,203,4.4,5
6,9,17,17.7,12.6,72,24,13,20,0,0.0,5
6,9,18,16.0,11.5,75,0,0,0,0,0.0,5
6,9,19,14.8,12.3,85,0,0,0,0,0.0,5
6,9,20,13.9,12.0,88,0,0,0,0,0.0,5
6,9,21,15.3,12.5,83,0,0,0,0,0.0,5
6,9,22,13.3,11.3,88,0,0,0,0,0.0,5
6,9,23,13.4,11.0,85,0,0,0,23,1.2,5
6,9,24,11.5,10.1,91,0,0,0,23,2.1,5
6,10,1,13.1,10.5,84,0,0,0,23,2.3,5
6,10,2,12.8,10.6,86,0,0,0,90,2.4,5
6,10,3,12.6,11.5,93,0,0,0,90,2.1,5
6,10,4,11.9,11.7,99,0,0,0,90,1.4,5
6,10,5,11.8,11.8,100,0,0,0,0,0.0,5
6,10,6,13.2,12.7,97,0,0,0,0,0.0,5
6,10,7,13.1,13.1,100,29,13,19,0,0.0,4
6,10,8,14.5,13.9,96,180,326,68,0,0.0,4
6,10,9,15.6,14.0,90,347,668,81,0,0.0,4
6,10,10,18.1,12.8,71,463,679,106,0,0.0,4
6,10,11,19.9,11.5,58,520,625,141,248,3.4,4
6,10,12,20.5,9.4,49,535,596,157,248,5.7,4
6,10,13,21.8,7.9,41,520,630,137,248,6.2,4
6,10,14,21.7,5.7,35,463,689,101,248,6.9,4
6,10,15,21.7,4.1,32,347,683,75,248,6.7,5
6,10,16,19.1,1.8,31,180,337,63,248,6.6,5
6,10,17,16.9,0.5,33,29,13,18,203,5.7,5
6,10,18,14.5,-0.5,36,0,0,0,203,4.6,5
6,10,19,11.9,0.2,45,0,0,0,203,3.5,5
6,10,20,9.4,0.6,54,0,0,0,68,2.5,5
6,10,21,6.3,1.2,70,0,0,0,68,1.5,5
6,10,22,5.2,0.9,74,0,0,0,68,1.6,5
6,10,23,3.5,0.6,81,0,0,0,90,1.6,5
6,10,24,2.5,-0.5,80,0,0,0,90,2.6,5
6,11,1,1.4,-0.5,87,0,0,0,90,1.8,5
6,11,2,1.2,-0.5,88,0,0,0,68,1.9,5
6,11,3,2.5,0.6,87,0,0,0,68,1.5,5
6,11,4,2.6,0.6,87,0,0,0,68,2.1,5
6,11,5,4.2,2.2,87,0,0,0,45,2.2,5
6,11,6,4.8,3.6,92,0,0,0,45,2.1,4
6,11,7,9.3,6.0,80,33,12,14,45,2.7,4
6,11,8,12.3,7.3,71,206,452,37,90,3.3,3
6,11,9,16.9,8.6,58,395,903,37,90,4.6,0
6,11,10,17.9,9.0,56,524,902,50,90,5.0,1
6,11,11,19.9,9.4,51,584,843,73,90,5.8,3
6,11,12,20.0,9.0,49,600,812,85,90,6.2,3
6,11,13,21.4,8.8,44,584,846,71,90,6.9,3
6,11,14,20.8,8.6,45,524,907,47,68,7.0,4
6,11,15,20.3,8.6,47,395,911,34,68,7.2,5
6,11,16,18.0,8.4,53,206,459,33,68,6.1,5
6,11,17,16.3,8.6,60,33,12,13,90,5.3,5
6,11,18,14.4,9.2,71,0,0,0,90,3.1,5
6,11,19,13.4,9.6,78,0,0,0,90,3.9,5
6,11,20,12.4,10.0,85,0,0,0,90,3.4,5
6,11,21,11.5,9.8,89,0,0,0,90,5.1,5
6,11,22,11.3,10.0,92,0,0,0,90,3.3,5
6,11,23,10.8,9.6,92,0,0,0,90,3.4,5
6,11,24,10.5,9.2,92,0,0,0,90,2.6,5
6,12,1,9.9,8.6,92,0,0,0,90,3.6,5
6,12,2,8.9,8.0,94,0,0,0,90,3.4,5
6,12,3,8.6,8.4,99,0,0,0,90,3.1,5
6,12,4,7.3,7.3,100,0,0,0,90,2.9,5
6,12,5,7.4,7.4,100,0,0,0,68,2.7,5
6,12,6,7.1,7.1,100,0,0,0,68,3.1,5
6,12,7,10.0,9.4,96,33,12,13,68,3.0,4
6,12,8,12.5,10.2,86,208,460,35,90,3.5,4
6,12,9,16.8,11.9,73,398,918,34,90,4.6,3
6,12,10,18.3,10.9,62,527,917,47,90,5.0,3
6,12,11,20.7,10.9,53,589,857,69,45,5.6,3
6,12,12,21.2,10.3,50,604,826,81,45,5.1,3
6,12,13,22.8,10.3,45,589,861,67,45,6.2,3
6,12,14,22.3,9.8,45,527,922,44,45,6.1,3
6,12,15,21.1,8.6,45,398,926,31,45,6.2,3
6,12,16,19.1,9.5,54,208,466,32,45,5.0,4
6,12,17,17.1,9.8,62,33,12,12,45,4.4,5
6,12,18,16.1,11.5,74,0,0,0,45,4.1,5
6,12,19,14.2,10.8,80,0,0,0,45,3.4,5
6,12,20,13.5,11.6,88,0,0,0,90,3.2,5
6,12,21,12.5,11.2,92,0,0,0,90,2.6,5
6,12,22,13.3,12.2,93,0,0,0,90,3.3,5
6,12,23,13.3,12.2,93,0,0,0,45,3.4,5
6,12,24,13.1,11.9,92,0,0,0,45,3.6,5
6,13,1,12.1,11.4,95,0,0,0,45,3.0,5
6,13,2,11.4,10.5,94,0,0,0,68,2.7,5
6,13,3,10.7,10.5,99,0,0,0,68,2.1,5
6,13,4,9.7,9.4,98,0,0,0,68,1.9,5
6,13,5,9.2,9.0,99,0,0,0,113,1.7,5
6,13,6,8.3,8.0,98,0,0,0,113,2.6,4
6,13,7,10.4,9.6,95,33,12,13,113,2.2,4
6,13,8,12.2,9.9,86,207,461,35,315,2.8,4
6,13,9,15.9,11.7,76,398,921,34,315,2.1,5
6,13,10,17.5,10.7,64,527,920,46,315,4.6,3
6,13,11,20.3,10.7,54,589,861,68,270,5.4,3
6,13,12,22.1,9.1,43,605,829,80,270,7.2,3
6,13,13,23.9,10.1,42,589,864,66,270,6.2,3
6,13,14,24.1,9.5,40,527,925,43,293,6.1,4
6,13,15,22.8,9.1,42,398,929,31,293,5.7,6
6,13,16,21.5,8.3,43,207,468,31,293,4.9,5
6,13,17,19.2,7.9,48,33,12,12,293,4.1,5
6,13,18,17.3,8.9,58,0,0,0,293,2.6,5
6,13,19,14.2,7.7,65,0,0,0,293,2.9,5
6,13,20,12.4,7.7,73,0,0,0,90,2.5,5
6,13,21,10.8,6.1,73,0,0,0,90,2.6,5
6,13,22,10.7,7.9,83,0,0,0,90,2.5,5
6,13,23,10.7,7.7,82,0,0,0,180,2.5,5
6,13,24,11.3,8.1,81,0,0,0,180,3.1,5
6,14,1,11.4,7.4,76,0,0,0,180,2.5,5
6,14,2,12.1,7.7,74,0,0,0,45,2.3,5
6,14,3,12.1,8.7,80,0,0,0,45,2.1,5
6,14,4,12.8,8.7,76,0,0,0,45,1.7,6
6,14,5,12.9,9.5,80,0,0,0,0,0.0,6
6,14,6,12.9,9.7,81,0,0,0,0,0.0,8
6,14,7,13.2,11.3,88,16,8,15,0,0.0,8
6,14,8,13.6,11.8,89,102,34,94,225,3.1,8
6,14,9,15.2,12.0,81,205,66,178,225,6.7,9
6,14,10,15.4,12.2,81,285,82,242,225,5.7,8
6,14,11,16.5,11.6,73,331,84,280,225,7.1,8
6,14,12,16.4,11.5,73,346,83,293,225,6.7,6
6,14,13,18.1,9.7,58,331,86,279,225,8.9,6
6,14,14,18.3,8.1,51,285,87,240,248,9.1,6
6,14,15,18.6,6.5,45,205,72,176,248,8.7,3
6,14,16,16.9,5.4,47,102,39,93,248,8.0,5
6,14,17,15.4,4.1,47,16,9,15,225,7.1,5
6,14,18,13.3,2.1,47,0,0,0,225,6.7,5
6,14,19,12.0,3.0,54,0,0,0,225,5.1,5
6,14,20,10.3,3.0,61,0,0,0,270,4.4,5
6,14,21,9.4,4.7,72,0,0,0,270,4.1,5
6,14,22,7.8,3.3,73,0,0,0,270,3.9,5
6,14,23,6.9,3.3,78,0,0,0,270,4.0,5
6,14,24,5.2,2.7,84,0,0,0,270,3.1,5
6,15,1,5.3,3.0,85,0,0,0,270,3.9,5
6,15,2,4.5,2.7,88,0,0,0,270,4.0,5
6,15,3,4.8,2.7,86,0,0,0,270,5.1,5
6,15,4,3.1,2.1,93,0,0,0,270,3.9,5
6,15,5,2.7,1.8,94,0,0,0,270,3.9,5
6,15,6,1.9,0.9,93,0,0,0,270,3.1,4
6,15,7,3.5,1.5,87,29,12,17,270,4.1,4
6,15,8,4.8,0.9,76,185,361,58,248,4.5,4
6,15,9,7.4,1.6,67,356,738,66,248,5.1,1
6,15,10,8.8,-1.2,49,476,746,87,248,5.8,4
6,15,11,11.0,-2.8,37,534,689,118,225,6.5,4
6,15,12,12.3,-6.6,24,550,659,133,225,7.7,4
6,15,13,14.2,-7.2,21,534,694,115,225,7.6,4
6,15,14,14.6,-9.0,17,476,754,82,203,7.8,4
6,15,15,14.2,-9.6,17,356,750,61,203,7.2,6
6,15,16,12.8,-9.0,19,185,370,53,203,7.1,5
6,15,17,10.9,-7.8,24,29,12,16,225,6.3,5
6,15,18,9.5,-4.1,37,0,0,0,225,5.1,5
6,15,19,6.3,-3.2,49,0,0,0,225,4.4,5
6,15,20,4.2,-1.6,65,0,0,0,270,3.5,5
6,15,21,0.9,-1.6,82,0,0,0,270,3.6,5
6,15,22,1.1,0.2,94,0,0,0,270,1.9,5
6,15,23,0.1,-0.1,98,0,0,0,0,0.0,5
6,15,24,0.1,-0.1,98,0,0,0,0,0.0,5
6,16,1,-1.2,-1.6,97,0,0,0,0,0.0,5
6,16,2,-2.1,-2.8,94,0,0,0,248,0.4,5
6,16,3,-2.1,-3.3,90,0,0,0,248,0.5,5
6,16,4,-3.9,-4.1,98,0,0,0,248,0.3,5
6,16,5,-4.1,-4.1,100,0,0,0,23,0.5,5
6,16,6,-5.1,-5.1,100,0,0,0,23,1.0,5
6,16,7,-2.2,-2.2,100,26,12,18,23,1.1,5
6,16,8,0.1,-1.2,90,169,280,77,248,1.7,4
6,16,9,4.4,0.2,74,327,580,98,248,2.1,4
6,16,10,6.6,-0.8,59,439,597,128,248,3.5,4
6,16,11,9.9,-1.2,45,495,548,165,225,4.5,4
6,16,12,11.8,-2.4,36,510,522,181,225,5.7,4
6,16,13,14.6,-3.3,28,495,554,161,225,6.2,4
6,16,14,15.4,-4.6,24,439,608,122,203,6.6,5
6,16,15,15.4,-7.2,19,327,597,92,203,6.7,5
6,16,16,13.5,-6.1,24,169,291,72,203,6.4,5
6,16,17,11.4,-6.1,27,26,12,18,203,5.8,5
6,16,18,9.6,-2.8,40,0,0,0,203,4.6,5
6,16,19,6.7,-3.7,46,0,0,0,203,4.0,5
6,16,20,4.7,-2.0,61,0,0,0,0,3.1,5
6,16,21,1.4,-2.8,72,0,0,0,0,3.1,5
6,16,22,2.0,-0.5,83,0,0,0,0,1.9,5
6,16,23,1.1,-0.1,92,0,0,0,0,1.6,5
6,16,24,0.8,-0.1,94,0,0,0,0,1.5,5
6,17,1,-0.2,-0.5,98,0,0,0,90,1.8,5
6,17,2,-1.2,-1.2,100,0,0,0,90,2.0,5
6,17,3,-2.5,-2.5,100,0,0,0,90,2.6,5
6,17,4,-2.9,-2.9,100,0,0,0,90,2.3,5
6,17,5,-2.9,-2.9,100,0,0,0,90,2.2,5
6,17,6,-1.8,-2.4,95,0,0,0,90,2.0,5
6,17,7,0.3,-1.6,86,26,12,18,68,1.7,5
6,17,8,3.5,-0.5,75,168,281,77,68,1.5,4
6,17,9,8.0,0.6,60,327,582,98,68,1.5,4
6,17,10,11.4,1.6,51,439,599,127,68,1.4,4
6,17,11,15.2,1.9,41,495,550,164,113,1.7,4
6,17,12,17.7,2.5,36,510,524,180,113,2.1,4
6,17,13,19.8,2.2,31,495,556,160,113,2.7,4
6,17,14,20.1,1.9,30,439,610,121,113,3.2,4
6,17,15,19.3,0.9,29,327,599,91,113,3.6,5
6,17,16,17.2,1.2,34,168,292,72,113,3.7,5
6,17,17,14.6,1.2,40,26,12,18,90,3.7,5
6,17,18,12.0,1.9,50,0,0,0,90,3.1,5
6,17,19,9.7,1.6,57,0,0,0,90,3.1,5
6,17,20,7.9,1.9,66,0,0,0,45,2.7,5
6,17,21,6.5,1.6,71,0,0,0,45,3.1,5
6,17,22,5.6,1.9,77,0,0,0,45,2.2,5
6,17,23,4.9,1.6,79,0,0,0,135,2.1,5
6,17,24,4.0,0.9,80,0,0,0,135,1.5,5
6,18,1,2.9,0.2,82,0,0,0,135,2.2,5
6,18,2,1.9,-0.5,84,0,0,0,113,2.2,5
6,18,3,1.9,-0.1,86,0,0,0,113,2.1,5
6,18,4,0.6,-0.8,90,0,0,0,113,2.0,5
6,18,5,0.9,-0.1,93,0,0,0,90,1.8,5
6,18,6,0.3,-0.5,94,0,0,0,90,2.6,5
6,18,7,4.3,2.2,86,29,11,16,90,1.3,4
6,18,8,7.3,3.4,76,187,375,54,0,0.0,4
6,18,9,12.5,5.7,63,361,765,60,0,0.0,3
6,18,10,14.4,5.7,56,482,772,79,0,0.0,3
6,18,11,17.6,6.2,47,540,715,110,113,2.0,3
6,18,12,19.3,5.9,41,556,685,124,113,3.1,3
6,18,13,21.1,6.4,38,540,720,107,113,3.0,4
6,18,14,21.2,6.4,38,482,780,75,90,3.5,4
6,18,15,20.1,6.1,40,361,777,55,90,3.6,4
6,18,16,18.4,5.7,43,187,384,50,90,3.8,4
6,18,17,16.3,5.7,49,29,11,15,90,3.6,4
6,18,18,14.0,5.7,57,0,0,0,90,4.1,4
6,18,19,12.5,5.9,64,0,0,0,90,2.7,4
6,18,20,11.3,6.4,72,0,0,0,0,0.0,4
6,18,21,11.4,7.1,75,0,0,0,0,0.0,4
6,18,22,10.4,7.1,80,0,0,0,0,0.0,4
6,18,23,10.3,7.5,83,0,0,0,45,1.7,4
6,18,24,9.4,7.3,87,0,0,0,45,3.6,4
6,19,1,9.6,7.5,87,0,0,0,45,2.3,4
6,19,2,9.3,7.7,90,0,0,0,90,2.8,4
6,19,3,9.5,8.4,93,0,0,0,90,3.1,4
6,19,4,8.8,8.2,96,0,0,0,90,3.5,4
6,19,5,9.0,8.6,97,0,0,0,68,3.7,4
6,19,6,8.4,8.2,99,0,0,0,68,2.6,4
6,19,7,11.1,9.4,89,28,11,17,68,3.9,4
6,19,8,12.9,9.6,80,180,344,62,90,3.9,4
6,19,9,17.0,10.2,64,349,708,71,90,5.1,4
6,19,10,17.3,9.4,60,467,718,93,90,4.0,4
6,19,11,19.3,9.0,51,525,663,126,90,4.1,4
6,19,12,19.5,8.6,49,540,633,141,90,4.1,4
6,19,13,21.4,7.9,42,525,668,123,90,4.4,4
6,19,14,21.3,7.5,41,467,727,89,90,4.5,4
6,19,15,20.4,6.6,41,349,722,66,90,4.1,5
6,19,16,19.1,7.1,46,180,355,57,90,4.4,5
6,19,17,17.5,7.3,51,28,11,16,90,4.2,5
6,19,18,16.3,8.1,58,0,0,0,90,4.1,5
6,19,19,14.5,7.9,65,0,0,0,90,3.6,5
6,19,20,13.4,8.2,71,0,0,0,68,3.3,5
6,19,21,13.3,8.4,72,0,0,0,68,3.1,5
6,19,22,12.1,8.4,78,0,0,0,68,2.9,5
6,19,23,11.6,8.2,80,0,0,0,90,2.7,5
6,19,24,9.1,7.3,88,0,0,0,90,2.6,5
6,20,1,10.2,7.5,83,0,0,0,90,2.5,5
6,20,2,9.4,7.5,88,0,0,0,158,2.1,5
6,20,3,10.5,9.2,92,0,0,0,158,1.5,5
6,20,4,8.3,8.2,99,0,0,0,158,1.1,5
6,20,5,8.2,8.2,100,0,0,0,0,0.0,5
6,20,6,8.0,7.3,95,0,0,0,0,0.0,5
6,20,7,10.1,10.0,99,28,11,17,0,0.0,4
6,20,8,11.9,10.1,89,179,337,63,68,0.6,4
6,20,9,14.3,11.7,84,346,694,74,68,2.6,1
6,20,10,16.6,9.4,62,464,705,97,68,2.3,3
6,20,11,18.8,8.4,51,521,650,130,158,3.3,3
6,20,12,20.2,5.9,39,537,621,146,158,2.6,4
6,20,13,21.2,5.9,37,521,655,127,158,5.0,4
6,20,14,21.1,4.7,34,464,714,92,203,5.4,4
6,20,15,20.6,3.9,33,346,708,68,203,6.2,4
6,20,16,18.7,3.0,35,179,347,58,203,5.0,5
6,20,17,16.7,3.0,40,28,11,16,180,4.2,5
6,20,18,14.4,3.9,49,0,0,0,180,3.6,5
6,20,19,12.5,3.3,53,0,0,0,180,2.5,5
6,20,20,10.5,3.3,61,0,0,0,23,1.8,5
6,20,21,8.8,1.9,62,0,0,0,23,1.0,5
6,20,22,7.4,2.5,71,0,0,0,23,1.0,5
6,20,23,5.9,1.6,74,0,0,0,45,0.9,5
6,20,24,4.1,1.2,81,0,0,0,45,0.5,5
6,21,1,3.3,-0.1,78,0,0,0,45,1.0,5
6,21,2,2.1,-0.5,82,0,0,0,90,1.0,5
6,21,3,2.3,0.6,89,0,0,0,90,1.5,5
6,21,4,0.5,0.2,98,0,0,0,90,1.1,5
6,21,5,0.6,0.6,100,0,0,0,113,1.2,5
6,21,6,0.3,-0.5,94,0,0,0,113,2.1,5
6,21,7,3.7,2.2,90,31,11,13,113,2.0,4
6,21,8,6.4,2.5,76,203,454,36,270,2.9,3
6,21,9,10.7,4.2,64,392,910,35,270,2.6,1
6,21,10,13.1,0.9,43,521,910,47,270,5.1,3
6,21,11,16.0,-0.5,32,582,851,70,248,6.2,1
6,21,12,17.3,-4.6,21,598,820,81,248,7.7,1
6,21,13,19.1,-5.1,18,582,854,68,248,7.8,3
6,21,14,18.9,-7.1,15,521,915,45,225,8.0,3
6,21,15,18.6,-8.9,13,392,918,32,225,8.7,0
6,21,16,15.5,-8.9,16,203,461,32,225,7.2,0
6,21,17,12.9,-7.7,21,31,11,12,225,6.4,0
6,21,18,9.5,-4.1,37,0,0,0,225,4.1,0
6,21,19,8.2,-4.6,38,0,0,0,225,4.6,0
6,21,20,6.6,-3.2,48,0,0,0,270,3.8,0
6,21,21,5.8,-4.1,47,0,0,0,270,4.1,0
6,21,22,4.9,-1.9,60,0,0,0,270,2.9,0
6,21,23,4.6,-1.6,63,0,0,0,338,2.8,0
6,21,24,4.2,-2.0,63,0,0,0,338,2.1,0
6,22,1,3.8,-2.0,65,0,0,0,338,2.3,0
6,22,2,2.8,-2.0,69,0,0,0,270,2.1,0
6,22,3,2.7,-0.8,77,0,0,0,270,3.1,0
6,22,4,0.8,-2.0,80,0,0,0,270,1.7,0
6,22,5,0.4,-1.2,88,0,0,0,0,0.0,0
6,22,6,-0.8,-0.8,100,0,0,0,0,0.0,0
6,22,7,2.3,0.6,89,31,11,13,0,0.0,0
6,22,8,4.7,1.6,80,203,454,35,248,2.3,0
6,22,9,9.4,3.1,65,392,911,35,248,3.6,0
6,22,10,11.2,2.5,55,521,910,47,248,3.8,0
6,22,11,14.5,2.8,45,582,851,70,225,4.7,0
6,22,12,16.2,2.8,41,598,820,81,225,6.2,0
6,22,13,18.5,2.8,35,582,854,68,225,6.1,0
6,22,14,18.8,2.5,34,521,915,45,203,6.4,0
6,22,15,17.6,1.2,33,392,918,32,203,5.7,0
6,22,16,16.1,1.9,38,203,461,32,203,5.9,4
6,22,17,13.8,1.9,44,31,11,12,203,5.2,4
6,22,18,12.3,3.1,53,0,0,0,203,3.6,5
6,22,19,8.8,1.6,61,0,0,0,203,3.6,5
6,22,20,6.8,1.3,68,0,0,0,23,2.9,5
6,22,21,4.1,0.3,76,0,0,0,23,4.1,5
6,22,22,3.7,0.6,80,0,0,0,23,2.0,5
6,22,23,2.5,-0.1,83,0,0,0,90,1.9,5
6,22,24,1.5,-1.1,82,0,0,0,90,1.0,5
6,23,1,0.2,-1.1,90,0,0,0,90,2.0,5
6,23,2,-0.9,-1.5,95,0,0,0,135,2.2,5
6,23,3,-0.8,-1.5,94,0,0,0,135,2.1,5
6,23,4,-2.1,-2.1,100,0,0,0,135,2.5,5
6,23,5,-1.6,-1.6,100,0,0,0,90,2.6,5
6,23,6,-1.6,-1.6,100,0,0,0,90,3.1,4
6,23,7,2.4,1.3,92,31,11,13,90,2.6,4
6,23,8,5.8,2.2,78,203,454,36,135,2.6,4
6,23,9,10.8,4.0,63,392,910,35,135,2.6,3
6,23,10,13.6,4.0,52,521,910,47,135,2.7,3
6,23,11,17.1,4.5,43,582,851,70,90,2.9,3
6,23,12,19.2,4.2,37,598,820,81,90,3.1,3
6,23,13,21.0,5.0,35,582,854,68,90,3.2,3
6,23,14,21.0,5.2,36,521,915,45,135,3.3,4
6,23,15,20.0,5.7,39,392,918,32,135,2.6,4
6,23,16,17.9,5.5,44,203,460,32,135,3.2,4
6,23,17,15.4,5.5,52,31,11,12,68,3.1,5
6,23,18,12.8,5.5,61,0,0,0,68,3.6,5
6,23,19,10.7,5.5,70,0,0,0,68,2.5,5
6,23,20,9.0,5.3,78,0,0,0,68,2.1,5
6,23,21,7.8,4.2,78,0,0,0,68,2.1,5
6,23,22,6.7,3.9,82,0,0,0,68,1.6,5
6,23,23,5.9,3.4,84,0,0,0,0,0.0,5
6,23,24,4.9,2.8,86,0,0,0,0,0.0,5
6,24,1,3.9,1.3,83,0,0,0,0,0.0,5
6,24,2,2.7,0.3,84,0,0,0,68,1.4,5
6,24,3,1.6,0.6,93,0,0,0,68,3.1,5
6,24,4,0.7,-0.1,94,0,0,0,68,2.0,5
6,24,5,0.6,0.3,98,0,0,0,90,2.2,5
6,24,6,0.6,-0.8,90,0,0,0,90,2.1,4
6,24,7,3.5,2.5,93,32,11,13,90,2.4,4
6,24,8,6.5,3.4,81,205,460,34,90,2.2,3
6,24,9,11.9,5.7,66,395,921,33,90,1.0,3
6,24,10,14.5,4.7,52,524,920,45,90,1.8,3
6,24,11,18.3,5.0,41,586,862,67,0,1.7,3
6,24,12,20.4,4.2,34,601,830,78,0,2.6,3
6,24,13,23.0,4.7,30,586,865,65,0,1.8,3
6,24,14,23.3,4.7,30,524,925,43,293,2.1,3
6,24,15,21.7,4.4,32,395,929,30,293,2.6,4
6,24,16,20.2,4.2,35,205,466,31,293,2.9,4
6,24,17,17.5,4.4,42,32,11,12,248,3.2,5
6,24,18,15.8,4.4,47,0,0,0,248,2.6,5
6,24,19,12.2,4.4,59,0,0,0,248,3.4,5
6,24,20,10.2,4.4,67,0,0,0,90,3.2,5
6,24,21,8.8,4.4,74,0,0,0,90,3.1,5
6,24,22,7.9,3.9,76,0,0,0,90,2.6,5
6,24,23,7.2,3.6,78,0,0,0,113,2.3,5
6,24,24,5.5,3.1,85,0,0,0,113,2.6,5
6,25,1,5.6,2.5,80,0,0,0,113,2.3,5
6,25,2,4.7,2.5,86,0,0,0,135,2.4,5
6,25,3,4.1,2.8,91,0,0,0,135,2.1,5
6,25,4,3.0,3.0,100,0,0,0,135,2.6,5
6,25,5,2.6,2.6,99,0,0,0,68,2.6,5
6,25,6,3.9,3.9,100,0,0,0,68,2.1,5
6,25,7,4.3,4.3,100,32,11,13,68,2.1,4
6,25,8,6.6,6.4,99,204,453,36,90,1.8,4
6,25,9,8.3,8.2,99,392,909,35,90,2.1,4
6,25,10,13.0,6.9,66,521,908,48,90,1.3,3
6,25,11,16.3,6.4,52,582,850,70,270,1.2,3
6,25,12,19.5,4.2,36,598,818,82,270,1.5,3
6,25,13,20.9,5.2,36,582,853,68,270,1.5,3
6,25,14,21.5,4.4,33,521,913,45,248,1.8,3
6,25,15,21.6,4.9,34,392,916,32,248,1.0,1
6,25,16,19.4,3.6,35,204,460,32,248,2.6,1
6,25,17,17.2,3.9,41,32,11,12,68,2.9,1
6,25,18,13.9,4.4,53,0,0,0,68,4.1,1
6,25,19,12.3,4.7,60,0,0,0,68,3.2,1
6,25,20,10.4,5.2,70,0,0,0,90,3.3,1
6,25,21,9.2,4.7,73,0,0,0,90,3.6,1
6,25,22,8.1,5.5,84,0,0,0,90,3.3,1
6,25,23,7.4,5.4,87,0,0,0,68,3.3,1
6,25,24,6.9,5.2,89,0,0,0,68,2.1,1
6,26,1,6.2,4.4,88,0,0,0,68,3.5,1
6,26,2,5.5,3.9,89,0,0,0,90,3.4,1
6,26,3,5.7,4.7,93,0,0,0,90,4.6,1
6,26,4,4.4,3.9,97,0,0,0,90,3.2,1
6,26,5,4.4,4.2,99,0,0,0,135,3.1,1
6,26,6,3.3,2.2,92,0,0,0,135,3.1,1
6,26,7,6.6,4.4,86,32,12,13,135,3.1,1
6,26,8,8.8,4.4,74,205,459,34,90,3.1,1
6,26,9,13.2,6.2,62,395,919,33,90,2.6,1
6,26,10,14.8,3.9,48,524,918,46,90,3.2,1
6,26,11,17.8,3.3,38,585,859,68,225,3.3,1
6,26,12,19.7,1.9,31,601,828,79,225,3.1,1
6,26,13,21.7,2.4,28,585,863,66,225,3.3,1
6,26,14,22.1,2.1,27,524,923,43,248,3.4,1
6,26,15,21.2,2.1,28,395,927,31,248,4.1,1
6,26,16,19.6,2.1,31,205,466,31,248,3.4,4
6,26,17,17.2,2.1,36,32,12,12,180,3.4,5
